374.0019 	EXP 	Device response: <KeyPress from None: t=351.1614295999998, value=f, duration=22.824208900000485>
374.8518 	EXP 	middle_image: autoDraw = True
376.9857 	DATA 	Keypress: f
377.0019 	EXP 	Device response: <KeyPress from None: t=376.98562479999964, value=f, duration=None>
377.0038 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'xPos': np.float64(5.9), 'stimulusSet': 'ecc10neg', 'whichImage': 'right', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
377.0047 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
377.1052 	INFO 	Keyboard events cleared
377.1051 	EXP 	middle_image: autoDraw = False
377.1051 	EXP 	left_image: autoDraw = False
377.1051 	EXP 	right_image: autoDraw = False
377.1051 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
377.1051 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
377.1051 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
377.1051 	EXP 	middle_image: autoDraw = True
377.1051 	EXP 	left_image: autoDraw = True
378.0183 	EXP 	right_image: autoDraw = True
380.0520 	EXP 	Device response: <KeyPress from None: t=380.0423510999999, value=j, duration=None>
380.0524 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
380.1415 	EXP 	Device response: <KeyPress from None: t=344.9055459000001, value=j, duration=35.20809569999983>
380.1429 	DATA 	Keypress: j
380.1522 	INFO 	Keyboard events cleared
380.1522 	EXP 	middle_image: autoDraw = False
380.1522 	EXP 	left_image: autoDraw = False
380.1522 	EXP 	right_image: autoDraw = False
380.1522 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
380.1522 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
380.1522 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
380.1522 	EXP 	middle_image: autoDraw = True
380.1522 	EXP 	left_image: autoDraw = True
381.0516 	EXP 	right_image: autoDraw = True
382.6849 	EXP 	Device response: <KeyPress from None: t=382.67346439999983, value=j, duration=None>
382.6854 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
382.7730 	EXP 	Device response: <KeyPress from None: t=347.7614685999997, value=j, duration=35.008123600000545>
382.7741 	DATA 	Keypress: j
382.7841 	INFO 	Keyboard events cleared
382.7840 	EXP 	middle_image: autoDraw = False
382.7840 	EXP 	left_image: autoDraw = False
382.7840 	EXP 	right_image: autoDraw = False
382.7840 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
382.7840 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
382.7840 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
382.7840 	EXP 	middle_image: autoDraw = True
382.7840 	EXP 	left_image: autoDraw = True
383.6847 	EXP 	right_image: autoDraw = True
385.3020 	EXP 	Device response: <KeyPress from None: t=385.28951789999974, value=j, duration=None>
385.3025 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
385.3825 	DATA 	Keypress: j
385.3924 	INFO 	Keyboard events cleared
385.3923 	EXP 	middle_image: autoDraw = False
385.3923 	EXP 	left_image: autoDraw = False
385.3923 	EXP 	right_image: autoDraw = False
385.3923 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
385.3923 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
385.3923 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
385.3923 	EXP 	middle_image: autoDraw = True
385.3923 	EXP 	left_image: autoDraw = True
385.4185 	EXP 	Device response: <KeyPress from None: t=355.7455093999997, value=j, duration=29.663940399999774>
386.3184 	EXP 	right_image: autoDraw = True
387.5857 	DATA 	Keypress: f
387.6019 	EXP 	Device response: <KeyPress from None: t=387.5855147000002, value=f, duration=None>
387.6023 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
387.6848 	EXP 	Device response: <KeyPress from None: t=353.5694790999996, value=f, duration=34.112020600000506>
387.6961 	INFO 	Keyboard events cleared
387.6960 	EXP 	middle_image: autoDraw = False
387.6960 	EXP 	left_image: autoDraw = False
387.6960 	EXP 	right_image: autoDraw = False
387.6960 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
387.6960 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
387.6960 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
387.6960 	EXP 	middle_image: autoDraw = True
387.6960 	EXP 	left_image: autoDraw = True
388.6015 	EXP 	right_image: autoDraw = True
389.9518 	EXP 	Device response: <KeyPress from None: t=389.94552190000013, value=f, duration=None>
389.9522 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
390.0329 	DATA 	Keypress: f
390.0428 	INFO 	Keyboard events cleared
390.0427 	EXP 	middle_image: autoDraw = False
390.0427 	EXP 	left_image: autoDraw = False
390.0427 	EXP 	right_image: autoDraw = False
390.0427 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
390.0427 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
390.0427 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
390.0427 	EXP 	middle_image: autoDraw = True
390.0427 	EXP 	left_image: autoDraw = True
390.0851 	EXP 	Device response: <KeyPress from None: t=363.1376516, value=f, duration=26.93670420000035>
390.9515 	EXP 	right_image: autoDraw = True
392.5351 	EXP 	Device response: <KeyPress from None: t=392.52145459999974, value=f, duration=None>
392.5357 	EXP 	New trial (rep=6, index=0): <Trial 6 (0 in rep 6) data={'thisN': 6, 'thisTrialN': 0, 'thisRepN': 6}>
392.6240 	DATA 	Keypress: f
392.6340 	INFO 	Keyboard events cleared
392.6340 	EXP 	middle_image: autoDraw = False
392.6340 	EXP 	left_image: autoDraw = False
392.6340 	EXP 	right_image: autoDraw = False
392.6340 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
392.6340 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
392.6340 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
392.6340 	EXP 	middle_image: autoDraw = True
392.6340 	EXP 	left_image: autoDraw = True
392.6422 	EXP 	Device response: <KeyPress from None: t=365.6175757000001, value=f, duration=27.023866999999882>
393.5349 	EXP 	right_image: autoDraw = True
395.1184 	EXP 	Device response: <KeyPress from None: t=395.1054806000002, value=j, duration=None>
395.1190 	EXP 	New trial (rep=7, index=0): <Trial 7 (0 in rep 7) data={'thisN': 7, 'thisTrialN': 0, 'thisRepN': 7}>
395.2154 	DATA 	Keypress: j
395.2245 	INFO 	Keyboard events cleared
395.2245 	EXP 	middle_image: autoDraw = False
395.2245 	EXP 	left_image: autoDraw = False
395.2245 	EXP 	right_image: autoDraw = False
395.2245 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
395.2245 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
395.2245 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
395.2245 	EXP 	middle_image: autoDraw = True
395.2245 	EXP 	left_image: autoDraw = True
395.2684 	EXP 	Device response: <KeyPress from None: t=357.8895157999996, value=j, duration=37.3681445000002>
396.1180 	EXP 	right_image: autoDraw = True
397.5353 	EXP 	Device response: <KeyPress from None: t=397.5296024999998, value=j, duration=None>
397.5356 	EXP 	New trial (rep=8, index=0): <Trial 8 (0 in rep 8) data={'thisN': 8, 'thisTrialN': 0, 'thisRepN': 8}>
397.6162 	DATA 	Keypress: j
397.6270 	INFO 	Keyboard events cleared
397.6269 	EXP 	middle_image: autoDraw = False
397.6269 	EXP 	left_image: autoDraw = False
397.6269 	EXP 	right_image: autoDraw = False
397.6269 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
397.6269 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
397.6269 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
397.6269 	EXP 	middle_image: autoDraw = True
397.6269 	EXP 	left_image: autoDraw = True
397.6848 	EXP 	Device response: <KeyPress from None: t=360.6975260999998, value=j, duration=36.98394180000014>
398.5514 	EXP 	right_image: autoDraw = True
399.8349 	EXP 	Device response: <KeyPress from None: t=399.8335261000002, value=f, duration=None>
399.8353 	EXP 	New trial (rep=9, index=0): <Trial 9 (0 in rep 9) data={'thisN': 9, 'thisTrialN': 0, 'thisRepN': 9}>
399.9190 	DATA 	Keypress: f
399.9291 	INFO 	Keyboard events cleared
399.9291 	EXP 	middle_image: autoDraw = False
399.9291 	EXP 	left_image: autoDraw = False
399.9291 	EXP 	right_image: autoDraw = False
399.9291 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
399.9291 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
399.9291 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
399.9291 	EXP 	middle_image: autoDraw = True
399.9291 	EXP 	left_image: autoDraw = True
399.9516 	EXP 	Device response: <KeyPress from None: t=373.84946729999956, value=f, duration=26.088122200000726>
400.8347 	EXP 	right_image: autoDraw = True
402.0182 	EXP 	Device response: <KeyPress from None: t=402.01791330000015, value=f, duration=None>
402.0187 	EXP 	New trial (rep=10, index=0): <Trial 10 (0 in rep 10) data={'thisN': 10, 'thisTrialN': 0, 'thisRepN': 10}>
402.0998 	DATA 	Keypress: f
402.1090 	INFO 	Keyboard events cleared
402.1090 	EXP 	middle_image: autoDraw = False
402.1090 	EXP 	left_image: autoDraw = False
402.1090 	EXP 	right_image: autoDraw = False
402.1090 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
402.1090 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
402.1090 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
402.1090 	EXP 	middle_image: autoDraw = True
402.1090 	EXP 	left_image: autoDraw = True
402.1347 	EXP 	Device response: <KeyPress from None: t=376.98562479999964, value=f, duration=25.135787500000333>
403.0180 	EXP 	right_image: autoDraw = True
404.3850 	EXP 	Device response: <KeyPress from None: t=404.37746379999953, value=j, duration=None>
404.3855 	EXP 	New trial (rep=11, index=0): <Trial 11 (0 in rep 11) data={'thisN': 11, 'thisTrialN': 0, 'thisRepN': 11}>
404.4685 	DATA 	Keypress: j
404.4785 	INFO 	Keyboard events cleared
404.4784 	EXP 	middle_image: autoDraw = False
404.4784 	EXP 	left_image: autoDraw = False
404.4784 	EXP 	right_image: autoDraw = False
404.4784 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
404.4784 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
404.4784 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
404.4784 	EXP 	middle_image: autoDraw = True
404.4784 	EXP 	left_image: autoDraw = True
404.5014 	EXP 	Device response: <KeyPress from None: t=368.5455071999995, value=j, duration=35.943932700000005>
405.4011 	EXP 	right_image: autoDraw = True
406.3349 	EXP 	Device response: <KeyPress from None: t=406.32158119999986, value=f, duration=None>
406.3353 	EXP 	New trial (rep=12, index=0): <Trial 12 (0 in rep 12) data={'thisN': 12, 'thisTrialN': 0, 'thisRepN': 12}>
406.4257 	DATA 	Keypress: f
406.4348 	INFO 	Keyboard events cleared
406.4348 	EXP 	middle_image: autoDraw = False
406.4348 	EXP 	left_image: autoDraw = False
406.4348 	EXP 	right_image: autoDraw = False
406.4348 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
406.4348 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
406.4348 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
406.4348 	EXP 	middle_image: autoDraw = True
406.4348 	EXP 	left_image: autoDraw = True
406.4512 	EXP 	Device response: <KeyPress from None: t=387.5855147000002, value=f, duration=18.855907099999968>
407.3345 	EXP 	right_image: autoDraw = True
408.3179 	EXP 	Device response: <KeyPress from None: t=408.3055803999996, value=f, duration=None>
408.3185 	EXP 	New trial (rep=13, index=0): <Trial 13 (0 in rep 13) data={'thisN': 13, 'thisTrialN': 0, 'thisRepN': 13}>
408.4006 	DATA 	Keypress: f
408.4098 	INFO 	Keyboard events cleared
408.4097 	EXP 	middle_image: autoDraw = False
408.4097 	EXP 	left_image: autoDraw = False
408.4097 	EXP 	right_image: autoDraw = False
408.4097 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
408.4097 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
408.4097 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
408.4097 	EXP 	middle_image: autoDraw = True
408.4097 	EXP 	left_image: autoDraw = True
408.4348 	EXP 	Device response: <KeyPress from None: t=389.94552190000013, value=f, duration=18.48809009999968>
409.3179 	EXP 	right_image: autoDraw = True
410.8015 	EXP 	Device response: <KeyPress from None: t=410.7853984000003, value=f, duration=None>
410.8019 	EXP 	New trial (rep=14, index=0): <Trial 14 (0 in rep 14) data={'thisN': 14, 'thisTrialN': 0, 'thisRepN': 14}>
410.8870 	EXP 	Device response: <KeyPress from None: t=392.52145459999974, value=f, duration=18.3521580000006>
410.8884 	DATA 	Keypress: f
410.8975 	INFO 	Keyboard events cleared
410.8975 	EXP 	middle_image: autoDraw = False
410.8975 	EXP 	left_image: autoDraw = False
410.8975 	EXP 	right_image: autoDraw = False
410.8975 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
410.8975 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
410.8975 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
410.8975 	EXP 	middle_image: autoDraw = True
410.8975 	EXP 	left_image: autoDraw = True
411.8015 	EXP 	right_image: autoDraw = True
412.8846 	EXP 	Device response: <KeyPress from None: t=412.8814792000003, value=j, duration=None>
412.8851 	EXP 	New trial (rep=15, index=0): <Trial 15 (0 in rep 15) data={'thisN': 15, 'thisTrialN': 0, 'thisRepN': 15}>
412.9699 	DATA 	Keypress: j
412.9783 	INFO 	Keyboard events cleared
412.9782 	EXP 	middle_image: autoDraw = False
412.9782 	EXP 	left_image: autoDraw = False
412.9782 	EXP 	right_image: autoDraw = False
412.9782 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
412.9782 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
412.9782 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
412.9782 	EXP 	middle_image: autoDraw = True
412.9782 	EXP 	left_image: autoDraw = True
413.0013 	EXP 	Device response: <KeyPress from None: t=371.4815179999996, value=j, duration=41.51200659999995>
413.8847 	EXP 	right_image: autoDraw = True
414.9849 	EXP 	Device response: <KeyPress from None: t=414.9776114999995, value=f, duration=None>
414.9853 	EXP 	New trial (rep=16, index=0): <Trial 16 (0 in rep 16) data={'thisN': 16, 'thisTrialN': 0, 'thisRepN': 16}>
415.0692 	EXP 	Device response: <KeyPress from None: t=399.8335261000002, value=f, duration=15.232062600000063>
415.0704 	DATA 	Keypress: f
415.0797 	INFO 	Keyboard events cleared
415.0797 	EXP 	middle_image: autoDraw = False
415.0797 	EXP 	left_image: autoDraw = False
415.0797 	EXP 	right_image: autoDraw = False
415.0797 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
415.0797 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
415.0797 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
415.0797 	EXP 	middle_image: autoDraw = True
415.0797 	EXP 	left_image: autoDraw = True
415.9845 	EXP 	right_image: autoDraw = True
417.1514 	EXP 	Device response: <KeyPress from None: t=417.1454703999998, value=j, duration=None>
417.1518 	EXP 	New trial (rep=17, index=0): <Trial 17 (0 in rep 17) data={'thisN': 17, 'thisTrialN': 0, 'thisRepN': 17}>
417.2371 	EXP 	Device response: <KeyPress from None: t=380.0423510999999, value=j, duration=37.175056299999596>
417.2383 	DATA 	Keypress: j
417.2482 	INFO 	Keyboard events cleared
417.2482 	EXP 	middle_image: autoDraw = False
417.2482 	EXP 	left_image: autoDraw = False
417.2482 	EXP 	right_image: autoDraw = False
417.2482 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
417.2482 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
417.2482 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
417.2482 	EXP 	middle_image: autoDraw = True
417.2482 	EXP 	left_image: autoDraw = True
418.1509 	EXP 	right_image: autoDraw = True
419.5348 	EXP 	Device response: <KeyPress from None: t=419.52946429999974, value=j, duration=None>
419.5352 	EXP 	New trial (rep=18, index=0): <Trial 18 (0 in rep 18) data={'thisN': 18, 'thisTrialN': 0, 'thisRepN': 18}>
419.6188 	EXP 	Device response: <KeyPress from None: t=382.67346439999983, value=j, duration=36.936106899999686>
419.6199 	DATA 	Keypress: j
419.6290 	INFO 	Keyboard events cleared
419.6289 	EXP 	middle_image: autoDraw = False
419.6289 	EXP 	left_image: autoDraw = False
419.6289 	EXP 	right_image: autoDraw = False
419.6289 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
419.6289 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
419.6289 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
419.6289 	EXP 	middle_image: autoDraw = True
419.6289 	EXP 	left_image: autoDraw = True
420.5511 	EXP 	right_image: autoDraw = True
421.6514 	EXP 	Device response: <KeyPress from None: t=421.6419831000003, value=f, duration=None>
421.6520 	EXP 	New trial (rep=19, index=0): <Trial 19 (0 in rep 19) data={'thisN': 19, 'thisTrialN': 0, 'thisRepN': 19}>
421.7345 	EXP 	Device response: <KeyPress from None: t=402.01791330000015, value=f, duration=19.695543299999372>
421.7356 	DATA 	Keypress: f
421.7453 	INFO 	Keyboard events cleared
421.7452 	EXP 	middle_image: autoDraw = False
421.7452 	EXP 	left_image: autoDraw = False
421.7452 	EXP 	right_image: autoDraw = False
421.7452 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
421.7452 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
421.7452 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
421.7452 	EXP 	middle_image: autoDraw = True
421.7452 	EXP 	left_image: autoDraw = True
422.6511 	EXP 	right_image: autoDraw = True
423.7846 	EXP 	Device response: <KeyPress from None: t=423.7694155999998, value=j, duration=None>
423.7850 	EXP 	New trial (rep=20, index=0): <Trial 20 (0 in rep 20) data={'thisN': 20, 'thisTrialN': 0, 'thisRepN': 20}>
423.8707 	DATA 	Keypress: j
423.8800 	INFO 	Keyboard events cleared
423.8799 	EXP 	middle_image: autoDraw = False
423.8799 	EXP 	left_image: autoDraw = False
423.8799 	EXP 	right_image: autoDraw = False
423.8799 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
423.8799 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
423.8799 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
423.8799 	EXP 	middle_image: autoDraw = True
423.8799 	EXP 	left_image: autoDraw = True
423.9179 	EXP 	Device response: <KeyPress from None: t=385.28951789999974, value=j, duration=38.62398380000013>
424.7845 	EXP 	right_image: autoDraw = True
425.8184 	DATA 	Keypress: f
425.8346 	EXP 	Device response: <KeyPress from None: t=425.8179226000002, value=f, duration=None>
425.8350 	EXP 	New trial (rep=21, index=0): <Trial 21 (0 in rep 21) data={'thisN': 21, 'thisTrialN': 0, 'thisRepN': 21}>
425.9266 	EXP 	Device response: <KeyPress from None: t=406.32158119999986, value=f, duration=19.583937100000185>
425.9365 	INFO 	Keyboard events cleared
425.9365 	EXP 	middle_image: autoDraw = False
425.9365 	EXP 	left_image: autoDraw = False
425.9365 	EXP 	right_image: autoDraw = False
425.9365 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_13.png'
425.9365 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_13.png'
425.9365 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_13.png'
425.9365 	EXP 	middle_image: autoDraw = True
425.9365 	EXP 	left_image: autoDraw = True
426.8344 	EXP 	right_image: autoDraw = True
427.8178 	EXP 	Device response: <KeyPress from None: t=427.80950029999985, value=j, duration=None>
427.8183 	EXP 	New trial (rep=22, index=0): <Trial 22 (0 in rep 22) data={'thisN': 22, 'thisTrialN': 0, 'thisRepN': 22}>
427.9020 	EXP 	Device response: <KeyPress from None: t=395.1054806000002, value=j, duration=32.79210549999971>
427.9031 	DATA 	Keypress: j
427.9155 	INFO 	Keyboard events cleared
427.9154 	EXP 	middle_image: autoDraw = False
427.9154 	EXP 	left_image: autoDraw = False
427.9154 	EXP 	right_image: autoDraw = False
427.9154 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
427.9154 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
427.9154 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
427.9154 	EXP 	middle_image: autoDraw = True
427.9154 	EXP 	left_image: autoDraw = True
428.8174 	EXP 	right_image: autoDraw = True
430.1846 	EXP 	Device response: <KeyPress from None: t=430.16943470000024, value=f, duration=None>
430.1850 	EXP 	New trial (rep=23, index=0): <Trial 23 (0 in rep 23) data={'thisN': 23, 'thisTrialN': 0, 'thisRepN': 23}>
430.2674 	EXP 	Device response: <KeyPress from None: t=408.3055803999996, value=f, duration=21.960009100000207>
430.2685 	DATA 	Keypress: f
430.2785 	INFO 	Keyboard events cleared
430.2784 	EXP 	middle_image: autoDraw = False
430.2784 	EXP 	left_image: autoDraw = False
430.2784 	EXP 	right_image: autoDraw = False
430.2784 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
430.2784 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
430.2784 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
430.2784 	EXP 	middle_image: autoDraw = True
430.2784 	EXP 	left_image: autoDraw = True
431.1843 	EXP 	right_image: autoDraw = True
432.4179 	EXP 	Device response: <KeyPress from None: t=432.40950599999996, value=f, duration=None>
432.4184 	EXP 	New trial (rep=24, index=0): <Trial 24 (0 in rep 24) data={'thisN': 24, 'thisTrialN': 0, 'thisRepN': 24}>
432.5052 	DATA 	Keypress: f
432.5148 	INFO 	Keyboard events cleared
432.5147 	EXP 	middle_image: autoDraw = False
432.5147 	EXP 	left_image: autoDraw = False
432.5147 	EXP 	right_image: autoDraw = False
432.5147 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
432.5147 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
432.5147 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
432.5147 	EXP 	middle_image: autoDraw = True
432.5147 	EXP 	left_image: autoDraw = True
433.4176 	EXP 	right_image: autoDraw = True
434.7176 	EXP 	Device response: <KeyPress from None: t=434.7134382000004, value=j, duration=None>
434.7181 	EXP 	New trial (rep=25, index=0): <Trial 25 (0 in rep 25) data={'thisN': 25, 'thisTrialN': 0, 'thisRepN': 25}>
434.8030 	DATA 	Keypress: j
