xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
12.5,ecc0,mid,37,0,37,j,0,1.714575199999672,None,0,1,1,1,37,0,37,0,1160.8264523999997,,,,,,,,,,,,,,,1160.8154034999998,1160.8264523999997,1161.7285233000002,1160.8264523999997,1160.8264523999997,1162.5455136,j,0,1.714575199999672,None,left,16,"[19, 20, 17, 18, 17, 18, 17, 19, 17, 20, 19, 20, 19, 20, 16, 17, 16, 17, 15, 16, 15, 16, 15, 17, 16]",25,gaze_L_16.png,j,0,2,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
12.5,ecc0,mid,38,0,38,j,0,1.7631895000004079,None,0,1,1,1,38,0,38,0,1162.6418337000005,,,,,,,,,,,,,,,1162.6313226000002,1162.6418337000005,1163.5451388000001,1162.6418337000005,1162.6418337000005,1164.4121457,j,0,1.7631895000004079,None,right,17,"[19, 20, 17, 18, 17, 18, 17, 19, 17, 20, 19, 20, 19, 20, 16, 17, 16, 17, 15, 16, 15, 16, 15, 17, 16]",25,gaze_R_17.png,j,0,2,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
12.5,ecc0,mid,39,0,39,f,1,2.163900599999579,None,0,1,1,1,39,0,39,0,1164.5058102000003,,,,,,,,,,,,,,,1164.4960707999999,1164.5058102000003,1165.4124633000001,1164.5058102000003,1164.5058102000003,1166.6786625000004,f,1,2.163900599999579,None,right,18,"[19, 20, 17, 18, 17, 18, 17, 19, 17, 20, 19, 20, 19, 20, 16, 17, 16, 17, 15, 16, 15, 16, 15, 17, 16, 18]",26,gaze_R_18.png,f,1,2,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
12.5,ecc0,mid,40,0,40,j,0,2.1203778999997667,None,0,1,1,1,40,0,40,0,1166.7725864000004,,,,,,,,,,,,,,,1166.7619968,1166.7725864000004,1167.6783636999999,1166.7725864000004,1166.7725864000004,1168.8953558000003,j,0,2.1203778999997667,None,right,17,"[19, 20, 17, 18, 17, 18, 17, 19, 17, 20, 19, 20, 19, 20, 16, 17, 16, 17, 15, 16, 15, 16, 15, 17, 16, 18, 17]",27,gaze_R_17.png,j,0,2,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
12.5,ecc0,mid,41,0,41,f,1,2.182552599999326,None,0,1,1,1,41,0,41,0,1168.9904181000002,,,,,,,,,,,,,,,1168.9803647999997,1168.9904181000002,1169.8950323999998,1168.9904181000002,1168.9904181000002,1171.1788132000001,f,1,2.182552599999326,None,left,18,"[19, 20, 17, 18, 17, 18, 17, 19, 17, 20, 19, 20, 19, 20, 16, 17, 16, 17, 15, 16, 15, 16, 15, 17, 16, 18, 17, 18]",28,gaze_L_18.png,f,1,2,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
12.5,ecc0,mid,42,0,42,f,1,4.060608499999944,None,0,1,1,1,42,0,42,0,1171.2724777000003,,,,,,,,,,,,,,,1171.2618056000001,1171.2724777000003,1172.1788149000004,1171.2724777000003,1171.2724777000003,1175.3453243000004,f,1,4.060608499999944,None,right,17,"[19, 20, 17, 18, 17, 18, 17, 19, 17, 20, 19, 20, 19, 20, 16, 17, 16, 17, 15, 16, 15, 16, 15, 17, 16, 18, 17, 18]",28,gaze_R_17.png,f,1,2,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
12.5,ecc0,mid,43,0,43,f,0,2.3330744000004415,None,0,1,1,1,43,0,43,0,1175.439958,,,,,,,,,,,,,,,1175.4288167000004,1175.439958,1176.3450835000003,1175.439958,1175.439958,1177.7787835,f,0,2.3330744000004415,None,direct,16,"[19, 20, 17, 18, 17, 18, 17, 19, 17, 20, 19, 20, 19, 20, 16, 17, 16, 17, 15, 16, 15, 16, 15, 17, 16, 18, 17, 18, 16]",29,direct_gaze.png,f,0,2,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
12.5,ecc0,mid,44,0,44,j,0,1.9143066000006002,None,0,1,1,1,44,0,44,0,1177.8747402,,,,,,,,,,,,,,,1177.8649842000004,1177.8747402,1178.7782923000004,1177.8747402,1177.8747402,1179.7952433,j,0,1.9143066000006002,None,right,17,"[19, 20, 17, 18, 17, 18, 17, 19, 17, 20, 19, 20, 19, 20, 16, 17, 16, 17, 15, 16, 15, 16, 15, 17, 16, 18, 17, 18, 16]",29,gaze_R_17.png,j,0,2,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
12.5,ecc0,mid,45,0,45,j,0,2.1026810000003024,None,0,1,1,1,45,0,45,0,1179.8942722000002,,,,,,,,,,,,,,,1179.8818981000004,1179.8942722000002,1180.7949851000003,1179.8942722000002,1179.8942722000002,1182.0122582000004,j,0,2.1026810000003024,None,right,18,"[19, 20, 17, 18, 17, 18, 17, 19, 17, 20, 19, 20, 19, 20, 16, 17, 16, 17, 15, 16, 15, 16, 15, 17, 16, 18, 17, 18, 16]",29,gaze_R_18.png,j,0,2,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
12.5,ecc0,mid,46,0,46,j,0,2.1937014000004638,None,0,1,1,1,46,0,46,0,1182.1081831000001,,,,,,,,,,,,,,,1182.0983834999997,1182.1081831000001,1183.0115925,1182.1081831000001,1182.1081831000001,1184.3118838,j,0,2.1937014000004638,None,left,19,"[19, 20, 17, 18, 17, 18, 17, 19, 17, 20, 19, 20, 19, 20, 16, 17, 16, 17, 15, 16, 15, 16, 15, 17, 16, 18, 17, 18, 16]",29,gaze_L_19.png,j,0,2,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
12.5,ecc0,mid,47,0,47,j,0,1.9334497999998348,None,0,1,1,1,47,0,47,0,1184.4075733999998,,,,,,,,,,,,,,,1184.3973543000002,1184.4075733999998,1185.3115448999997,1184.4075733999998,1184.4075733999998,1186.3453614,j,0,1.9334497999998348,None,left,20,"[19, 20, 17, 18, 17, 18, 17, 19, 17, 20, 19, 20, 19, 20, 16, 17, 16, 17, 15, 16, 15, 16, 15, 17, 16, 18, 17, 18, 16]",29,gaze_L_20.png,j,0,2,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
12.5,ecc0,mid,48,0,48,j,1,1.8830224000003,None,0,1,1,1,48,0,48,0,1186.4420198999997,,,,,,,,,,,,,,,1186.4311563,1186.4420198999997,1187.344854,1186.4420198999997,1186.4420198999997,1188.3284832,j,1,1.8830224000003,None,direct,20,"[19, 20, 17, 18, 17, 18, 17, 19, 17, 20, 19, 20, 19, 20, 16, 17, 16, 17, 15, 16, 15, 16, 15, 17, 16, 18, 17, 18, 16, 20]",30,direct_gaze.png,j,1,2,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
12.5,ecc0,mid,49,0,49,j,0,2.926269499999762,None,0,1,1,1,49,0,49,0,1188.4228284,,,,,,,,,,,,,,,1188.4125653,1188.4228284,1189.3281291000003,1188.4228284,1188.4228284,1191.3618169000001,j,0,2.926269499999762,None,right,19,"[19, 20, 17, 18, 17, 18, 17, 19, 17, 20, 19, 20, 19, 20, 16, 17, 16, 17, 15, 16, 15, 16, 15, 17, 16, 18, 17, 18, 16, 20, 19]",31,gaze_R_19.png,j,0,2,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
12.5,ecc0,mid,50,0,50,f,1,2.092163100000107,None,0,1,1,1,50,0,50,0,1191.4568581000003,,,,,,,,,,,,,,,1191.4463660000001,1191.4568581000003,1192.3614047,1191.4568581000003,1191.4568581000003,1193.561885,f,1,2.092163100000107,None,right,20,"[19, 20, 17, 18, 17, 18, 17, 19, 17, 20, 19, 20, 19, 20, 16, 17, 16, 17, 15, 16, 15, 16, 15, 17, 16, 18, 17, 18, 16, 20, 19, 20]",32,gaze_R_20.png,f,1,2,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
12.5,ecc0,mid,51,0,51,f,1,2.2898494999999457,None,0,1,1,1,51,0,51,0,1193.6592363999998,,,,,,,,,,,,,,,1193.6482026000003,1193.6592363999998,1194.5613627000002,1193.6592363999998,1193.6592363999998,1195.9617066,f,1,2.2898494999999457,None,left,19,"[19, 20, 17, 18, 17, 18, 17, 19, 17, 20, 19, 20, 19, 20, 16, 17, 16, 17, 15, 16, 15, 16, 15, 17, 16, 18, 17, 18, 16, 20, 19, 20]",32,gaze_L_19.png,f,1,2,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
12.5,ecc0,mid,52,0,52,j,0,1.8627124000004187,None,0,1,1,1,52,0,52,0,1196.0543466999998,,,,,,,,,,,,,,,1196.0437149999998,1196.0543466999998,1196.9613037,1196.0543466999998,1196.0543466999998,1197.9284211000004,j,0,1.8627124000004187,None,right,18,"[19, 20, 17, 18, 17, 18, 17, 19, 17, 20, 19, 20, 19, 20, 16, 17, 16, 17, 15, 16, 15, 16, 15, 17, 16, 18, 17, 18, 16, 20, 19, 20, 18]",33,gaze_R_18.png,j,0,2,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
12.5,ecc0,mid,53,0,53,j,0,2.3096742999996422,None,0,1,1,1,53,0,53,0,1198.0233011999999,,,,,,,,,,,,,,,1198.0122743000002,1198.0233011999999,1198.9279288999996,1198.0233011999999,1198.0233011999999,1200.3449711000003,j,0,2.3096742999996422,None,right,19,"[19, 20, 17, 18, 17, 18, 17, 19, 17, 20, 19, 20, 19, 20, 16, 17, 16, 17, 15, 16, 15, 16, 15, 17, 16, 18, 17, 18, 16, 20, 19, 20, 18]",33,gaze_R_19.png,j,0,2,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
12.5,ecc0,mid,54,0,54,j,0,1.8990121999995608,None,0,1,1,1,54,0,54,0,1200.4420736000002,,,,,,,,,,,,,,,1200.4313696999998,1200.4420736000002,1201.3445868,1200.4420736000002,1200.4420736000002,1202.3449335000005,j,0,1.8990121999995608,None,left,20,"[19, 20, 17, 18, 17, 18, 17, 19, 17, 20, 19, 20, 19, 20, 16, 17, 16, 17, 15, 16, 15, 16, 15, 17, 16, 18, 17, 18, 16, 20, 19, 20, 18]",33,gaze_L_20.png,j,0,2,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
12.5,ecc0,mid,55,0,55,j,0,2.4683052000000316,None,0,1,1,1,55,0,55,0,1202.4407541,,,,,,,,,,,,,,,1202.4305856,1202.4407541,1203.3446263000005,1202.4407541,1202.4407541,1204.9116622000001,j,0,2.4683052000000316,None,left,20,"[19, 20, 17, 18, 17, 18, 17, 19, 17, 20, 19, 20, 19, 20, 16, 17, 16, 17, 15, 16, 15, 16, 15, 17, 16, 18, 17, 18, 16, 20, 19, 20, 18]",33,gaze_L_20.png,j,0,2,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
12.5,ecc0,mid,56,0,56,f,1,3.998910600000272,None,0,1,1,1,56,0,56,0,1205.0062439000003,,,,,,,,,,,,,,,1204.9954476000003,1205.0062439000003,1205.9112338000004,1205.0062439000003,1205.0062439000003,1209.0117165000001,f,1,3.998910600000272,None,right,20,"[19, 20, 17, 18, 17, 18, 17, 19, 17, 20, 19, 20, 19, 20, 16, 17, 16, 17, 15, 16, 15, 16, 15, 17, 16, 18, 17, 18, 16, 20, 19, 20, 18, 20]",34,gaze_R_20.png,f,1,2,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
12.5,ecc0,mid,57,0,57,j,0,1.8977781000003233,None,0,1,1,1,57,0,57,0,1209.1072824000003,,,,,,,,,,,,,,,1209.0968810000004,1209.1072824000003,1210.0111969,1209.1072824000003,1209.1072824000003,1211.0115126,j,0,1.8977781000003233,None,right,19,"[19, 20, 17, 18, 17, 18, 17, 19, 17, 20, 19, 20, 19, 20, 16, 17, 16, 17, 15, 16, 15, 16, 15, 17, 16, 18, 17, 18, 16, 20, 19, 20, 18, 20, 19]",35,gaze_R_19.png,j,0,2,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
12.5,ecc0,mid,58,0,58,f,1,2.3383880999999747,None,0,1,1,1,58,0,58,0,1211.1069195999999,,,,,,,,,,,,,,,1211.0963471000005,1211.1069195999999,1212.0111666000003,1211.1069195999999,1211.1069195999999,1213.4615743000004,f,1,2.3383880999999747,None,right,20,"[19, 20, 17, 18, 17, 18, 17, 19, 17, 20, 19, 20, 19, 20, 16, 17, 16, 17, 15, 16, 15, 16, 15, 17, 16, 18, 17, 18, 16, 20, 19, 20, 18, 20, 19, 20]",36,gaze_R_20.png,f,1,2,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
12.5,ecc0,mid,59,0,59,f,1,1.983999699999913,None,0,1,1,1,59,0,59,0,1213.5571625000002,,,,,,,,,,,,,,,1213.5455597,1213.5571625000002,1214.4610247,1213.5571625000002,1213.5571625000002,1215.5446345999999,f,1,1.983999699999913,None,right,19,"[19, 20, 17, 18, 17, 18, 17, 19, 17, 20, 19, 20, 19, 20, 16, 17, 16, 17, 15, 16, 15, 16, 15, 17, 16, 18, 17, 18, 16, 20, 19, 20, 18, 20, 19, 20]",36,gaze_R_19.png,f,1,2,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
12.5,ecc0,mid,1,1,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,0,0,0,j,0,1.4665743999994447,None,0,2,2,2,0,0,0,0,1215.6505476000002,,,,,,,,,,,,,1215.5473671,1215.5474040999998,1215.6397349999997,1215.6505476000002,1215.6505476000002,1216.5610637,1215.6505476000002,1217.1281583,j,0,1.4665743999994447,None,left,20,[],0,shiftedgaze_L_20.png,j,0,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,1,0,1,j,1,3.7401270999998815,None,0,2,2,2,1,0,1,0,1217.2329719999998,,,,,,,,,,,,,,,1217.2213419999998,1217.2329719999998,1217.2329719999998,1218.1277663,1217.2329719999998,1220.9779976999998,j,1,3.7401270999998815,None,direct,20,[20],1,shifteddirectgaze.png,j,1,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,2,0,2,j,0,1.9404968999997436,None,0,2,2,2,2,0,2,0,1221.0807065,,,,,,,,,,,,,,,1221.0702343000003,1221.0807065,1221.0807065,1221.9783537000003,1221.0807065,1223.0280279999997,j,0,1.9404968999997436,None,left,19,"[20, 19]",2,shiftedgaze_L_19.png,j,0,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,3,0,3,f,1,1.5940095000005385,None,0,2,2,2,3,0,3,0,1223.1551824999997,,,,,,,,,,,,,,,1223.1432839999998,1223.1551824999997,1223.1551824999997,1224.0276284000001,1223.1551824999997,1224.7614269000005,f,1,1.5940095000005385,None,right,20,"[20, 19, 20]",3,shiftedgaze_R_20.png,f,1,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,4,0,4,f,1,1.6553033000000141,None,0,2,2,2,4,0,4,0,1224.8698485000004,,,,,,,,,,,,,,,1224.8581974999997,1224.8698485000004,1224.8698485000004,1225.7608926000003,1224.8698485000004,1226.5280039999998,f,1,1.6553033000000141,None,right,19,"[20, 19, 20]",3,shiftedgaze_R_19.png,f,1,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,5,0,5,f,1,2.3982089000000997,None,0,2,2,2,5,0,5,0,1226.6389641000005,,,,,,,,,,,,,,,1226.6278782,1226.6389641000005,1226.6389641000005,1227.5276198000001,1226.6389641000005,1229.0446130999999,f,1,2.3982089000000997,None,right,18,"[20, 19, 20]",3,shiftedgaze_R_18.png,f,1,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,6,0,6,j,0,1.7392401999995855,None,0,2,2,2,6,0,6,0,1229.1539321,,,,,,,,,,,,,,,1229.1432457,1229.1539321,1229.1539321,1230.0444943000002,1229.1539321,1230.8945618999996,j,0,1.7392401999995855,None,right,17,"[20, 19, 20, 17]",4,shiftedgaze_R_17.png,j,0,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,7,0,7,f,0,1.6755618000006507,None,0,2,2,2,7,0,7,0,1231.0095182000005,,,,,,,,,,,,,,,1230.9980259000004,1231.0095182000005,1231.0095182000005,1231.8941989000004,1231.0095182000005,1232.6945919999998,f,0,1.6755618000006507,None,direct,18,"[20, 19, 20, 17]",4,shifteddirectgaze.png,f,0,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,8,0,8,j,0,1.4935690000002069,None,0,2,2,2,8,0,8,0,1232.8155339000004,,,,,,,,,,,,,,,1232.8039500000004,1232.8155339000004,1232.8155339000004,1233.6942635000005,1232.8155339000004,1234.3112487999997,j,0,1.4935690000002069,None,right,19,"[20, 19, 20, 17]",4,shiftedgaze_R_19.png,j,0,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,9,0,9,j,1,1.7392770999995264,None,0,2,2,2,9,0,9,0,1234.4258958,,,,,,,,,,,,,,,1234.4143947000002,1234.4258958,1234.4258958,1235.3107864000003,1234.4258958,1236.1778018000005,j,1,1.7392770999995264,None,direct,20,"[20, 19, 20, 17, 20]",5,shifteddirectgaze.png,j,1,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,10,0,10,j,0,1.650308600000244,None,0,2,2,2,10,0,10,0,1236.2988338000005,,,,,,,,,,,,,,,1236.2870917999999,1236.2988338000005,1236.2988338000005,1237.1773980999997,1236.2988338000005,1237.9614375,j,0,1.650308600000244,None,right,19,"[20, 19, 20, 17, 20, 19]",6,shiftedgaze_R_19.png,j,0,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,11,0,11,f,0,1.793974100000014,None,0,2,2,2,11,0,11,0,1238.0751419999997,,,,,,,,,,,,,,,1238.0641064000001,1238.0751419999997,1238.0751419999997,1238.9612475000004,1238.0751419999997,1239.8778123000002,f,0,1.793974100000014,None,direct,20,"[20, 19, 20, 17, 20, 19]",6,shifteddirectgaze.png,f,0,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,12,0,12,j,0,1.73485299999993,None,0,2,2,2,12,0,12,0,1239.9741721999999,,,,,,,,,,,,,,,1239.9629409999998,1239.9741721999999,1239.9741721999999,1240.8773301,1239.9741721999999,1241.7110564000004,j,0,1.73485299999993,None,left,20,"[20, 19, 20, 17, 20, 19]",6,shiftedgaze_L_20.png,j,0,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,13,0,13,j,1,1.7593010999999024,None,0,2,2,2,13,0,13,0,1241.8057553999997,,,,,,,,,,,,,,,1241.7955819,1241.8057553999997,1241.8057553999997,1242.7107508999998,1241.8057553999997,1243.5777718,j,1,1.7593010999999024,None,direct,20,"[20, 19, 20, 17, 20, 19, 20]",7,shifteddirectgaze.png,j,1,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,14,0,14,f,1,2.0971317000003182,None,0,2,2,2,14,0,14,0,1243.6998839999997,,,,,,,,,,,,,,,1243.6883789000003,1243.6998839999997,1243.6998839999997,1244.5773836999997,1243.6998839999997,1245.8111538000003,f,1,2.0971317000003182,None,right,19,"[20, 19, 20, 17, 20, 19, 20]",7,shiftedgaze_R_19.png,f,1,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,15,0,15,j,1,1.4405816999997114,None,0,2,2,2,15,0,15,0,1245.9246679999997,,,,,,,,,,,,,,,1245.9132191999997,1245.9246679999997,1245.9246679999997,1246.8105416999997,1245.9246679999997,1247.3775353,j,1,1.4405816999997114,None,direct,18,"[20, 19, 20, 17, 20, 19, 20]",7,shifteddirectgaze.png,j,1,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,16,0,16,j,0,1.5427220999999918,None,0,2,2,2,16,0,16,0,1247.5023615,,,,,,,,,,,,,,,1247.4908809999997,1247.5023615,1247.5023615,1248.3772473,1247.5023615,1249.0608067000003,j,0,1.5427220999999918,None,right,17,"[20, 19, 20, 17, 20, 19, 20, 17]",8,shiftedgaze_R_17.png,j,0,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,17,0,17,j,0,1.4213737000000037,None,0,2,2,2,17,0,17,0,1249.1836801,,,,,,,,,,,,,,,1249.1720587,1249.1836801,1249.1836801,1250.0604242999998,1249.1836801,1250.6108518,j,0,1.4213737000000037,None,left,18,"[20, 19, 20, 17, 20, 19, 20, 17]",8,shiftedgaze_L_18.png,j,0,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,18,0,18,j,1,1.5698038000000452,None,0,2,2,2,18,0,18,0,1250.7073240999998,,,,,,,,,,,,,,,1250.6970616999997,1250.7073240999998,1250.7073240999998,1251.6105712999997,1250.7073240999998,1252.2777305,j,1,1.5698038000000452,None,direct,19,"[20, 19, 20, 17, 20, 19, 20, 17, 19]",9,shifteddirectgaze.png,j,1,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,19,0,19,j,0,1.749152999999751,None,0,2,2,2,19,0,19,0,1252.3999553000003,,,,,,,,,,,,,,,1252.3882174,1252.3999553000003,1252.3999553000003,1253.2770479,1252.3999553000003,1254.1605877000002,j,0,1.749152999999751,None,right,18,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18]",10,shiftedgaze_R_18.png,j,0,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,20,0,20,j,0,2.1010292999999365,None,0,2,2,2,20,0,20,0,1254.2800512000003,,,,,,,,,,,,,,,1254.2685312000003,1254.2800512000003,1254.2800512000003,1255.16043,1254.2800512000003,1256.3940407,j,0,2.1010292999999365,None,left,19,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18]",10,shiftedgaze_L_19.png,j,0,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,21,0,21,f,1,1.7342221999997491,None,0,2,2,2,21,0,21,0,1256.518822,,,,,,,,,,,,,,,1256.5065378999998,1256.518822,1256.518822,1257.3938491999997,1256.518822,1258.2606590000005,f,1,1.7342221999997491,None,right,20,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20]",11,shiftedgaze_R_20.png,f,1,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
20.5,ecc10neg,right,22,0,22,j,0,2.1542810999999347,None,0,2,2,2,22,0,22,0,1258.3868014999998,,,,,,,,,,,,,,,1258.3735902999997,1258.3868014999998,1258.3868014999998,1259.2605832,1258.3868014999998,1260.5440171,j,0,2.1542810999999347,None,left,19,"[20, 19, 20, 17, 20, 19, 20, 17, 19, 18, 20, 19]",12,shiftedgaze_L_19.png,j,0,3,results25,001,2026-04-20_11h20.04.181,mogelijke versie adaptive staircase builder,,2026.1.3,60.02494636746445,2026-04-20 11h20.04.583667 +0200,
