xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
12.5,ecc0,mid,34,0,34,j,0,1.692832599999747,None,0,1,1,1,34,0,34,0,527.0818416999996,,,,,,,,,,,,,,,527.0709492999999,527.0818416999996,527.9790667000002,527.0818416999996,527.0818416999996,528.7793768999995,j,0,1.692832599999747,None,right,18,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18]",18,gaze_R_18.png,j,0,2,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
12.5,ecc0,mid,35,0,35,f,1,2.031913199999508,None,0,1,1,1,35,0,35,0,528.8723353,,,,,,,,,,,,,,,528.8618831999997,528.8723353,529.7789041000001,528.8723353,528.8723353,530.9126931999995,f,1,2.031913199999508,None,left,19,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19]",19,gaze_L_19.png,f,1,2,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
12.5,ecc0,mid,36,0,36,j,0,1.8585731000002852,None,0,1,1,1,36,0,36,0,531.0042656999999,,,,,,,,,,,,,,,530.9938993999999,531.0042656999999,531.9120668,531.0042656999999,531.0042656999999,532.8793607000002,j,0,1.8585731000002852,None,right,18,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18]",20,gaze_R_18.png,j,0,2,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
12.5,ecc0,mid,37,0,37,j,1,1.9390286999996533,None,0,1,1,1,37,0,37,0,532.9717349999996,,,,,,,,,,,,,,,532.9607728999995,532.9717349999996,533.8788250000002,532.9717349999996,532.9717349999996,534.9127548000001,j,1,1.9390286999996533,None,direct,19,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 19]",21,direct_gaze.png,j,1,2,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
12.5,ecc0,mid,38,0,38,f,1,2.5683177000000796,None,0,1,1,1,38,0,38,0,535.0063654,,,,,,,,,,,,,,,534.9949498999999,535.0063654,535.9122354999995,535.0063654,535.0063654,537.5794044999998,f,1,2.5683177000000796,None,right,18,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 19]",21,gaze_R_18.png,f,1,2,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
12.5,ecc0,mid,39,0,39,j,0,2.391412599999967,None,0,1,1,1,39,0,39,0,537.6792960999996,,,,,,,,,,,,,,,537.6688491999998,537.6792960999996,538.5787667999998,537.6792960999996,537.6792960999996,540.0793798,j,0,2.391412599999967,None,right,17,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 19, 17]",22,gaze_R_17.png,j,0,2,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
12.5,ecc0,mid,40,0,40,j,1,2.1492354000001797,None,0,1,1,1,40,0,40,0,540.1702441000002,,,,,,,,,,,,,,,540.1586407999998,540.1702441000002,541.0789118999996,540.1702441000002,540.1702441000002,542.3293018999998,j,1,2.1492354000001797,None,direct,18,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 19, 17, 18]",23,direct_gaze.png,j,1,2,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
12.5,ecc0,mid,41,0,41,f,1,2.889689499999804,None,0,1,1,1,41,0,41,0,542.4210834999999,,,,,,,,,,,,,,,542.4108065999994,542.4210834999999,543.3288736,542.4210834999999,542.4210834999999,545.3123541999998,f,1,2.889689499999804,None,right,17,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 19, 17, 18]",23,gaze_R_17.png,f,1,2,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
12.5,ecc0,mid,42,0,42,j,1,1.8487442000005103,None,0,1,1,1,42,0,42,0,545.4059455000001,,,,,,,,,,,,,,,545.3946872000001,545.4059455000001,546.3121684000002,545.4059455000001,545.4059455000001,547.2625644999994,j,1,1.8487442000005103,None,direct,16,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 19, 17, 18]",23,direct_gaze.png,j,1,2,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
12.5,ecc0,mid,43,0,43,j,0,1.7434524999998757,None,0,1,1,1,43,0,43,0,547.4473118000001,,,,,,,,,,,,,,,547.4371488000002,547.4473118000001,548.2620424000002,547.4473118000001,547.4473118000001,549.1956576999996,j,0,1.7434524999998757,None,right,15,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 19, 17, 18, 15]",24,gaze_R_15.png,j,0,2,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
12.5,ecc0,mid,44,0,44,j,1,2.9371038999997836,None,0,1,1,1,44,0,44,0,549.2855970999994,,,,,,,,,,,,,,,549.2752416999997,549.2855970999994,550.1954088999996,549.2855970999994,549.2855970999994,552.2291309999996,j,1,2.9371038999997836,None,direct,16,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 19, 17, 18, 15, 16]",25,direct_gaze.png,j,1,2,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
12.5,ecc0,mid,45,0,45,j,1,1.9159771000004184,None,0,1,1,1,45,0,45,0,552.3227909000002,,,,,,,,,,,,,,,552.3117448999997,552.3227909000002,553.2285347000002,552.3227909000002,552.3227909000002,554.2464802,j,1,1.9159771000004184,None,direct,15,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 19, 17, 18, 15, 16]",25,direct_gaze.png,j,1,2,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
12.5,ecc0,mid,46,0,46,f,1,1.5895013000008476,None,0,1,1,1,46,0,46,0,554.3452081999999,,,,,,,,,,,,,,,554.3347788999995,554.3452081999999,555.2620459999994,554.3452081999999,554.3452081999999,555.9457940999996,f,1,1.5895013000008476,None,right,14,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 19, 17, 18, 15, 16]",25,gaze_R_14.png,f,1,2,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
12.5,ecc0,mid,47,0,47,f,1,2.2676664999999048,None,0,1,1,1,47,0,47,0,556.0433264999997,,,,,,,,,,,,,,,556.0326769999997,556.0433264999997,556.9453171999999,556.0433264999997,556.0433264999997,558.3122908999999,f,1,2.2676664999999048,None,right,13,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 19, 17, 18, 15, 16]",25,gaze_R_13.png,f,1,2,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
12.5,ecc0,mid,48,0,48,j,0,1.6507174999997005,None,0,1,1,1,48,0,48,0,558.4999124999999,,,,,,,,,,,,,,,558.4884521999998,558.4999124999999,559.3119292999995,558.4999124999999,558.4999124999999,560.1623653000001,j,0,1.6507174999997005,None,right,12,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 19, 17, 18, 15, 16, 12]",26,gaze_R_12.png,j,0,2,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
12.5,ecc0,mid,49,0,49,f,1,1.9587729999993826,None,0,1,1,1,49,0,49,0,560.2559584999995,,,,,,,,,,,,,,,560.24512,560.2559584999995,561.1617868999997,560.2559584999995,560.2559584999995,562.2290969999999,f,1,1.9587729999993826,None,right,13,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 19, 17, 18, 15, 16, 12, 13]",27,gaze_R_13.png,f,1,2,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
12.5,ecc0,mid,50,0,50,j,0,1.5947276999995665,None,0,1,1,1,50,0,50,0,562.3559977,,,,,,,,,,,,,,,562.3453549999999,562.3559977,563.2284182999997,562.3559977,562.3559977,563.9622925999997,j,0,1.5947276999995665,None,left,12,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 19, 17, 18, 15, 16, 12, 13, 12]",28,gaze_L_12.png,j,0,2,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
12.5,ecc0,mid,51,0,51,j,0,1.8435926000001928,None,0,1,1,1,51,0,51,0,564.0606738000001,,,,,,,,,,,,,,,564.0502944999994,564.0606738000001,564.9618356999995,564.0606738000001,564.0606738000001,565.9123843000002,j,0,1.8435926000001928,None,left,13,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 19, 17, 18, 15, 16, 12, 13, 12]",28,gaze_L_13.png,j,0,2,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
12.5,ecc0,mid,52,0,52,f,0,1.5921504999996614,None,0,1,1,1,52,0,52,0,566.0066184000002,,,,,,,,,,,,,,,565.9963541000002,566.0066184000002,566.9117237999994,566.0066184000002,566.0066184000002,567.6123360999995,f,0,1.5921504999996614,None,direct,14,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 19, 17, 18, 15, 16, 12, 13, 12]",28,direct_gaze.png,f,0,2,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
12.5,ecc0,mid,53,0,53,f,0,2.7513145000002623,None,0,1,1,1,53,0,53,0,567.7033951999997,,,,,,,,,,,,,,,567.6928355999994,567.7033951999997,568.6118626000002,567.7033951999997,567.7033951999997,570.4618866999995,f,0,2.7513145000002623,None,direct,15,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 19, 17, 18, 15, 16, 12, 13, 12]",28,direct_gaze.png,f,0,2,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
12.5,ecc0,mid,54,0,54,j,0,2.032115099999828,None,0,1,1,1,54,0,54,0,570.5585756999994,,,,,,,,,,,,,,,570.5482815999999,570.5585756999994,571.4614651999996,570.5585756999994,570.5585756999994,572.5954055999996,j,0,2.032115099999828,None,left,16,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 19, 17, 18, 15, 16, 12, 13, 12]",28,gaze_L_16.png,j,0,2,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
12.5,ecc0,mid,55,0,55,f,0,1.6458357999999862,None,0,1,1,1,55,0,55,0,572.6891730000002,,,,,,,,,,,,,,,572.6780844,572.6891730000002,573.5950802000002,572.6891730000002,572.6891730000002,574.3456224999995,f,0,1.6458357999999862,None,direct,17,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 19, 17, 18, 15, 16, 12, 13, 12]",28,direct_gaze.png,f,0,2,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
12.5,ecc0,mid,56,0,56,j,0,2.3136333000002196,None,0,1,1,1,56,0,56,0,574.4451104999994,,,,,,,,,,,,,,,574.4338684999998,574.4451104999994,575.3449747,574.4451104999994,574.4451104999994,576.7621475999999,j,0,2.3136333000002196,None,left,18,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 19, 17, 18, 15, 16, 12, 13, 12]",28,gaze_L_18.png,j,0,2,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
12.5,ecc0,mid,57,0,57,f,1,2.178577800000312,None,0,1,1,1,57,0,57,0,576.8521088000002,,,,,,,,,,,,,,,576.8421094999999,576.8521088000002,577.7613780999995,576.8521088000002,576.8521088000002,579.0461241999997,f,1,2.178577800000312,None,right,19,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 19, 17, 18, 15, 16, 12, 13, 12, 19]",29,gaze_R_19.png,f,1,2,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
12.5,ecc0,mid,58,0,58,j,1,1.8355238000003737,None,0,1,1,1,58,0,58,0,579.1392356000001,,,,,,,,,,,,,,,579.1282233999996,579.1392356000001,580.0614541999998,579.1392356000001,579.1392356000001,580.9787040999995,j,1,1.8355238000003737,None,direct,18,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 19, 17, 18, 15, 16, 12, 13, 12, 19]",29,direct_gaze.png,j,1,2,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
12.5,ecc0,mid,59,0,59,j,1,1.9998088000002099,None,0,1,1,1,59,0,59,0,581.0708671999996,,,,,,,,,,,,,,,581.0601869999996,581.0708671999996,581.9780721000002,581.0708671999996,581.0708671999996,583.0785759999994,j,1,1.9998088000002099,None,direct,17,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 19, 17, 18, 15, 16, 12, 13, 12, 19]",29,direct_gaze.png,j,1,2,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
12.5,ecc0,mid,1,1,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,0,0,0,j,0,1.9462001000001692,None,0,2,2,2,0,0,0,0,583.1805886999996,,,,,,,,,,,,,583.0810055999996,583.0810430999995,583.1695690000001,583.1805886999996,583.1805886999996,584.0948446999996,583.1805886999996,585.1287177999998,j,0,1.9462001000001692,None,left,20,[],0,shiftedgaze_L_20.png,j,0,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,1,0,1,f,0,2.0201645000006465,None,0,2,2,2,1,0,1,0,585.2266169999998,,,,,,,,,,,,,,,585.2156540000001,585.2266169999998,585.2266169999998,586.1280960999998,585.2266169999998,587.2619369999998,f,0,2.0201645000006465,None,direct,20,[],0,shifteddirectgaze.png,f,0,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,2,0,2,j,0,2.694771600000422,None,0,2,2,2,2,0,2,0,587.3519208000002,,,,,,,,,,,,,,,587.3412287999995,587.3519208000002,587.3519208000002,588.2613551,587.3519208000002,590.0615334999998,j,0,2.694771600000422,None,left,20,[],0,shiftedgaze_L_20.png,j,0,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,3,0,3,j,0,1.8229000000001179,None,0,2,2,2,3,0,3,0,590.1518982000002,,,,,,,,,,,,,,,590.1409999000002,590.1518982000002,590.1518982000002,591.0612574000002,590.1518982000002,591.9785623000002,j,0,1.8229000000001179,None,left,20,[],0,shiftedgaze_L_20.png,j,0,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,4,0,4,j,0,1.6563366999998834,None,0,2,2,2,4,0,4,0,592.1025711999996,,,,,,,,,,,,,,,592.0898172000002,592.1025711999996,592.1025711999996,592.9780086999995,592.1025711999996,593.7616674999995,j,0,1.6563366999998834,None,right,20,[],0,shiftedgaze_R_20.png,j,0,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,5,0,5,j,0,1.6020011000000522,None,0,2,2,2,5,0,5,0,593.8606047999997,,,,,,,,,,,,,,,593.8475401999999,593.8606047999997,593.8606047999997,594.7613964999996,593.8606047999997,595.4784796999998,j,0,1.6020011000000522,None,right,20,[],0,shiftedgaze_R_20.png,j,0,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,6,0,6,f,1,2.2510652999999365,None,0,2,2,2,6,0,6,0,595.5876937999997,,,,,,,,,,,,,,,595.5764125999999,595.5876937999997,595.5876937999997,596.4779969999995,595.5876937999997,597.8450882000002,f,1,2.2510652999999365,None,left,20,[20],1,shiftedgaze_L_20.png,f,1,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,7,0,7,f,1,3.2407837000000654,None,0,2,2,2,7,0,7,0,597.9419844999998,,,,,,,,,,,,,,,597.931102,597.9419844999998,597.9419844999998,598.8447411000002,597.9419844999998,601.1951637999996,f,1,3.2407837000000654,None,left,19,[20],1,shiftedgaze_L_19.png,f,1,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,8,0,8,j,0,1.8644490999995469,None,0,2,2,2,8,0,8,0,601.2943869999995,,,,,,,,,,,,,,,601.2834681999998,601.2943869999995,601.2943869999995,602.2112377999997,601.2943869999995,603.1615152999998,j,0,1.8644490999995469,None,left,18,"[20, 18]",2,shiftedgaze_L_18.png,j,0,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,9,0,9,f,1,1.9849345999991783,None,0,2,2,2,9,0,9,0,603.2858271999999,,,,,,,,,,,,,,,603.2740892999996,603.2858271999999,603.2858271999999,604.1611713999996,603.2858271999999,605.2782588999994,f,1,1.9849345999991783,None,right,19,"[20, 18, 19]",3,shiftedgaze_R_19.png,f,1,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,10,0,10,f,1,2.2556336999996347,None,0,2,2,2,10,0,10,0,605.3910930999996,,,,,,,,,,,,,,,605.3790690999999,605.3910930999996,605.3910930999996,606.2777304999995,605.3910930999996,607.661689,f,1,2.2556336999996347,None,left,18,"[20, 18, 19]",3,shiftedgaze_L_18.png,f,1,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,11,0,11,f,1,1.9834318000002895,None,0,2,2,2,11,0,11,0,607.7833415,,,,,,,,,,,,,,,607.7713000999997,607.7833415,607.7833415,608.6611541999996,607.7833415,609.7783807999999,f,1,1.9834318000002895,None,right,17,"[20, 18, 19]",3,shiftedgaze_R_17.png,f,1,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,12,0,12,f,0,1.7521492999994734,None,0,2,2,2,12,0,12,0,609.8866099000002,,,,,,,,,,,,,,,609.8751735000001,609.8866099000002,609.8866099000002,610.7777332000001,609.8866099000002,611.6446776999996,f,0,1.7521492999994734,None,direct,16,"[20, 18, 19, 16]",4,shifteddirectgaze.png,f,0,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,13,0,13,j,1,1.712053499999456,None,0,2,2,2,13,0,13,0,611.7347206,,,,,,,,,,,,,,,611.7233087999998,611.7347206,611.7347206,612.6442765999996,611.7347206,613.4614667000001,j,1,1.712053499999456,None,direct,17,"[20, 18, 19, 16, 17]",5,shifteddirectgaze.png,j,1,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,14,0,14,j,1,1.5345869000002494,None,0,2,2,2,14,0,14,0,613.5521266000001,,,,,,,,,,,,,,,613.5416737,613.5521266000001,613.5521266000001,614.4609948000002,613.5521266000001,615.0950345999995,j,1,1.5345869000002494,None,direct,16,"[20, 18, 19, 16, 17]",5,shifteddirectgaze.png,j,1,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,15,0,15,j,0,1.5330863999997746,None,0,2,2,2,15,0,15,0,615.1937720000001,,,,,,,,,,,,,,,615.1829446999996,615.1937720000001,615.1937720000001,616.0944353,615.1937720000001,616.7281748,j,0,1.5330863999997746,None,right,15,"[20, 18, 19, 16, 17, 15]",6,shiftedgaze_R_15.png,j,0,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,16,0,16,f,1,1.5494493000005605,None,0,2,2,2,16,0,16,0,616.8252914999998,,,,,,,,,,,,,,,616.8146100999998,616.8252914999998,616.8252914999998,617.7276877999998,616.8252914999998,618.3781830000003,f,1,1.5494493000005605,None,left,16,"[20, 18, 19, 16, 17, 15, 16]",7,shiftedgaze_L_16.png,f,1,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,17,0,17,f,1,2.7266718000000765,None,0,2,2,2,17,0,17,0,618.4720351000001,,,,,,,,,,,,,,,618.4606579999995,618.4720351000001,618.4720351000001,619.3777421999998,618.4720351000001,621.2113285,f,1,2.7266718000000765,None,right,15,"[20, 18, 19, 16, 17, 15, 16]",7,shiftedgaze_R_15.png,f,1,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,18,0,18,j,0,2.4076053999997384,None,0,2,2,2,18,0,18,0,621.3110339,,,,,,,,,,,,,,,621.3001964999999,621.3110339,621.3110339,622.2109669999995,621.3110339,623.7280289999994,j,0,2.4076053999997384,None,right,14,"[20, 18, 19, 16, 17, 15, 16, 14]",8,shiftedgaze_R_14.png,j,0,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,19,0,19,j,1,2.525547000000188,None,0,2,2,2,19,0,19,0,623.8171192999994,,,,,,,,,,,,,,,623.8069226000002,623.8171192999994,623.8171192999994,624.7276752000002,623.8171192999994,626.3446850999994,j,1,2.525547000000188,None,direct,15,"[20, 18, 19, 16, 17, 15, 16, 14, 15]",9,shifteddirectgaze.png,j,1,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,20,0,20,j,1,1.6599536999992779,None,0,2,2,2,20,0,20,0,626.4348691,,,,,,,,,,,,,,,626.4244684999999,626.4348691,626.4348691,627.3441671999994,626.4348691,628.1114062000001,j,1,1.6599536999992779,None,direct,14,"[20, 18, 19, 16, 17, 15, 16, 14, 15]",9,shifteddirectgaze.png,j,1,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
20.5,ecc10neg,right,21,0,21,f,1,1.8448883999999452,None,0,2,2,2,21,0,21,0,628.2097233999998,,,,,,,,,,,,,,,628.1983932999997,628.2097233999998,628.2097233999998,629.1109869999996,628.2097233999998,630.0610820999996,f,1,1.8448883999999452,None,left,13,"[20, 18, 19, 16, 17, 15, 16, 14, 15]",9,shiftedgaze_L_13.png,f,1,3,results2,001,2026-04-13_11h00.41.288,mogelijke versie adaptive staircase builder,,2026.1.3,60.04159681829083,2026-04-13 11h00.41.628183 +0200,
