xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
12.5,ecc0,mid,37,0,37,f,1,4.2305721000011545,None,0,1,1,1,37,0,37,0,1988.872765,,,,,,,,,,,,,,,1988.8625079999983,1988.872765,1989.7820857999977,1988.872765,1988.872765,1993.115300399997,f,1,4.2305721000011545,None,left,19,"[19, 20, 18, 20, 17, 20, 18, 20, 19, 20, 18, 20, 19, 20, 18, 19, 18, 19]",18,gaze_L_19.png,f,1,2,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
12.5,ecc0,mid,38,0,38,j,0,7.305120999997598,None,0,1,1,1,38,0,38,0,1993.2063420999984,,,,,,,,,,,,,,,1993.1959294999979,1993.2063420999984,1994.1153766999996,1993.2063420999984,1993.2063420999984,2000.515382499998,j,0,7.305120999997598,None,right,18,"[19, 20, 18, 20, 17, 20, 18, 20, 19, 20, 18, 20, 19, 20, 18, 19, 18, 19, 18]",19,gaze_R_18.png,j,0,2,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
12.5,ecc0,mid,39,0,39,f,1,2.454721599999175,None,0,1,1,1,39,0,39,0,2000.6087052000003,,,,,,,,,,,,,,,2000.5965198999984,2000.6087052000003,2001.5150837,2000.6087052000003,2000.6087052000003,2003.0652527999991,f,1,2.454721599999175,None,right,19,"[19, 20, 18, 20, 17, 20, 18, 20, 19, 20, 18, 20, 19, 20, 18, 19, 18, 19, 18, 19]",20,gaze_R_19.png,f,1,2,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
12.5,ecc0,mid,40,0,40,j,0,4.0605184999985795,None,0,1,1,1,40,0,40,0,2003.1549210999983,,,,,,,,,,,,,,,2003.1448490000002,2003.1549210999983,2004.0649486000002,2003.1549210999983,2003.1549210999983,2007.2319437999977,j,0,4.0605184999985795,None,left,18,"[19, 20, 18, 20, 17, 20, 18, 20, 19, 20, 18, 20, 19, 20, 18, 19, 18, 19, 18, 19, 18]",21,gaze_L_18.png,j,0,2,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
12.5,ecc0,mid,41,0,41,f,0,6.977648099997168,None,0,1,1,1,41,0,41,0,2007.3258334999991,,,,,,,,,,,,,,,2007.3153497999992,2007.3258334999991,2008.2315483999992,2007.3258334999991,2007.3258334999991,2014.315164399999,f,0,6.977648099997168,None,direct,19,"[19, 20, 18, 20, 17, 20, 18, 20, 19, 20, 18, 20, 19, 20, 18, 19, 18, 19, 18, 19, 18]",21,direct_gaze.png,f,0,2,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
12.5,ecc0,mid,42,0,42,j,0,3.12086249999993,None,0,1,1,1,42,0,42,0,2014.406665999999,,,,,,,,,,,,,,,2014.3956512999976,2014.406665999999,2015.314895899999,2014.406665999999,2014.406665999999,2017.5319960999987,j,0,3.12086249999993,None,left,20,"[19, 20, 18, 20, 17, 20, 18, 20, 19, 20, 18, 20, 19, 20, 18, 19, 18, 19, 18, 19, 18]",21,gaze_L_20.png,j,0,2,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
12.5,ecc0,mid,43,0,43,f,1,3.9293980000002193,None,0,1,1,1,43,0,43,0,2017.6220566999982,,,,,,,,,,,,,,,2017.611599099997,2017.6220566999982,2018.5317708999974,2017.6220566999982,2017.6220566999982,2021.5650981,f,1,3.9293980000002193,None,right,20,"[19, 20, 18, 20, 17, 20, 18, 20, 19, 20, 18, 20, 19, 20, 18, 19, 18, 19, 18, 19, 18, 20]",22,gaze_R_20.png,f,1,2,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
12.5,ecc0,mid,44,0,44,f,1,3.457156299999042,None,0,1,1,1,44,0,44,0,2021.6543103999975,,,,,,,,,,,,,,,2021.642430099997,2021.6543103999975,2022.564825399997,2021.6543103999975,2021.6543103999975,2025.115168999997,f,1,3.457156299999042,None,right,19,"[19, 20, 18, 20, 17, 20, 18, 20, 19, 20, 18, 20, 19, 20, 18, 19, 18, 19, 18, 19, 18, 20]",22,gaze_R_19.png,f,1,2,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
12.5,ecc0,mid,45,0,45,j,0,2.5613028000007034,None,0,1,1,1,45,0,45,0,2025.2061796999988,,,,,,,,,,,,,,,2025.1959274,2025.2061796999988,2026.114790599997,2025.2061796999988,2025.2061796999988,2027.781913499999,j,0,2.5613028000007034,None,left,18,"[19, 20, 18, 20, 17, 20, 18, 20, 19, 20, 18, 20, 19, 20, 18, 19, 18, 19, 18, 19, 18, 20, 18]",23,gaze_L_18.png,j,0,2,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
12.5,ecc0,mid,46,0,46,j,1,7.867402599997149,None,0,1,1,1,46,0,46,0,2027.8761046,,,,,,,,,,,,,,,2027.8639676999992,2027.8761046,2028.781586899997,2027.8761046,2027.8761046,2035.7482909999999,j,1,7.867402599997149,None,direct,19,"[19, 20, 18, 20, 17, 20, 18, 20, 19, 20, 18, 20, 19, 20, 18, 19, 18, 19, 18, 19, 18, 20, 18, 19]",24,direct_gaze.png,j,1,2,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
12.5,ecc0,mid,47,0,47,f,0,4.711404900001071,None,0,1,1,1,47,0,47,0,2035.8401878000004,,,,,,,,,,,,,,,2035.8280739000002,2035.8401878000004,2036.7480378999971,2035.8401878000004,2035.8401878000004,2040.564919499997,f,0,4.711404900001071,None,direct,18,"[19, 20, 18, 20, 17, 20, 18, 20, 19, 20, 18, 20, 19, 20, 18, 19, 18, 19, 18, 19, 18, 20, 18, 19, 18]",25,direct_gaze.png,f,0,2,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
12.5,ecc0,mid,48,0,48,f,0,2.848457200001576,None,0,1,1,1,48,0,48,0,2040.6550543999983,,,,,,,,,,,,,,,2040.644838199998,2040.6550543999983,2041.5646812999985,2040.6550543999983,2040.6550543999983,2043.5148799999988,f,0,2.848457200001576,None,direct,19,"[19, 20, 18, 20, 17, 20, 18, 20, 19, 20, 18, 20, 19, 20, 18, 19, 18, 19, 18, 19, 18, 20, 18, 19, 18]",25,direct_gaze.png,f,0,2,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
12.5,ecc0,mid,49,0,49,j,0,2.440122200001497,None,0,1,1,1,49,0,49,0,2043.6075433999977,,,,,,,,,,,,,,,2043.5964075999982,2043.6075433999977,2044.514422199998,2043.6075433999977,2043.6075433999977,2046.0481690999986,j,0,2.440122200001497,None,right,20,"[19, 20, 18, 20, 17, 20, 18, 20, 19, 20, 18, 20, 19, 20, 18, 19, 18, 19, 18, 19, 18, 20, 18, 19, 18]",25,gaze_R_20.png,j,0,2,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
12.5,ecc0,mid,50,0,50,j,0,3.5382310999993933,None,0,1,1,1,50,0,50,0,2046.1416544999993,,,,,,,,,,,,,,,2046.130576399999,2046.1416544999993,2047.0478724999994,2046.1416544999993,2046.1416544999993,2049.681547799999,j,0,3.5382310999993933,None,left,20,"[19, 20, 18, 20, 17, 20, 18, 20, 19, 20, 18, 20, 19, 20, 18, 19, 18, 19, 18, 19, 18, 20, 18, 19, 18]",25,gaze_L_20.png,j,0,2,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
12.5,ecc0,mid,51,0,51,f,1,3.743236499998602,None,0,1,1,1,51,0,51,0,2049.7761060999983,,,,,,,,,,,,,,,2049.7636521999993,2049.7761060999983,2050.681240599999,2049.7761060999983,2049.7761060999983,2053.5313970999996,f,1,3.743236499998602,None,left,20,"[19, 20, 18, 20, 17, 20, 18, 20, 19, 20, 18, 20, 19, 20, 18, 19, 18, 19, 18, 19, 18, 20, 18, 19, 18, 20]",26,gaze_L_20.png,f,1,2,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
12.5,ecc0,mid,52,0,52,j,0,4.087080999997852,None,0,1,1,1,52,0,52,0,2053.624305399997,,,,,,,,,,,,,,,2053.6130736999985,2053.624305399997,2054.5308308999993,2053.624305399997,2053.624305399997,2057.7146245999975,j,0,4.087080999997852,None,left,19,"[19, 20, 18, 20, 17, 20, 18, 20, 19, 20, 18, 20, 19, 20, 18, 19, 18, 19, 18, 19, 18, 20, 18, 19, 18, 20, 19]",27,gaze_L_19.png,j,0,2,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
12.5,ecc0,mid,53,0,53,j,1,4.5414572000008775,None,0,1,1,1,53,0,53,0,2057.8100317999997,,,,,,,,,,,,,,,2057.7999137999977,2057.8100317999997,2058.7143031999985,2057.8100317999997,2057.8100317999997,2062.364722299997,j,1,4.5414572000008775,None,direct,20,"[19, 20, 18, 20, 17, 20, 18, 20, 19, 20, 18, 20, 19, 20, 18, 19, 18, 19, 18, 19, 18, 20, 18, 19, 18, 20, 19, 20]",28,direct_gaze.png,j,1,2,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
12.5,ecc0,mid,54,0,54,f,0,4.32086750000235,None,0,1,1,1,54,0,54,0,2062.4546120999985,,,,,,,,,,,,,,,2062.4436640999993,2062.4546120999985,2063.3640634000003,2062.4546120999985,2062.4546120999985,2066.781637199998,f,0,4.32086750000235,None,direct,19,"[19, 20, 18, 20, 17, 20, 18, 20, 19, 20, 18, 20, 19, 20, 18, 19, 18, 19, 18, 19, 18, 20, 18, 19, 18, 20, 19, 20, 19]",29,direct_gaze.png,f,0,2,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
12.5,ecc0,mid,55,0,55,j,1,4.388153699997929,None,0,1,1,1,55,0,55,0,2066.8753522999978,,,,,,,,,,,,,,,2066.863425299998,2066.8753522999978,2067.7975106999984,2066.8753522999978,2066.8753522999978,2071.2644567999996,j,1,4.388153699997929,None,direct,20,"[19, 20, 18, 20, 17, 20, 18, 20, 19, 20, 18, 20, 19, 20, 18, 19, 18, 19, 18, 19, 18, 20, 18, 19, 18, 20, 19, 20, 19, 20]",30,direct_gaze.png,j,1,2,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
12.5,ecc0,mid,56,0,56,f,0,5.754971900001692,None,0,1,1,1,56,0,56,0,2071.356460699997,,,,,,,,,,,,,,,2071.3461183,2071.356460699997,2072.264272799999,2071.356460699997,2071.356460699997,2077.114593299997,f,0,5.754971900001692,None,direct,19,"[19, 20, 18, 20, 17, 20, 18, 20, 19, 20, 18, 20, 19, 20, 18, 19, 18, 19, 18, 19, 18, 20, 18, 19, 18, 20, 19, 20, 19, 20, 19]",31,direct_gaze.png,f,0,2,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
12.5,ecc0,mid,57,0,57,j,0,3.3453848999997717,None,0,1,1,1,57,0,57,0,2077.206098399998,,,,,,,,,,,,,,,2077.195179999999,2077.206098399998,2078.1142010999974,2077.206098399998,2077.206098399998,2080.5645528999994,j,0,3.3453848999997717,None,left,20,"[19, 20, 18, 20, 17, 20, 18, 20, 19, 20, 18, 20, 19, 20, 18, 19, 18, 19, 18, 19, 18, 20, 18, 19, 18, 20, 19, 20, 19, 20, 19]",31,gaze_L_20.png,j,0,2,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
12.5,ecc0,mid,58,0,58,f,0,3.5678397999981826,None,0,1,1,1,58,0,58,0,2080.655681199998,,,,,,,,,,,,,,,2080.6447358999976,2080.655681199998,2081.5642523999995,2080.655681199998,2080.655681199998,2084.231018899998,f,0,3.5678397999981826,None,direct,20,"[19, 20, 18, 20, 17, 20, 18, 20, 19, 20, 18, 20, 19, 20, 18, 19, 18, 19, 18, 19, 18, 20, 18, 19, 18, 20, 19, 20, 19, 20, 19]",31,direct_gaze.png,f,0,2,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
12.5,ecc0,mid,59,0,59,f,1,2.7228677999992215,None,0,1,1,1,59,0,59,0,2084.3246645,,,,,,,,,,,,,,,2084.3141047999998,2084.3246645,2085.230720299998,2084.3246645,2084.3246645,2087.0479186999983,f,1,2.7228677999992215,None,left,20,"[19, 20, 18, 20, 17, 20, 18, 20, 19, 20, 18, 20, 19, 20, 18, 19, 18, 19, 18, 19, 18, 20, 18, 19, 18, 20, 19, 20, 19, 20, 19, 20]",32,gaze_L_20.png,f,1,2,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
12.5,ecc0,mid,1,1,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,0,0,0,j,1,4.8191616000003705,None,0,2,2,2,0,0,0,0,2087.1723408,,,,,,,,,,,,,2087.0702144999996,2087.0702692999985,2087.1613144000003,2087.1723408,2087.1723408,2088.0807633000004,2087.1723408,2091.997587099999,j,1,4.8191616000003705,None,direct,20,[],0,shifteddirectgaze.png,j,1,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,1,0,1,f,1,3.3030048000000534,None,0,2,2,2,1,0,1,0,2092.1204259999977,,,,,,,,,,,,,,,2092.1084937999985,2092.1204259999977,2092.1204259999977,2092.9971544,2092.1204259999977,2095.4310057000002,f,1,3.3030048000000534,None,right,19,[],0,shiftedgaze_R_19.png,f,1,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,2,0,2,f,1,2.761070300002757,None,0,2,2,2,2,0,2,0,2095.534362899998,,,,,,,,,,,,,,,2095.5231252999984,2095.534362899998,2095.534362899998,2096.4307861999987,2095.534362899998,2098.298042399998,f,1,2.761070300002757,None,right,18,[],0,shiftedgaze_R_18.png,f,1,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,3,0,3,j,1,2.433245899999747,None,0,2,2,2,3,0,3,0,2098.4061846999975,,,,,,,,,,,,,,,2098.3946822,2098.4061846999975,2098.4061846999975,2099.313802499997,2098.4061846999975,2100.847571099999,j,1,2.433245899999747,None,direct,17,[],0,shifteddirectgaze.png,j,1,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,4,0,4,j,0,3.1883170000000973,None,0,2,2,2,4,0,4,0,2100.9471553999974,,,,,,,,,,,,,,,2100.936027099997,2100.9471553999974,2100.9471553999974,2101.8474676999977,2100.9471553999974,2104.1477653999973,j,0,3.1883170000000973,None,left,16,[16],1,shiftedgaze_L_16.png,j,0,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,5,0,5,f,1,1.7066268999988097,None,0,2,2,2,5,0,5,0,2104.2450274999974,,,,,,,,,,,,,,,2104.2340552999995,2104.2450274999974,2104.2450274999974,2105.147276399999,2104.2450274999974,2105.964241599999,f,1,1.7066268999988097,None,left,17,"[16, 17]",2,shiftedgaze_L_17.png,f,1,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,6,0,6,f,1,1.9096553999988828,None,0,2,2,2,6,0,6,0,2106.089732299999,,,,,,,,,,,,,,,2106.0786762999996,2106.089732299999,2106.089732299999,2106.9638995999994,2106.089732299999,2108.0142392999987,f,1,1.9096553999988828,None,right,16,"[16, 17]",2,shiftedgaze_R_16.png,f,1,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,7,0,7,j,0,2.5631324000023596,None,0,2,2,2,7,0,7,0,2108.132473999998,,,,,,,,,,,,,,,2108.1212763000003,2108.132473999998,2108.132473999998,2109.0140844999987,2108.132473999998,2110.697163099998,j,0,2.5631324000023596,None,left,15,"[16, 17, 15]",3,shiftedgaze_L_15.png,j,0,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,8,0,8,j,0,3.2646672000009858,None,0,2,2,2,8,0,8,0,2110.7908314999986,,,,,,,,,,,,,,,2110.780072999998,2110.7908314999986,2110.7908314999986,2111.6970812,2110.7908314999986,2114.064010599999,j,0,3.2646672000009858,None,left,16,"[16, 17, 15]",3,shiftedgaze_L_16.png,j,0,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,9,0,9,f,0,3.634320299999672,None,0,2,2,2,9,0,9,0,2114.1571530999972,,,,,,,,,,,,,,,2114.145579,2114.1571530999972,2114.1571530999972,2115.0639082999987,2114.1571530999972,2117.7977570999974,f,0,3.634320299999672,None,direct,17,"[16, 17, 15]",3,shifteddirectgaze.png,f,0,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,10,0,10,f,0,3.2410330999991857,None,0,2,2,2,10,0,10,0,2117.9025167,,,,,,,,,,,,,,,2117.8913452999986,2117.9025167,2117.9025167,2118.797434,2117.9025167,2121.1474466,f,0,3.2410330999991857,None,direct,18,"[16, 17, 15]",3,shifteddirectgaze.png,f,0,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,11,0,11,f,0,3.193147099998896,None,0,2,2,2,11,0,11,0,2121.2544727999993,,,,,,,,,,,,,,,2121.242489799999,2121.2544727999993,2121.2544727999993,2122.147356199999,2121.2544727999993,2124.4644222999996,f,0,3.193147099998896,None,direct,19,"[16, 17, 15]",3,shifteddirectgaze.png,f,0,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,12,0,12,f,0,3.5729640999998082,None,0,2,2,2,12,0,12,0,2124.570565599999,,,,,,,,,,,,,,,2124.560188899999,2124.570565599999,2124.570565599999,2125.4639554999994,2124.570565599999,2128.1479575999983,f,0,3.5729640999998082,None,direct,20,"[16, 17, 15]",3,shifteddirectgaze.png,f,0,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,13,0,13,j,0,1.7595613000012236,None,0,2,2,2,13,0,13,0,2128.2639087999996,,,,,,,,,,,,,,,2128.2533674999977,2128.2639087999996,2128.2639087999996,2129.163864799997,2128.2639087999996,2130.0305770999985,j,0,1.7595613000012236,None,left,20,"[16, 17, 15]",3,shiftedgaze_L_20.png,j,0,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,14,0,14,f,1,3.01321100000132,None,0,2,2,2,14,0,14,0,2130.170396999998,,,,,,,,,,,,,,,2130.158871599997,2130.170396999998,2130.170396999998,2131.0304130999975,2130.170396999998,2133.1975139999995,f,1,3.01321100000132,None,right,20,"[16, 17, 15, 20]",4,shiftedgaze_R_20.png,f,1,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,15,0,15,f,1,2.459425899996859,None,0,2,2,2,15,0,15,0,2133.3082098999985,,,,,,,,,,,,,,,2133.2960157999987,2133.3082098999985,2133.3082098999985,2134.1972996000004,2133.3082098999985,2135.7810685000004,f,1,2.459425899996859,None,right,19,"[16, 17, 15, 20]",4,shiftedgaze_R_19.png,f,1,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,16,0,16,j,0,2.888650199998665,None,0,2,2,2,16,0,16,0,2135.919033099999,,,,,,,,,,,,,,,2135.906201499998,2135.919033099999,2135.919033099999,2136.7973265,2135.919033099999,2138.814908199998,j,0,2.888650199998665,None,left,18,"[16, 17, 15, 20, 18]",5,shiftedgaze_L_18.png,j,0,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,17,0,17,j,0,1.978449999998702,None,0,2,2,2,17,0,17,0,2138.933080699997,,,,,,,,,,,,,,,2138.9202643999997,2138.933080699997,2138.933080699997,2139.8304559999997,2138.933080699997,2140.9142864999994,j,0,1.978449999998702,None,left,19,"[16, 17, 15, 20, 18]",5,shiftedgaze_L_19.png,j,0,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,18,0,18,j,0,4.561632100001589,None,0,2,2,2,18,0,18,0,2141.021947699999,,,,,,,,,,,,,,,2141.011623899998,2141.021947699999,2141.021947699999,2141.9302965999996,2141.021947699999,2145.5982836000003,j,0,4.561632100001589,None,left,20,"[16, 17, 15, 20, 18]",5,shiftedgaze_L_20.png,j,0,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,19,0,19,j,1,3.337499699999171,None,0,2,2,2,19,0,19,0,2145.702193199999,,,,,,,,,,,,,,,2145.689781699999,2145.702193199999,2145.702193199999,2146.6138986999977,2145.702193199999,2149.0478089999997,j,1,3.337499699999171,None,direct,20,"[16, 17, 15, 20, 18, 20]",6,shifteddirectgaze.png,j,1,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,20,0,20,f,1,2.191017200002534,None,0,2,2,2,20,0,20,0,2149.184593099999,,,,,,,,,,,,,,,2149.1718736999974,2149.184593099999,2149.184593099999,2150.0471450999976,2149.184593099999,2151.382106899997,f,1,2.191017200002534,None,right,19,"[16, 17, 15, 20, 18, 20]",6,shiftedgaze_R_19.png,f,1,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,21,0,21,f,1,4.216912700001558,None,0,2,2,2,21,0,21,0,2151.494730299997,,,,,,,,,,,,,,,2151.483553599999,2151.494730299997,2151.494730299997,2152.3968499999974,2151.494730299997,2155.714047399997,f,1,4.216912700001558,None,right,18,"[16, 17, 15, 20, 18, 20]",6,shiftedgaze_R_18.png,f,1,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,22,0,22,j,1,1.8429723999979615,None,0,2,2,2,22,0,22,0,2155.8447536999993,,,,,,,,,,,,,,,2155.8336788999986,2155.8447536999993,2155.8447536999993,2156.7137970999975,2155.8447536999993,2157.6972284000003,j,1,1.8429723999979615,None,direct,17,"[16, 17, 15, 20, 18, 20]",6,shifteddirectgaze.png,j,1,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,23,0,23,j,0,2.9002332000018214,None,0,2,2,2,23,0,23,0,2157.835382699999,,,,,,,,,,,,,,,2157.8227095,2157.835382699999,2157.835382699999,2158.696641999999,2157.835382699999,2160.746957899999,j,0,2.9002332000018214,None,right,16,"[16, 17, 15, 20, 18, 20, 16]",7,shiftedgaze_R_16.png,j,0,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
20.5,ecc10neg,right,24,0,24,j,1,2.7751562999983435,None,0,2,2,2,24,0,24,0,2160.8803444999976,,,,,,,,,,,,,,,2160.8682840999973,2160.8803444999976,2160.8803444999976,2161.7470735999996,2160.8803444999976,2163.6638408,j,1,2.7751562999983435,None,direct,17,"[16, 17, 15, 20, 18, 20, 16, 17]",8,shifteddirectgaze.png,j,1,3,results32,001,2026-04-20_14h36.39.423,mogelijke versie adaptive staircase builder,,2026.1.3,60.051259755465466,2026-04-20 14h36.39.812482 +0200,
