xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
12.5,ecc0,mid,35,0,35,f,1,2.0361315000000104,None,0,1,1,1,35,0,35,0,1127.5160276,,,,,,,,,,,,,,,1127.5120381,1127.5160276,1128.4330658000001,1127.5160276,1127.5160276,1129.5666623999998,f,1,2.0361315000000104,None,right,14,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16, 14, 15, 13, 15, 14, 15, 14, 15, 14, 15]",23,gaze_R_14.png,f,1,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,36,0,36,j,0,2.076921299999867,None,0,1,1,1,36,0,36,0,1130.0192037,,,,,,,,,,,,,,,1130.0152142,1130.0192037,1130.5664705000002,1130.0192037,1130.0192037,1132.0999392,j,0,2.076921299999867,None,left,13,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16, 14, 15, 13, 15, 14, 15, 14, 15, 14, 15, 13]",24,gaze_L_13.png,j,0,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,37,0,37,f,0,2.77759049999986,None,0,1,1,1,37,0,37,0,1132.1823094999997,,,,,,,,,,,,,,,1132.1782944,1132.1823094999997,1133.0995722999999,1132.1823094999997,1132.1823094999997,1134.9667075,f,0,2.77759049999986,None,direct,14,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16, 14, 15, 13, 15, 14, 15, 14, 15, 14, 15, 13]",24,direct_gaze.png,f,0,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,38,0,38,f,1,2.3091577000000143,None,0,1,1,1,38,0,38,0,1135.0505796999998,,,,,,,,,,,,,,,1135.0466232,1135.0505796999998,1135.9664486,1135.0505796999998,1135.0505796999998,1137.3662263999997,f,1,2.3091577000000143,None,right,15,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16, 14, 15, 13, 15, 14, 15, 14, 15, 14, 15, 13, 15]",25,gaze_R_15.png,f,1,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,39,0,39,j,0,2.4869611999997687,None,0,1,1,1,39,0,39,0,1137.4488046,,,,,,,,,,,,,,,1137.4447394000001,1137.4488046,1138.3662339,1137.4488046,1137.4488046,1139.9493916999998,j,0,2.4869611999997687,None,left,14,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16, 14, 15, 13, 15, 14, 15, 14, 15, 14, 15, 13, 15, 14]",26,gaze_L_14.png,j,0,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,40,0,40,f,0,2.293739000000187,None,0,1,1,1,40,0,40,0,1140.0344546999997,,,,,,,,,,,,,,,1140.0304942,1140.0344546999997,1140.9497337,1140.0344546999997,1140.0344546999997,1142.3333890000001,f,0,2.293739000000187,None,direct,15,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16, 14, 15, 13, 15, 14, 15, 14, 15, 14, 15, 13, 15, 14]",26,direct_gaze.png,f,0,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,41,0,41,j,0,2.395288800000344,None,0,1,1,1,41,0,41,0,1142.8128095,,,,,,,,,,,,,,,1142.8085973,1142.8128095,1143.3330300999999,1142.8128095,1142.8128095,1145.2167941999999,j,0,2.395288800000344,None,left,16,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16, 14, 15, 13, 15, 14, 15, 14, 15, 14, 15, 13, 15, 14]",26,gaze_L_16.png,j,0,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,42,0,42,j,0,1.4912930000000415,None,0,1,1,1,42,0,42,0,1145.3488417,,,,,,,,,,,,,,,1145.3446726999998,1145.3488417,1146.2158812,1145.3488417,1145.3488417,1146.8500963,j,0,1.4912930000000415,None,left,17,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16, 14, 15, 13, 15, 14, 15, 14, 15, 14, 15, 13, 15, 14]",26,gaze_L_17.png,j,0,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,43,0,43,j,1,1.7691126999998232,None,0,1,1,1,43,0,43,0,1146.9346216000001,,,,,,,,,,,,,,,1146.9305431999999,1146.9346216000001,1147.8664241999998,1146.9346216000001,1146.9346216000001,1148.7161156,j,1,1.7691126999998232,None,direct,18,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16, 14, 15, 13, 15, 14, 15, 14, 15, 14, 15, 13, 15, 14, 18]",27,direct_gaze.png,j,1,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,44,0,44,j,0,3.0551267999999254,None,0,1,1,1,44,0,44,0,1148.8009826999998,,,,,,,,,,,,,,,1148.7967983,1148.8009826999998,1149.7161315,1148.8009826999998,1148.8009826999998,1151.8667002,j,0,3.0551267999999254,None,left,17,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16, 14, 15, 13, 15, 14, 15, 14, 15, 14, 15, 13, 15, 14, 18, 17]",28,gaze_L_17.png,j,0,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,45,0,45,j,1,2.737015799999881,None,0,1,1,1,45,0,45,0,1151.9507781999998,,,,,,,,,,,,,,,1151.9467039999997,1151.9507781999998,1152.8664207999998,1151.9507781999998,1151.9507781999998,1154.6998545999998,j,1,2.737015799999881,None,direct,18,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16, 14, 15, 13, 15, 14, 15, 14, 15, 14, 15, 13, 15, 14, 18, 17, 18]",29,direct_gaze.png,j,1,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,46,0,46,f,1,2.5822495999996136,None,0,1,1,1,46,0,46,0,1154.7854921,,,,,,,,,,,,,,,1154.7815915999997,1154.7854921,1155.6993893000001,1154.7854921,1154.7854921,1157.3828771,f,1,2.5822495999996136,None,left,17,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16, 14, 15, 13, 15, 14, 15, 14, 15, 14, 15, 13, 15, 14, 18, 17, 18]",29,gaze_L_17.png,f,1,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,47,0,47,f,1,2.7475471999996444,None,0,1,1,1,47,0,47,0,1157.4682933000001,,,,,,,,,,,,,,,1157.46428,1157.4682933000001,1158.3830725999999,1157.4682933000001,1157.4682933000001,1160.2166055,f,1,2.7475471999996444,None,right,16,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16, 14, 15, 13, 15, 14, 15, 14, 15, 14, 15, 13, 15, 14, 18, 17, 18]",29,gaze_R_16.png,f,1,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,48,0,48,f,1,1.947071799999776,None,0,1,1,1,48,0,48,0,1160.3011574999998,,,,,,,,,,,,,,,1160.2970947000001,1160.3011574999998,1161.2165001,1160.3011574999998,1160.3011574999998,1162.2501805999998,f,1,1.947071799999776,None,right,15,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16, 14, 15, 13, 15, 14, 15, 14, 15, 14, 15, 13, 15, 14, 18, 17, 18]",29,gaze_R_15.png,f,1,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,49,0,49,j,1,3.048656800000117,None,0,1,1,1,49,0,49,0,1162.3349417000002,,,,,,,,,,,,,,,1162.3308312000001,1162.3349417000002,1163.2660866999997,1162.3349417000002,1162.3349417000002,1165.3996022999997,j,1,3.048656800000117,None,direct,14,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16, 14, 15, 13, 15, 14, 15, 14, 15, 14, 15, 13, 15, 14, 18, 17, 18]",29,direct_gaze.png,j,1,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,50,0,50,j,1,2.5161976999997933,None,0,1,1,1,50,0,50,0,1165.4835602,,,,,,,,,,,,,,,1165.4796637000002,1165.4835602,1166.3993717,1165.4835602,1165.4835602,1168.0162537999997,j,1,2.5161976999997933,None,direct,13,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16, 14, 15, 13, 15, 14, 15, 14, 15, 14, 15, 13, 15, 14, 18, 17, 18]",29,direct_gaze.png,j,1,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,51,0,51,f,1,2.0984204000001228,None,0,1,1,1,51,0,51,0,1168.4692825,,,,,,,,,,,,,,,1168.4652666999998,1168.4692825,1169.0165885999997,1168.4692825,1168.4692825,1170.5828767,f,1,2.0984204000001228,None,right,12,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16, 14, 15, 13, 15, 14, 15, 14, 15, 14, 15, 13, 15, 14, 18, 17, 18]",29,gaze_R_12.png,f,1,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,52,0,52,j,1,2.309207100000094,None,0,1,1,1,52,0,52,0,1170.6664017,,,,,,,,,,,,,,,1170.6623253,1170.6664017,1171.5826909999998,1170.6664017,1170.6664017,1172.9829812,j,1,2.309207100000094,None,direct,11,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16, 14, 15, 13, 15, 14, 15, 14, 15, 14, 15, 13, 15, 14, 18, 17, 18]",29,direct_gaze.png,j,1,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,53,0,53,f,1,2.049713299999894,None,0,1,1,1,53,0,53,0,1173.0699601,,,,,,,,,,,,,,,1173.0661435999998,1173.0699601,1173.9827242,1173.0699601,1173.0699601,1175.1333588,f,1,2.049713299999894,None,right,10,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16, 14, 15, 13, 15, 14, 15, 14, 15, 14, 15, 13, 15, 14, 18, 17, 18]",29,gaze_R_10.png,f,1,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,54,0,54,j,0,1.8255266999999549,None,0,1,1,1,54,0,54,0,1175.2223585999998,,,,,,,,,,,,,,,1175.2182893000002,1175.2223585999998,1176.1492895,1175.2223585999998,1175.2223585999998,1177.0494612,j,0,1.8255266999999549,None,left,9,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16, 14, 15, 13, 15, 14, 15, 14, 15, 14, 15, 13, 15, 14, 18, 17, 18, 9]",30,gaze_L_9.png,j,0,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,55,0,55,f,1,1.9736018999997214,None,0,1,1,1,55,0,55,0,1177.1299157,,,,,,,,,,,,,,,1177.125875,1177.1299157,1178.0498835,1177.1299157,1177.1299157,1179.1162845000001,f,1,1.9736018999997214,None,right,10,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16, 14, 15, 13, 15, 14, 15, 14, 15, 14, 15, 13, 15, 14, 18, 17, 18, 9, 10]",31,gaze_R_10.png,f,1,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,56,0,56,f,0,2.1533544999997503,None,0,1,1,1,56,0,56,0,1179.1983216,,,,,,,,,,,,,,,1179.1944133999998,1179.1983216,1180.1161994000001,1179.1983216,1179.1983216,1181.3662874,f,0,2.1533544999997503,None,direct,9,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16, 14, 15, 13, 15, 14, 15, 14, 15, 14, 15, 13, 15, 14, 18, 17, 18, 9, 10, 9]",32,direct_gaze.png,f,0,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,57,0,57,f,1,1.879733899999792,None,0,1,1,1,57,0,57,0,1181.4480047999998,,,,,,,,,,,,,,,1181.4440247,1181.4480047999998,1182.3666304,1181.4480047999998,1181.4480047999998,1183.3331597999997,f,1,1.879733899999792,None,right,10,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16, 14, 15, 13, 15, 14, 15, 14, 15, 14, 15, 13, 15, 14, 18, 17, 18, 9, 10, 9, 10]",33,gaze_R_10.png,f,1,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,58,0,58,f,1,1.684874900000068,None,0,1,1,1,58,0,58,0,1183.4347482,,,,,,,,,,,,,,,1183.4253078999998,1183.4347482,1184.3328165,1183.4347482,1183.4347482,1185.1328809999998,f,1,1.684874900000068,None,right,9,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16, 14, 15, 13, 15, 14, 15, 14, 15, 14, 15, 13, 15, 14, 18, 17, 18, 9, 10, 9, 10]",33,gaze_R_9.png,f,1,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,59,0,59,f,0,1.8624745000001894,None,0,1,1,1,59,0,59,0,1185.2255555,,,,,,,,,,,,,,,1185.2158143999998,1185.2255555,1186.1331953000001,1185.2255555,1185.2255555,1187.0999134,f,0,1.8624745000001894,None,direct,8,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16, 14, 15, 13, 15, 14, 15, 14, 15, 14, 15, 13, 15, 14, 18, 17, 18, 9, 10, 9, 10, 8]",34,direct_gaze.png,f,0,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,1,1,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
20.5,ecc10neg,right,0,0,0,f,0,2.7360905000000457,None,0,2,2,2,0,0,0,0,1187.2003748,,,,,,,,,,,,,1187.1022547999999,1187.1022826,1187.1957144,1187.2003748,1187.2003748,1188.1159947999997,1187.2003748,1189.9501623999997,f,0,2.7360905000000457,None,direct,20,[],0,shifteddirectgaze.png,f,0,3,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
20.5,ecc10neg,right,1,0,1,j,0,2.9341345000002548,None,0,2,2,2,1,0,1,0,1190.0415913999998,,,,,,,,,,,,,,,1190.0368013,1190.0415913999998,1190.0415913999998,1190.966052,1190.0415913999998,1192.9837166,j,0,2.9341345000002548,None,left,20,[],0,shiftedgaze_L_20.png,j,0,3,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
20.5,ecc10neg,right,2,0,2,j,0,2.1703981999999087,None,0,2,2,2,2,0,2,0,1193.0696921,,,,,,,,,,,,,,,1193.0651821,1193.0696921,1193.0696921,1193.9831794,1193.0696921,1195.2499695,j,0,2.1703981999999087,None,left,20,[],0,shiftedgaze_L_20.png,j,0,3,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
20.5,ecc10neg,right,3,0,3,j,0,3.075006300000041,None,0,2,2,2,3,0,3,0,1195.3325367999998,,,,,,,,,,,,,,,1195.3285631,1195.3325367999998,1195.3325367999998,1196.2493966,1195.3325367999998,1198.4163052000001,j,0,3.075006300000041,None,left,20,[],0,shiftedgaze_L_20.png,j,0,3,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
20.5,ecc10neg,right,4,0,4,j,0,1.7657583999998678,None,0,2,2,2,4,0,4,0,1198.4979259,,,,,,,,,,,,,,,1198.4935794,1198.4979259,1198.4979259,1199.4160611,1198.4979259,1200.2662159,j,0,1.7657583999998678,None,left,20,[],0,shiftedgaze_L_20.png,j,0,3,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
20.5,ecc10neg,right,5,0,5,f,0,2.1880111000000397,None,0,2,2,2,5,0,5,0,1200.3480321999998,,,,,,,,,,,,,,,1200.3441577,1200.3480321999998,1200.3480321999998,1201.2659554999998,1200.3480321999998,1202.551549,f,0,2.1880111000000397,None,direct,20,[],0,shifteddirectgaze.png,f,0,3,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
20.5,ecc10neg,right,6,0,6,j,0,1.8537523999998484,None,0,2,2,2,6,0,6,0,1202.6338201,,,,,,,,,,,,,,,1202.6296599,1202.6338201,1202.6338201,1203.5660142,1202.6338201,1204.4995468,j,0,1.8537523999998484,None,left,20,[],0,shiftedgaze_L_20.png,j,0,3,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
20.5,ecc10neg,right,7,0,7,f,1,1.9541753999997127,None,0,2,2,2,7,0,7,0,1204.6059017,,,,,,,,,,,,,,,1204.5958709999998,1204.6059017,1204.6059017,1205.4994279999999,1204.6059017,1206.5668463999998,f,1,1.9541753999997127,None,right,20,[20],1,shiftedgaze_R_20.png,f,1,3,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
20.5,ecc10neg,right,8,0,8,j,0,2.189447300000211,None,0,2,2,2,8,0,8,0,1206.6661745999997,,,,,,,,,,,,,,,1206.6621733999998,1206.6661745999997,1206.6661745999997,1207.5831999999998,1206.6661745999997,1208.8662364,j,0,2.189447300000211,None,right,19,"[20, 19]",2,shiftedgaze_R_19.png,j,0,3,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
20.5,ecc10neg,right,9,0,9,f,0,3.0744285999999192,None,0,2,2,2,9,0,9,0,1208.9571247000001,,,,,,,,,,,,,,,1208.9469312999997,1208.9571247000001,1208.9571247000001,1209.8662762000001,1208.9571247000001,1212.0329163999997,f,0,3.0744285999999192,None,direct,20,"[20, 19]",2,shifteddirectgaze.png,f,0,3,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
20.5,ecc10neg,right,10,0,10,j,0,2.3723918999999114,None,0,2,2,2,10,0,10,0,1212.1312741999998,,,,,,,,,,,,,,,1212.1207928000001,1212.1312741999998,1212.1312741999998,1213.0327021,1212.1312741999998,1214.5162291999998,j,0,2.3723918999999114,None,right,20,"[20, 19]",2,shiftedgaze_R_20.png,j,0,3,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
20.5,ecc10neg,right,11,0,11,f,0,2.0829907000002095,None,0,2,2,2,11,0,11,0,1214.6126379,,,,,,,,,,,,,,,1214.6014343999998,1214.6126379,1214.6126379,1215.516413,1214.6126379,1216.6995375999998,f,0,2.0829907000002095,None,direct,20,"[20, 19]",2,shifteddirectgaze.png,f,0,3,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
20.5,ecc10neg,right,12,0,12,f,1,2.20799500000021,None,0,2,2,2,12,0,12,0,1216.7996802,,,,,,,,,,,,,,,1216.7890343000001,1216.7996802,1216.7996802,1217.699433,1216.7996802,1219.0162695000001,f,1,2.20799500000021,None,right,20,"[20, 19, 20]",3,shiftedgaze_R_20.png,f,1,3,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
20.5,ecc10neg,right,13,0,13,j,1,1.6750434999999015,None,0,2,2,2,13,0,13,0,1219.1086798,,,,,,,,,,,,,,,1219.0977242000001,1219.1086798,1219.1086798,1220.0160591000001,1219.1086798,1220.7994643,j,1,1.6750434999999015,None,direct,19,"[20, 19, 20]",3,shifteddirectgaze.png,j,1,3,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
20.5,ecc10neg,right,14,0,14,j,0,3.347491099999843,None,0,2,2,2,14,0,14,0,1220.8925954999997,,,,,,,,,,,,,,,1220.8878628999998,1220.8925954999997,1220.8925954999997,1221.7998412999998,1220.8925954999997,1224.2497634,j,0,3.347491099999843,None,left,18,"[20, 19, 20, 18]",4,shiftedgaze_L_18.png,j,0,3,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
20.5,ecc10neg,right,15,0,15,f,1,2.476055499999802,None,0,2,2,2,15,0,15,0,1224.3480984999999,,,,,,,,,,,,,,,1224.3378372,1224.3480984999999,1224.3480984999999,1225.2493894000002,1224.3480984999999,1226.8331375999999,f,1,2.476055499999802,None,right,19,"[20, 19, 20, 18, 19]",5,shiftedgaze_R_19.png,f,1,3,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
20.5,ecc10neg,right,16,0,16,f,0,2.235367199999928,None,0,2,2,2,16,0,16,0,1226.9323392999997,,,,,,,,,,,,,,,1226.9218431000002,1226.9323392999997,1226.9323392999997,1227.8330818000002,1226.9323392999997,1229.1829930000001,f,0,2.235367199999928,None,direct,18,"[20, 19, 20, 18, 19, 18]",6,shifteddirectgaze.png,f,0,3,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
20.5,ecc10neg,right,17,0,17,j,1,2.371266800000285,None,0,2,2,2,17,0,17,0,1229.2843578,,,,,,,,,,,,,,,1229.2796434,1229.2843578,1229.2843578,1230.1827101000001,1229.2843578,1231.6662596999997,j,1,2.371266800000285,None,direct,19,"[20, 19, 20, 18, 19, 18, 19]",7,shifteddirectgaze.png,j,1,3,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
20.5,ecc10neg,right,18,0,18,j,1,1.7270653999999013,None,0,2,2,2,18,0,18,0,1231.7606669,,,,,,,,,,,,,,,1231.7564248,1231.7606669,1231.7606669,1232.6659585999998,1231.7606669,1233.4994645,j,1,1.7270653999999013,None,direct,18,"[20, 19, 20, 18, 19, 18, 19]",7,shifteddirectgaze.png,j,1,3,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
20.5,ecc10neg,right,19,0,19,f,1,2.242830099999992,None,0,2,2,2,19,0,19,0,1233.605233,,,,,,,,,,,,,,,1233.5946103999997,1233.605233,1233.605233,1234.4991916000001,1233.605233,1235.8498343999997,f,1,2.242830099999992,None,right,17,"[20, 19, 20, 18, 19, 18, 19]",7,shiftedgaze_R_17.png,f,1,3,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
20.5,ecc10neg,right,20,0,20,f,1,2.603081900000234,None,0,2,2,2,20,0,20,0,1235.9422272,,,,,,,,,,,,,,,1235.9381173999998,1235.9422272,1235.9422272,1236.8492263,1235.9422272,1238.5501004,f,1,2.603081900000234,None,right,16,"[20, 19, 20, 18, 19, 18, 19]",7,shiftedgaze_R_16.png,f,1,3,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
20.5,ecc10neg,right,21,0,21,f,1,1.7045212999996693,None,0,2,2,2,21,0,21,0,1239.0552045000002,,,,,,,,,,,,,,,1239.045151,1239.0552045000002,1239.0552045000002,1239.5497641,1239.0552045000002,1240.7660156999998,f,1,1.7045212999996693,None,right,15,"[20, 19, 20, 18, 19, 18, 19]",7,shiftedgaze_R_15.png,f,1,3,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
