xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
20.5,ecc10neg,right,24,0,24,f,1,1.304606599998806,None,0,2,2,2,24,0,24,0,578.8444954000006,,,,,,,,,,,,,,,578.8405146000005,578.8444954000006,578.8444954000006,579.7607691999983,578.8444954000006,580.1616075999991,f,1,1.304606599998806,None,left,19,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20]",13,shiftedgaze_L_19.png,f,1,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,25,0,25,f,0,1.6074828000018897,None,0,2,2,2,25,0,25,0,580.2458736000008,,,,,,,,,,,,,,,580.2420209000011,580.2458736000008,580.2458736000008,581.1611749000003,580.2458736000008,581.8616178999982,f,0,1.6074828000018897,None,direct,18,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18]",14,shifteddirectgaze.png,f,0,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,26,0,26,f,1,1.6562210000010964,None,0,2,2,2,26,0,26,0,581.9595989000009,,,,,,,,,,,,,,,581.949220399998,581.9595989000009,581.9595989000009,582.8610179999996,581.9595989000009,583.6162113999999,f,1,1.6562210000010964,None,right,19,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19]",15,shiftedgaze_R_19.png,f,1,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,27,0,27,j,0,1.3737825000025623,None,0,2,2,2,27,0,27,0,583.7113718,,,,,,,,,,,,,,,583.7072224000003,583.7113718,583.7113718,584.6280654000002,583.7113718,585.094411099999,j,0,1.3737825000025623,None,right,18,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18]",16,shiftedgaze_R_18.png,j,0,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,28,0,28,j,0,1.3485443999998097,None,0,2,2,2,28,0,28,0,585.1847788999985,,,,,,,,,,,,,,,585.1808168999996,585.1847788999985,585.1847788999985,586.0947689999994,585.1847788999985,586.5448388000004,j,0,1.3485443999998097,None,right,19,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18]",16,shiftedgaze_R_19.png,j,0,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,29,0,29,f,1,1.303729100000055,None,0,2,2,2,29,0,29,0,586.637255900001,,,,,,,,,,,,,,,586.6274973,586.637255900001,586.637255900001,587.5608409999986,586.637255900001,587.9445742999997,f,1,1.303729100000055,None,left,20,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20]",17,shiftedgaze_L_20.png,f,1,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,30,0,30,f,0,1.93008220000047,None,0,2,2,2,30,0,30,0,588.026881400001,,,,,,,,,,,,,,,588.0228796999982,588.026881400001,588.026881400001,588.9447106999978,588.026881400001,589.9613481999986,f,0,1.93008220000047,None,direct,19,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 19]",18,shifteddirectgaze.png,f,0,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,31,0,31,f,1,1.6337888000016392,None,0,2,2,2,31,0,31,0,590.0596218999999,,,,,,,,,,,,,,,590.0498138000003,590.0596218999999,590.0596218999999,590.9610790000006,590.0596218999999,591.6952020999997,f,1,1.6337888000016392,None,right,20,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 19, 20]",19,shiftedgaze_R_20.png,f,1,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,32,0,32,f,1,1.4062679000016942,None,0,2,2,2,32,0,32,0,591.7831110999978,,,,,,,,,,,,,,,591.7788660000006,591.7831110999978,591.7831110999978,592.6944973999998,591.7831110999978,593.1951391000002,f,1,1.4062679000016942,None,right,19,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 19, 20]",19,shiftedgaze_R_19.png,f,1,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,33,0,33,f,1,1.1680894999990414,None,0,2,2,2,33,0,33,0,593.2928814000006,,,,,,,,,,,,,,,593.2822135999995,593.2928814000006,593.2928814000006,594.1946115999999,593.2928814000006,594.4612917999984,f,1,1.1680894999990414,None,left,18,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 19, 20]",19,shiftedgaze_L_18.png,f,1,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,34,0,34,j,0,1.5030321999984153,None,0,2,2,2,34,0,34,0,594.5502514,,,,,,,,,,,,,,,594.5462640000005,594.5502514,594.5502514,595.4613059000003,594.5502514,596.0617018000012,j,0,1.5030321999984153,None,left,17,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 19, 20, 17]",20,shiftedgaze_L_17.png,j,0,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,35,0,35,f,1,1.2209656000013638,None,0,2,2,2,35,0,35,0,596.1442137999984,,,,,,,,,,,,,,,596.1401927999977,596.1442137999984,596.1442137999984,597.0780182999988,596.1442137999984,597.3781516999989,f,1,1.2209656000013638,None,left,18,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 19, 20, 17, 18]",21,shiftedgaze_L_18.png,f,1,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,36,0,36,f,1,1.3736409000011918,None,0,2,2,2,36,0,36,0,597.4632687999983,,,,,,,,,,,,,,,597.4593187999999,597.4632687999983,597.4632687999983,598.377551900001,597.4632687999983,598.8451117000004,f,1,1.3736409000011918,None,left,17,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 19, 20, 17, 18]",21,shiftedgaze_L_17.png,f,1,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,37,0,37,f,0,1.4847482000004675,None,0,2,2,2,37,0,37,0,598.928523300001,,,,,,,,,,,,,,,598.9240342999983,598.928523300001,598.928523300001,599.861297200001,598.928523300001,600.4282850999989,f,0,1.4847482000004675,None,direct,16,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 19, 20, 17, 18, 16]",22,shifteddirectgaze.png,f,0,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,38,0,38,f,1,1.5473702999988745,None,0,2,2,2,38,0,38,0,600.5302370999998,,,,,,,,,,,,,,,600.520564800001,600.5302370999998,600.5302370999998,601.4276422000003,600.5302370999998,602.0784445999998,f,1,1.5473702999988745,None,right,17,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 19, 20, 17, 18, 16, 17]",23,shiftedgaze_R_17.png,f,1,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,39,0,39,f,0,1.4703451999994286,None,0,2,2,2,39,0,39,0,602.1745246999999,,,,,,,,,,,,,,,602.1646493999979,602.1745246999999,602.1745246999999,603.077685100001,602.1745246999999,603.661041299998,f,0,1.4703451999994286,None,direct,16,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 19, 20, 17, 18, 16, 17, 16]",24,shifteddirectgaze.png,f,0,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,40,0,40,f,1,1.523529599999165,None,0,2,2,2,40,0,40,0,603.7541095999986,,,,,,,,,,,,,,,603.7441784000002,603.7541095999986,603.7541095999986,604.6609132000012,603.7541095999986,605.2785062000003,f,1,1.523529599999165,None,right,17,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 19, 20, 17, 18, 16, 17, 16, 17]",25,shiftedgaze_R_17.png,f,1,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,41,0,41,j,1,1.4225837000012689,None,0,2,2,2,41,0,41,0,605.3666626000013,,,,,,,,,,,,,,,605.3566862000007,605.3666626000013,605.3666626000013,606.2943902000006,605.3666626000013,606.7949847999989,j,1,1.4225837000012689,None,direct,16,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 19, 20, 17, 18, 16, 17, 16, 17]",25,shifteddirectgaze.png,j,1,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,42,0,42,f,0,1.534265400001459,None,0,2,2,2,42,0,42,0,606.8790192999986,,,,,,,,,,,,,,,606.8749686999981,606.8790192999986,606.8790192999986,607.7944113999984,606.8790192999986,608.4282667000007,f,0,1.534265400001459,None,direct,15,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 19, 20, 17, 18, 16, 17, 16, 17, 15]",26,shifteddirectgaze.png,f,0,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,43,0,43,f,1,1.1396755999994639,None,0,2,2,2,43,0,43,0,608.5379265999982,,,,,,,,,,,,,,,608.5282559999978,608.5379265999982,608.5379265999982,609.4278162999981,608.5379265999982,609.6784192000014,f,1,1.1396755999994639,None,right,16,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 19, 20, 17, 18, 16, 17, 16, 17, 15, 16]",27,shiftedgaze_R_16.png,f,1,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,44,0,44,f,1,1.1479516999970656,None,0,2,2,2,44,0,44,0,609.7773409000001,,,,,,,,,,,,,,,609.7671268999984,609.7773409000001,609.7773409000001,610.6779930000012,609.7773409000001,610.9283078999979,f,1,1.1479516999970656,None,right,15,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 19, 20, 17, 18, 16, 17, 16, 17, 15, 16]",27,shiftedgaze_R_15.png,f,1,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,45,0,45,f,0,1.0806861000019126,None,0,2,2,2,45,0,45,0,611.0123511999991,,,,,,,,,,,,,,,611.0083274999997,611.0123511999991,611.0123511999991,611.9278530999982,611.0123511999991,612.0945852000004,f,0,1.0806861000019126,None,direct,14,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 19, 20, 17, 18, 16, 17, 16, 17, 15, 16, 14]",28,shifteddirectgaze.png,f,0,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,46,0,46,f,0,1.2096079000002646,None,0,2,2,2,46,0,46,0,612.1791320000011,,,,,,,,,,,,,,,612.1744858999991,612.1791320000011,612.1791320000011,613.0946784000007,612.1791320000011,613.3945127999978,f,0,1.2096079000002646,None,direct,15,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 19, 20, 17, 18, 16, 17, 16, 17, 15, 16, 14]",28,shifteddirectgaze.png,f,0,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,47,0,47,f,1,0.9387490000008256,None,0,2,2,2,47,0,47,0,613.5061352999983,,,,,,,,,,,,,,,613.4966200999988,613.5061352999983,613.5061352999983,614.3946035999979,613.5061352999983,614.4450880000004,f,1,0.9387490000008256,None,right,16,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 19, 20, 17, 18, 16, 17, 16, 17, 15, 16, 14, 16]",29,shiftedgaze_R_16.png,f,1,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,48,0,48,j,1,1.507150500001444,None,0,2,2,2,48,0,48,0,614.5376116999978,,,,,,,,,,,,,,,614.5274815999983,614.5376116999978,614.5376116999978,615.4446745999994,614.5376116999978,616.061039199998,j,1,1.507150500001444,None,direct,15,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 19, 20, 17, 18, 16, 17, 16, 17, 15, 16, 14, 16]",29,shifteddirectgaze.png,j,1,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,49,0,49,f,1,0.6330125000022235,None,0,2,2,2,49,0,49,0,616.1558578000004,,,,,,,,,,,,,,,616.1517424999984,616.1558578000004,616.1558578000004,,616.1558578000004,616.7943171000006,f,1,0.6330125000022235,None,right,14,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 19, 20, 17, 18, 16, 17, 16, 17, 15, 16, 14, 16]",29,shiftedgaze_R_14.png,f,1,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,50,0,50,f,1,1.3044284999996307,None,0,2,2,2,50,0,50,0,616.8845039999978,,,,,,,,,,,,,,,616.8806025999984,616.8845039999978,616.8845039999978,617.7943648,616.8845039999978,618.1943489000005,f,1,1.3044284999996307,None,right,13,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 19, 20, 17, 18, 16, 17, 16, 17, 15, 16, 14, 16]",29,shiftedgaze_R_13.png,f,1,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,51,0,51,f,1,1.4450212999981886,None,0,2,2,2,51,0,51,0,618.3044367000002,,,,,,,,,,,,,,,618.2949747999992,618.3044367000002,618.3044367000002,619.1946648000012,618.3044367000002,619.7616873000006,f,1,1.4450212999981886,None,right,12,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 19, 20, 17, 18, 16, 17, 16, 17, 15, 16, 14, 16]",29,shiftedgaze_R_12.png,f,1,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,52,0,52,f,1,1.2837469999976747,None,0,2,2,2,52,0,52,0,619.8652001999981,,,,,,,,,,,,,,,619.8553835999992,619.8652001999981,619.8652001999981,620.7613371000007,619.8652001999981,621.1609949000012,f,1,1.2837469999976747,None,right,11,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 19, 20, 17, 18, 16, 17, 16, 17, 15, 16, 14, 16]",29,shiftedgaze_R_11.png,f,1,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,53,0,53,f,1,1.1961210999979812,None,0,2,2,2,53,0,53,0,621.2568996000009,,,,,,,,,,,,,,,621.2526925999991,621.2568996000009,621.2568996000009,622.1613469000004,621.2568996000009,622.4609190999981,f,1,1.1961210999979812,None,left,10,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 19, 20, 17, 18, 16, 17, 16, 17, 15, 16, 14, 16]",29,shiftedgaze_L_10.png,f,1,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,54,0,54,j,0,1.1789893999994092,None,0,2,2,2,54,0,54,0,622.5540145000014,,,,,,,,,,,,,,,622.549959699998,622.5540145000014,622.5540145000014,623.4613929000006,622.5540145000014,623.7450360000003,j,0,1.1789893999994092,None,right,9,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 19, 20, 17, 18, 16, 17, 16, 17, 15, 16, 14, 16, 9]",30,shiftedgaze_R_9.png,j,0,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,55,0,55,f,1,1.2073872000000847,None,0,2,2,2,55,0,55,0,623.8375062000014,,,,,,,,,,,,,,,623.8333907999986,623.8375062000014,623.8375062000014,624.7445196000008,623.8375062000014,625.0614413000003,f,1,1.2073872000000847,None,right,10,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 19, 20, 17, 18, 16, 17, 16, 17, 15, 16, 14, 16, 9, 10]",31,shiftedgaze_R_10.png,f,1,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,56,0,56,f,0,1.662663999999495,None,0,2,2,2,56,0,56,0,625.1581655000009,,,,,,,,,,,,,,,625.1542372000004,625.1581655000009,625.1581655000009,626.0610782000003,625.1581655000009,626.8281764999992,f,0,1.662663999999495,None,direct,9,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 19, 20, 17, 18, 16, 17, 16, 17, 15, 16, 14, 16, 9, 10, 9]",32,shifteddirectgaze.png,f,0,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,57,0,57,f,1,1.2342763000015111,None,0,2,2,2,57,0,57,0,626.9225469999983,,,,,,,,,,,,,,,626.9187616999989,626.9225469999983,626.9225469999983,627.827724499999,626.9225469999983,628.1613173000005,f,1,1.2342763000015111,None,right,10,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 19, 20, 17, 18, 16, 17, 16, 17, 15, 16, 14, 16, 9, 10, 9, 10]",33,shiftedgaze_R_10.png,f,1,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,58,0,58,f,1,1.5818351000016264,None,0,2,2,2,58,0,58,0,628.2550654000006,,,,,,,,,,,,,,,628.2511038999983,628.2550654000006,628.2550654000006,629.1609438999985,628.2550654000006,629.8448227999979,f,1,1.5818351000016264,None,right,9,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 19, 20, 17, 18, 16, 17, 16, 17, 15, 16, 14, 16, 9, 10, 9, 10]",33,shiftedgaze_R_9.png,f,1,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,59,0,59,j,0,1.5672816000005696,None,0,2,2,2,59,0,59,0,629.9496074999988,,,,,,,,,,,,,,,629.9454455999985,629.9496074999988,629.9496074999988,630.8443435000008,629.9496074999988,631.5279249999985,j,0,1.5672816000005696,None,left,8,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 19, 20, 17, 18, 16, 17, 16, 17, 15, 16, 14, 16, 9, 10, 9, 10, 8]",34,shiftedgaze_L_8.png,j,0,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,2,2,0,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
