xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
12.5,ecc0,mid,38,0,38,f,0,2.787052099999528,None,0,1,1,1,38,0,38,0,1230.1455068,,,,,,,,,,,,,,,1230.1415988000003,1230.1455068,1231.0610682000001,1230.1455068,1230.1455068,1232.9448273000003,f,0,2.787052099999528,None,direct,12,"[13, 15, 13, 14, 13, 17, 10, 14, 12, 13, 11, 12, 11, 12, 11]",15,direct_gaze.png,f,0,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,39,0,39,j,1,4.703197699999691,None,0,1,1,1,39,0,39,0,1233.0293515999997,,,,,,,,,,,,,,,1233.0252366999998,1233.0293515999997,1233.9606853,1233.0293515999997,1233.0293515999997,1237.7448287000002,j,1,4.703197699999691,None,direct,13,"[13, 15, 13, 14, 13, 17, 10, 14, 12, 13, 11, 12, 11, 12, 11, 13]",16,direct_gaze.png,j,1,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,40,0,40,f,0,15.919535600000017,None,0,1,1,1,40,0,40,0,1237.8287798999995,,,,,,,,,,,,,,,1237.8248639999997,1237.8287798999995,1238.7444861999998,1237.8287798999995,1237.8287798999995,1253.7614943000003,f,0,15.919535600000017,None,direct,12,"[13, 15, 13, 14, 13, 17, 10, 14, 12, 13, 11, 12, 11, 12, 11, 13, 12]",17,direct_gaze.png,f,0,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,41,0,41,j,0,2.7261766999999963,None,0,1,1,1,41,0,41,0,1253.8463650999997,,,,,,,,,,,,,,,1253.8423545,1253.8463650999997,1254.7609453,1253.8463650999997,1253.8463650999997,1256.5781073000003,j,0,2.7261766999999963,None,right,13,"[13, 15, 13, 14, 13, 17, 10, 14, 12, 13, 11, 12, 11, 12, 11, 13, 12]",17,gaze_R_13.png,j,0,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,42,0,42,j,0,2.1666957999996157,None,0,1,1,1,42,0,42,0,1256.6612559,,,,,,,,,,,,,,,1256.6569803999996,1256.6612559,1257.5774770000003,1256.6612559,1256.6612559,1258.8443532999995,j,0,2.1666957999996157,None,right,14,"[13, 15, 13, 14, 13, 17, 10, 14, 12, 13, 11, 12, 11, 12, 11, 13, 12]",17,gaze_R_14.png,j,0,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,43,0,43,j,0,3.4494157999997697,None,0,1,1,1,43,0,43,0,1258.9310705000003,,,,,,,,,,,,,,,1258.9269417,1258.9310705000003,1259.8444673,1258.9310705000003,1258.9310705000003,1262.3948512000002,j,0,3.4494157999997697,None,right,15,"[13, 15, 13, 14, 13, 17, 10, 14, 12, 13, 11, 12, 11, 12, 11, 13, 12]",17,gaze_R_15.png,j,0,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,44,0,44,j,0,1.9725564000000304,None,0,1,1,1,44,0,44,0,1262.4797444,,,,,,,,,,,,,,,1262.4753742999997,1262.4797444,1263.4107640999996,1262.4797444,1262.4797444,1264.4614596999995,j,0,1.9725564000000304,None,left,16,"[13, 15, 13, 14, 13, 17, 10, 14, 12, 13, 11, 12, 11, 12, 11, 13, 12]",17,gaze_L_16.png,j,0,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,45,0,45,j,0,1.475083000000268,None,0,1,1,1,45,0,45,0,1264.5454071999998,,,,,,,,,,,,,,,1264.5413609000002,1264.5454071999998,1265.4607186999997,1264.5454071999998,1264.5454071999998,1266.0281147,j,0,1.475083000000268,None,right,17,"[13, 15, 13, 14, 13, 17, 10, 14, 12, 13, 11, 12, 11, 12, 11, 13, 12]",17,gaze_R_17.png,j,0,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,46,0,46,j,0,1.8683547999999064,None,0,1,1,1,46,0,46,0,1266.1121257999998,,,,,,,,,,,,,,,1266.1081577999998,1266.1121257999998,1267.0439319000002,1266.1121257999998,1266.1121257999998,1267.9948035000002,j,0,1.8683547999999064,None,left,18,"[13, 15, 13, 14, 13, 17, 10, 14, 12, 13, 11, 12, 11, 12, 11, 13, 12]",17,gaze_L_18.png,j,0,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,47,0,47,j,0,1.6293838999999934,None,0,1,1,1,47,0,47,0,1268.0787691,,,,,,,,,,,,,,,1268.0745722999995,1268.0787691,1268.9944758999995,1268.0787691,1268.0787691,1269.7108641,j,0,1.6293838999999934,None,left,19,"[13, 15, 13, 14, 13, 17, 10, 14, 12, 13, 11, 12, 11, 12, 11, 13, 12]",17,gaze_L_19.png,j,0,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,48,0,48,f,1,1.7693624000003183,None,0,1,1,1,48,0,48,0,1269.8031551,,,,,,,,,,,,,,,1269.799179,1269.8031551,1270.7106984999996,1269.8031551,1269.8031551,1271.5781248999997,f,1,1.7693624000003183,None,right,20,"[13, 15, 13, 14, 13, 17, 10, 14, 12, 13, 11, 12, 11, 12, 11, 13, 12, 20]",18,gaze_R_20.png,f,1,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,49,0,49,f,1,1.3424600000007558,None,0,1,1,1,49,0,49,0,1271.661651,,,,,,,,,,,,,,,1271.6576213000003,1271.661651,1272.5778088000002,1271.661651,1271.661651,1273.0109458000002,f,1,1.3424600000007558,None,right,19,"[13, 15, 13, 14, 13, 17, 10, 14, 12, 13, 11, 12, 11, 12, 11, 13, 12, 20]",18,gaze_R_19.png,f,1,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,50,0,50,f,1,3.189035800000056,None,0,1,1,1,50,0,50,0,1273.0952816000004,,,,,,,,,,,,,,,1273.0912129000003,1273.0952816000004,1274.0107863999997,1273.0952816000004,1273.0952816000004,1276.2948014999997,f,1,3.189035800000056,None,left,18,"[13, 15, 13, 14, 13, 17, 10, 14, 12, 13, 11, 12, 11, 12, 11, 13, 12, 20]",18,gaze_L_18.png,f,1,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,51,0,51,j,0,2.585729999999785,None,0,1,1,1,51,0,51,0,1276.3787656999998,,,,,,,,,,,,,,,1276.3747023,1276.3787656999998,1277.3107894999998,1276.3787656999998,1276.3787656999998,1278.9781196,j,0,2.585729999999785,None,left,17,"[13, 15, 13, 14, 13, 17, 10, 14, 12, 13, 11, 12, 11, 12, 11, 13, 12, 20, 17]",19,gaze_L_17.png,j,0,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,52,0,52,f,1,2.094700399999965,None,0,1,1,1,52,0,52,0,1279.0617981,,,,,,,,,,,,,,,1279.0578140000002,1279.0617981,1279.9777632,1279.0617981,1279.0617981,1281.1614623,f,1,2.094700399999965,None,right,18,"[13, 15, 13, 14, 13, 17, 10, 14, 12, 13, 11, 12, 11, 12, 11, 13, 12, 20, 17, 18]",20,gaze_R_18.png,f,1,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,53,0,53,j,0,4.038972000000285,None,0,1,1,1,53,0,53,0,1281.2451059,,,,,,,,,,,,,,,1281.2410076,1281.2451059,1282.1778255000004,1281.2451059,1281.2451059,1285.2942226,j,0,4.038972000000285,None,right,17,"[13, 15, 13, 14, 13, 17, 10, 14, 12, 13, 11, 12, 11, 12, 11, 13, 12, 20, 17, 18, 17]",21,gaze_R_17.png,j,0,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,54,0,54,f,1,5.538545999999769,None,0,1,1,1,54,0,54,0,1285.3776890000004,,,,,,,,,,,,,,,1285.3735179999999,1285.3776890000004,1286.2946029,1285.3776890000004,1285.3776890000004,1290.9283487999996,f,1,5.538545999999769,None,left,18,"[13, 15, 13, 14, 13, 17, 10, 14, 12, 13, 11, 12, 11, 12, 11, 13, 12, 20, 17, 18, 17, 18]",22,gaze_L_18.png,f,1,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,55,0,55,j,0,2.3770809999996345,None,0,1,1,1,55,0,55,0,1291.0109254000004,,,,,,,,,,,,,,,1291.0069568000004,1291.0109254000004,1291.9440344999998,1291.0109254000004,1291.0109254000004,1293.3944825000003,j,0,2.3770809999996345,None,right,17,"[13, 15, 13, 14, 13, 17, 10, 14, 12, 13, 11, 12, 11, 12, 11, 13, 12, 20, 17, 18, 17, 18, 17]",23,gaze_R_17.png,j,0,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,56,0,56,f,1,2.0761867000001075,None,0,1,1,1,56,0,56,0,1293.4797679999997,,,,,,,,,,,,,,,1293.4759388999996,1293.4797679999997,1294.3941417,1293.4797679999997,1293.4797679999997,1295.5609305000003,f,1,2.0761867000001075,None,left,18,"[13, 15, 13, 14, 13, 17, 10, 14, 12, 13, 11, 12, 11, 12, 11, 13, 12, 20, 17, 18, 17, 18, 17, 18]",24,gaze_L_18.png,f,1,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,57,0,57,f,1,2.151141099999222,None,0,1,1,1,57,0,57,0,1295.644952,,,,,,,,,,,,,,,1295.6409024,1295.644952,1296.5606900999996,1295.644952,1295.644952,1297.8116116999995,f,1,2.151141099999222,None,left,17,"[13, 15, 13, 14, 13, 17, 10, 14, 12, 13, 11, 12, 11, 12, 11, 13, 12, 20, 17, 18, 17, 18, 17, 18]",24,gaze_L_17.png,f,1,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,58,0,58,f,1,1.893378799999482,None,0,1,1,1,58,0,58,0,1297.8946997999997,,,,,,,,,,,,,,,1297.8906807999997,1297.8946997999997,1298.8274168000003,1297.8946997999997,1297.8946997999997,1299.7942828,f,1,1.893378799999482,None,left,16,"[13, 15, 13, 14, 13, 17, 10, 14, 12, 13, 11, 12, 11, 12, 11, 13, 12, 20, 17, 18, 17, 18, 17, 18]",24,gaze_L_16.png,f,1,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,59,0,59,f,1,3.0463856000005762,None,0,1,1,1,59,0,59,0,1299.8777169999998,,,,,,,,,,,,,,,1299.8736869999998,1299.8777169999998,1300.7941195999997,1299.8777169999998,1299.8777169999998,1302.9277152,f,1,3.0463856000005762,None,right,15,"[13, 15, 13, 14, 13, 17, 10, 14, 12, 13, 11, 12, 11, 12, 11, 13, 12, 20, 17, 18, 17, 18, 17, 18]",24,gaze_R_15.png,f,1,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,1,1,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,0,0,0,f,0,2.3340244999999413,None,0,2,2,2,0,0,0,0,1303.0144330999997,,,,,,,,,,,,,1302.9301162999996,1302.9301481999996,1303.0103704999997,1303.0144330999997,1303.0144330999997,1303.9444878999998,1303.0144330999997,1305.3615249999998,f,0,2.3340244999999413,None,direct,20,[],0,shifteddirectgaze.png,f,0,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,1,0,1,f,1,2.1536769000003915,None,0,2,2,2,1,0,1,0,1305.4663355999996,,,,,,,,,,,,,,,1305.4555845999998,1305.4663355999996,1305.4663355999996,1306.3774249000003,1305.4663355999996,1307.6276506999998,f,1,2.1536769000003915,None,right,20,[20],1,shiftedgaze_R_20.png,f,1,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,2,0,2,j,0,1.9238410999996631,None,0,2,2,2,2,0,2,0,1307.7282074999998,,,,,,,,,,,,,,,1307.7186058000002,1307.7282074999998,1307.7282074999998,1308.6274945999999,1307.7282074999998,1309.6609495999996,j,0,1.9238410999996631,None,left,19,"[20, 19]",2,shiftedgaze_L_19.png,j,0,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,3,0,3,j,0,1.7319250000000466,None,0,2,2,2,3,0,3,0,1309.7440800999998,,,,,,,,,,,,,,,1309.7397506000002,1309.7440800999998,1309.7440800999998,1310.6607781999996,1309.7440800999998,1311.4776832000002,j,0,1.7319250000000466,None,left,20,"[20, 19]",2,shiftedgaze_L_20.png,j,0,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,4,0,4,j,0,2.2525121000007857,None,0,2,2,2,4,0,4,0,1311.5595113000004,,,,,,,,,,,,,,,1311.5554815,1311.5595113000004,1311.5595113000004,1312.4779915000004,1311.5595113000004,1313.8276627,j,0,2.2525121000007857,None,left,20,"[20, 19]",2,shiftedgaze_L_20.png,j,0,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,5,0,5,j,0,2.701767500000642,None,0,2,2,2,5,0,5,0,1313.9101963999997,,,,,,,,,,,,,,,1313.9061660000002,1313.9101963999997,1313.9101963999997,1314.8275314999996,1313.9101963999997,1316.6275819999996,j,0,2.701767500000642,None,left,20,"[20, 19]",2,shiftedgaze_L_20.png,j,0,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,6,0,6,j,0,2.5098223999993934,None,0,2,2,2,6,0,6,0,1316.7101574000003,,,,,,,,,,,,,,,1316.7062269000003,1316.7101574000003,1316.7101574000003,1317.6273888,1316.7101574000003,1319.2278156999996,j,0,2.5098223999993934,None,left,20,"[20, 19]",2,shiftedgaze_L_20.png,j,0,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,7,0,7,f,1,3.5321947000002183,None,0,2,2,2,7,0,7,0,1319.3118092,,,,,,,,,,,,,,,1319.3077546,1319.3118092,1319.3118092,1320.2273763999997,1319.3118092,1322.8442981000003,f,1,3.5321947000002183,None,left,20,"[20, 19, 20]",3,shiftedgaze_L_20.png,f,1,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,8,0,8,j,1,1.6044041000004654,None,0,2,2,2,8,0,8,0,1322.9276623,,,,,,,,,,,,,,,1322.9236802,1322.9276623,1322.9276623,1323.8440550999999,1322.9276623,1324.5442771000003,j,1,1.6044041000004654,None,direct,19,"[20, 19, 20]",3,shifteddirectgaze.png,j,1,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,9,0,9,f,1,1.517479099999946,None,0,2,2,2,9,0,9,0,1325.0785920000003,,,,,,,,,,,,,,,1325.0688588999997,1325.0785920000003,1325.0785920000003,1325.5442259999995,1325.0785920000003,1326.6110857999997,f,1,1.517479099999946,None,right,18,"[20, 19, 20]",3,shiftedgaze_R_18.png,f,1,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,10,0,10,f,1,4.497406800000135,None,0,2,2,2,10,0,10,0,1326.6986738,,,,,,,,,,,,,,,1326.6946396999997,1326.6986738,1326.6986738,1327.6107799999995,1326.6986738,1331.2109520999998,f,1,4.497406800000135,None,right,17,"[20, 19, 20]",3,shiftedgaze_R_17.png,f,1,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,11,0,11,j,1,1.559087699999509,None,0,2,2,2,11,0,11,0,1331.3010757999996,,,,,,,,,,,,,,,1331.2912671999998,1331.3010757999996,1331.3010757999996,1332.2107406999999,1331.3010757999996,1332.8607306,j,1,1.559087699999509,None,direct,16,"[20, 19, 20]",3,shifteddirectgaze.png,j,1,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,12,0,12,j,1,1.6519791000000623,None,0,2,2,2,12,0,12,0,1332.9439876000001,,,,,,,,,,,,,,,1332.9398450000003,1332.9439876000001,1332.9439876000001,1333.8607171999997,1332.9439876000001,1334.6108790000003,j,1,1.6519791000000623,None,direct,15,"[20, 19, 20]",3,shifteddirectgaze.png,j,1,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,13,0,13,j,1,1.6371627999997145,None,0,2,2,2,13,0,13,0,1334.6948400999995,,,,,,,,,,,,,,,1334.6908476000003,1334.6948400999995,1334.6948400999995,1335.6107533999998,1334.6948400999995,1336.3443020999998,j,1,1.6371627999997145,None,direct,14,"[20, 19, 20]",3,shifteddirectgaze.png,j,1,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,14,0,14,f,1,1.9529570000004242,None,0,2,2,2,14,0,14,0,1336.4274872,,,,,,,,,,,,,,,1336.4235795,1336.4274872,1336.4274872,1337.3441037999996,1336.4274872,1338.3946953999998,f,1,1.9529570000004242,None,right,13,"[20, 19, 20]",3,shiftedgaze_R_13.png,f,1,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,15,0,15,f,1,5.422119800000473,None,0,2,2,2,15,0,15,0,1338.4779766999995,,,,,,,,,,,,,,,1338.4740029999998,1338.4779766999995,1338.4779766999995,1339.3940836999996,1338.4779766999995,1343.9107920000001,f,1,5.422119800000473,None,left,12,"[20, 19, 20]",3,shiftedgaze_L_12.png,f,1,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,16,0,16,f,0,5.914578999999321,None,0,2,2,2,16,0,16,0,1343.9935504999999,,,,,,,,,,,,,,,1343.9895934,1343.9935504999999,1343.9935504999999,1344.9112713999998,1343.9935504999999,1349.9114188999997,f,0,5.914578999999321,None,direct,11,"[20, 19, 20, 11]",4,shifteddirectgaze.png,f,0,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,17,0,17,f,1,2.000266700000793,None,0,2,2,2,17,0,17,0,1350.0118664999995,,,,,,,,,,,,,,,1350.0023869000001,1350.0118664999995,1350.0118664999995,1350.9108917999997,1350.0118664999995,1352.0280975,f,1,2.000266700000793,None,right,12,"[20, 19, 20, 11, 12]",5,shiftedgaze_R_12.png,f,1,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,18,0,18,f,1,1.9009225999998307,None,0,2,2,2,18,0,18,0,1352.4795861999996,,,,,,,,,,,,,,,1352.4693730000004,1352.4795861999996,1352.4795861999996,1353.0278249999997,1352.4795861999996,1354.3948804999995,f,1,1.9009225999998307,None,left,11,"[20, 19, 20, 11, 12]",5,shiftedgaze_L_11.png,f,1,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,19,0,19,f,1,2.06154080000033,None,0,2,2,2,19,0,19,0,1354.4870202999996,,,,,,,,,,,,,,,1354.4824256999996,1354.4870202999996,1354.4870202999996,1355.3944715000002,1354.4870202999996,1356.5615174999998,f,1,2.06154080000033,None,right,10,"[20, 19, 20, 11, 12]",5,shiftedgaze_R_10.png,f,1,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,20,0,20,f,1,2.605266199999278,None,0,2,2,2,20,0,20,0,1356.7508597,,,,,,,,,,,,,,,1356.7458998999996,1356.7508597,1356.7508597,1357.5778456000003,1356.7508597,1359.3608536999996,f,1,2.605266199999278,None,right,9,"[20, 19, 20, 11, 12]",5,shiftedgaze_R_9.png,f,1,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,21,0,21,f,1,3.0877745999996478,None,0,2,2,2,21,0,21,0,1359.5563728000002,,,,,,,,,,,,,,,1359.5520841000002,1359.5563728000002,1359.5563728000002,1360.3611878999995,1359.5563728000002,1362.6443158999996,f,1,3.0877745999996478,None,right,8,"[20, 19, 20, 11, 12]",5,shiftedgaze_R_8.png,f,1,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,22,0,22,f,1,2.1440002999997887,None,0,2,2,2,22,0,22,0,1362.8364558999997,,,,,,,,,,,,,,,1362.8322924999998,1362.8364558999997,1362.8364558999997,1363.6444471,1362.8364558999997,1364.9946292,f,1,2.1440002999997887,None,left,7,"[20, 19, 20, 11, 12]",5,shiftedgaze_L_7.png,f,1,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,23,0,23,j,0,1.6686077000003934,None,0,2,2,2,23,0,23,0,1365.2233576000003,,,,,,,,,,,,,,,1365.2190507999999,1365.2233576000003,1365.2233576000003,1366.0106975000003,1365.2233576000003,1366.8944974,j,0,1.6686077000003934,None,left,6,"[20, 19, 20, 11, 12, 6]",6,shiftedgaze_L_6.png,j,0,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,24,0,24,j,0,1.6536065999998755,None,0,2,2,2,24,0,24,0,1367.0786000000003,,,,,,,,,,,,,,,1367.0743102000001,1367.0786000000003,1367.0786000000003,1367.8941582000002,1367.0786000000003,1368.7443608999997,j,0,1.6536065999998755,None,right,7,"[20, 19, 20, 11, 12, 6]",6,shiftedgaze_R_7.png,j,0,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,25,0,25,j,0,1.5556645999995453,None,0,2,2,2,25,0,25,0,1368.8324534999997,,,,,,,,,,,,,,,1368.8281842000001,1368.8324534999997,1368.8324534999997,1369.7441655999996,1368.8324534999997,1370.3944096,j,0,1.5556645999995453,None,right,8,"[20, 19, 20, 11, 12, 6]",6,shiftedgaze_R_8.png,j,0,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,26,0,26,j,0,1.7937966999998025,None,0,2,2,2,26,0,26,0,1370.4826725999997,,,,,,,,,,,,,,,1370.4782392000002,1370.4826725999997,1370.4826725999997,1371.3942204999998,1370.4826725999997,1372.2777005000003,j,0,1.7937966999998025,None,right,9,"[20, 19, 20, 11, 12, 6]",6,shiftedgaze_R_9.png,j,0,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
20.5,ecc10neg,right,27,0,27,f,0,1.6549031000004106,None,0,2,2,2,27,0,27,0,1372.3653210999996,,,,,,,,,,,,,,,1372.3610574,1372.3653210999996,1372.3653210999996,1373.2774530000002,1372.3653210999996,1374.0276645999998,f,0,1.6549031000004106,None,direct,10,"[20, 19, 20, 11, 12, 6]",6,shifteddirectgaze.png,f,0,3,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
