xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
20.5,ecc10neg,right,25,0,25,f,0,1.681603000000905,None,0,2,2,2,25,0,25,0,609.0888618999998,,,,,,,,,,,,,,,609.0847938000006,609.0888618999998,609.0888618999998,610.0046433999996,609.0888618999998,610.7723031999994,f,0,1.681603000000905,None,direct,20,"[19, 20, 14, 15, 12, 13, 12, 17, 16]",9,shifteddirectgaze.png,f,0,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,26,0,26,j,0,2.129371999999421,None,0,2,2,2,26,0,26,0,610.8568154999994,,,,,,,,,,,,,,,610.8527949999989,610.8568154999994,610.8568154999994,611.7879702999999,610.8568154999994,612.9877602000015,j,0,2.129371999999421,None,left,20,"[19, 20, 14, 15, 12, 13, 12, 17, 16]",9,shiftedgaze_L_20.png,j,0,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,27,0,27,f,1,1.5866290000012668,None,0,2,2,2,27,0,27,0,613.0879167999992,,,,,,,,,,,,,,,613.0787528000001,613.0879167999992,613.0879167999992,613.9881781000004,613.0879167999992,614.6887792000016,f,1,1.5866290000012668,None,right,20,"[19, 20, 14, 15, 12, 13, 12, 17, 16, 20]",10,shiftedgaze_R_20.png,f,1,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,28,0,28,j,0,1.9550428000002285,None,0,2,2,2,28,0,28,0,614.7830701000021,,,,,,,,,,,,,,,614.7729779000001,614.7830701000021,614.7830701000021,615.6880359999996,614.7830701000021,616.7383983,j,0,1.9550428000002285,None,left,19,"[19, 20, 14, 15, 12, 13, 12, 17, 16, 20, 19]",11,shiftedgaze_L_19.png,j,0,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,29,0,29,f,1,2.438767600000574,None,0,2,2,2,29,0,29,0,616.835827400002,,,,,,,,,,,,,,,616.8261044999999,616.835827400002,616.835827400002,617.7381353000019,616.835827400002,619.2885371000011,f,1,2.438767600000574,None,right,20,"[19, 20, 14, 15, 12, 13, 12, 17, 16, 20, 19, 20]",12,shiftedgaze_R_20.png,f,1,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,30,0,30,f,1,1.9885113999989699,None,0,2,2,2,30,0,30,0,619.3819576000024,,,,,,,,,,,,,,,619.3718774000008,619.3819576000024,619.3819576000024,620.2879627000002,619.3819576000024,621.3722978000005,f,1,1.9885113999989699,None,left,19,"[19, 20, 14, 15, 12, 13, 12, 17, 16, 20, 19, 20]",12,shiftedgaze_L_19.png,f,1,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,31,0,31,f,1,1.6897391999991669,None,0,2,2,2,31,0,31,0,621.4723264999993,,,,,,,,,,,,,,,621.4627924000015,621.4723264999993,621.4723264999993,622.3881954999997,621.4723264999993,623.1714878000021,f,1,1.6897391999991669,None,right,18,"[19, 20, 14, 15, 12, 13, 12, 17, 16, 20, 19, 20]",12,shiftedgaze_R_18.png,f,1,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,32,0,32,f,1,1.6908423000022594,None,0,2,2,2,32,0,32,0,623.2633768000014,,,,,,,,,,,,,,,623.2592622000011,623.2633768000014,623.2633768000014,624.1717535999996,623.2633768000014,624.954763400001,f,1,1.6908423000022594,None,right,17,"[19, 20, 14, 15, 12, 13, 12, 17, 16, 20, 19, 20]",12,shiftedgaze_R_17.png,f,1,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,33,0,33,f,1,1.779237999999168,None,0,2,2,2,33,0,33,0,625.046961,,,,,,,,,,,,,,,625.0427286000013,625.046961,625.046961,625.9546708000016,625.046961,626.8381528999998,f,1,1.779237999999168,None,right,16,"[19, 20, 14, 15, 12, 13, 12, 17, 16, 20, 19, 20]",12,shiftedgaze_R_16.png,f,1,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,34,0,34,j,1,1.7644810999991023,None,0,2,2,2,34,0,34,0,626.933695300002,,,,,,,,,,,,,,,626.9237565000003,626.933695300002,626.933695300002,627.8379873000013,626.933695300002,628.7047910000001,j,1,1.7644810999991023,None,direct,15,"[19, 20, 14, 15, 12, 13, 12, 17, 16, 20, 19, 20]",12,shifteddirectgaze.png,j,1,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,35,0,35,j,0,1.8514975999969465,None,0,2,2,2,35,0,35,0,628.7910612000014,,,,,,,,,,,,,,,628.7871118000003,628.7910612000014,628.7910612000014,629.7051448999991,628.7910612000014,630.6554619000017,j,0,1.8514975999969465,None,left,14,"[19, 20, 14, 15, 12, 13, 12, 17, 16, 20, 19, 20, 14]",13,shiftedgaze_L_14.png,j,0,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,36,0,36,f,1,1.6619472999991558,None,0,2,2,2,36,0,36,0,630.7402340000008,,,,,,,,,,,,,,,630.735641700001,630.7402340000008,630.7402340000008,631.6712549000003,630.7402340000008,632.4047801000015,f,1,1.6619472999991558,None,right,15,"[19, 20, 14, 15, 12, 13, 12, 17, 16, 20, 19, 20, 14, 15]",14,shiftedgaze_R_15.png,f,1,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,37,0,37,f,1,1.922777200001292,None,0,2,2,2,37,0,37,0,632.487634699999,,,,,,,,,,,,,,,632.4836436000005,632.487634699999,632.487634699999,633.4045925999999,632.487634699999,634.4220917999992,f,1,1.922777200001292,None,right,14,"[19, 20, 14, 15, 12, 13, 12, 17, 16, 20, 19, 20, 14, 15]",14,shiftedgaze_R_14.png,f,1,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,38,0,38,j,0,1.8092843999984325,None,0,2,2,2,38,0,38,0,634.5052653999992,,,,,,,,,,,,,,,634.501271699999,634.5052653999992,634.5052653999992,635.4217609000007,634.5052653999992,636.3220743999991,j,0,1.8092843999984325,None,left,13,"[19, 20, 14, 15, 12, 13, 12, 17, 16, 20, 19, 20, 14, 15, 13]",15,shiftedgaze_L_13.png,j,0,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,39,0,39,f,1,1.9091040000021167,None,0,2,2,2,39,0,39,0,636.4051188000012,,,,,,,,,,,,,,,636.4010563000011,636.4051188000012,636.4051188000012,637.3217403000017,636.4051188000012,638.3214941000006,f,1,1.9091040000021167,None,right,14,"[19, 20, 14, 15, 12, 13, 12, 17, 16, 20, 19, 20, 14, 15, 13, 14]",16,shiftedgaze_R_14.png,f,1,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,40,0,40,f,0,1.5664756000005582,None,0,2,2,2,40,0,40,0,638.403766200001,,,,,,,,,,,,,,,638.3996640000005,638.403766200001,638.403766200001,639.3212878000013,638.403766200001,639.9718004999995,f,0,1.5664756000005582,None,direct,13,"[19, 20, 14, 15, 12, 13, 12, 17, 16, 20, 19, 20, 14, 15, 13, 14, 13]",17,shifteddirectgaze.png,f,0,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,41,0,41,f,1,1.7950063999996928,None,0,2,2,2,41,0,41,0,640.0551823999995,,,,,,,,,,,,,,,640.0510228000021,640.0551823999995,640.0551823999995,640.9713257000003,640.0551823999995,641.8548011000021,f,1,1.7950063999996928,None,right,14,"[19, 20, 14, 15, 12, 13, 12, 17, 16, 20, 19, 20, 14, 15, 13, 14, 13, 14]",18,shiftedgaze_R_14.png,f,1,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,42,0,42,j,0,2.088939900000696,None,0,2,2,2,42,0,42,0,641.9371701000018,,,,,,,,,,,,,,,641.9332825999991,641.9371701000018,641.9371701000018,642.854682600002,641.9371701000018,644.0381364000023,j,0,2.088939900000696,None,left,13,"[19, 20, 14, 15, 12, 13, 12, 17, 16, 20, 19, 20, 14, 15, 13, 14, 13, 14, 13]",19,shiftedgaze_L_13.png,j,0,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,43,0,43,f,1,1.737304000002041,None,0,2,2,2,43,0,43,0,644.1209123000008,,,,,,,,,,,,,,,644.1169188999993,644.1209123000008,644.1209123000008,645.0379691999988,644.1209123000008,645.871406000002,f,1,1.737304000002041,None,left,14,"[19, 20, 14, 15, 12, 13, 12, 17, 16, 20, 19, 20, 14, 15, 13, 14, 13, 14, 13, 14]",20,shiftedgaze_L_14.png,f,1,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,44,0,44,f,0,1.8137070999982825,None,0,2,2,2,44,0,44,0,645.9563043999988,,,,,,,,,,,,,,,645.9523689000016,645.9563043999988,645.9563043999988,646.8717901000018,645.9563043999988,647.771399199999,f,0,1.8137070999982825,None,direct,13,"[19, 20, 14, 15, 12, 13, 12, 17, 16, 20, 19, 20, 14, 15, 13, 14, 13, 14, 13, 14, 13]",21,shifteddirectgaze.png,f,0,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,45,0,45,f,1,1.876249100001587,None,0,2,2,2,45,0,45,0,647.8539855000017,,,,,,,,,,,,,,,647.8498504999989,647.8539855000017,647.8539855000017,648.7712761000003,647.8539855000017,649.7380690999998,f,1,1.876249100001587,None,right,14,"[19, 20, 14, 15, 12, 13, 12, 17, 16, 20, 19, 20, 14, 15, 13, 14, 13, 14, 13, 14, 13, 14]",22,shiftedgaze_R_14.png,f,1,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,46,0,46,j,0,1.9164825000007113,None,0,2,2,2,46,0,46,0,649.8216276000021,,,,,,,,,,,,,,,649.8171270000021,649.8216276000021,649.8216276000021,650.7381523000004,649.8216276000021,651.7549758000023,j,0,1.9164825000007113,None,left,13,"[19, 20, 14, 15, 12, 13, 12, 17, 16, 20, 19, 20, 14, 15, 13, 14, 13, 14, 13, 14, 13, 14, 13]",23,shiftedgaze_L_13.png,j,0,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,47,0,47,f,0,1.7081268000001728,None,0,2,2,2,47,0,47,0,651.8382870999994,,,,,,,,,,,,,,,651.8346504000001,651.8382870999994,651.8382870999994,652.7545250000003,651.8382870999994,653.5553742000011,f,0,1.7081268000001728,None,direct,14,"[19, 20, 14, 15, 12, 13, 12, 17, 16, 20, 19, 20, 14, 15, 13, 14, 13, 14, 13, 14, 13, 14, 13]",23,shifteddirectgaze.png,f,0,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,48,0,48,f,0,2.044184700000187,None,0,2,2,2,48,0,48,0,653.6379731000015,,,,,,,,,,,,,,,653.6337535999992,653.6379731000015,653.6379731000015,654.5550125000009,653.6379731000015,655.6880567000007,f,0,2.044184700000187,None,direct,15,"[19, 20, 14, 15, 12, 13, 12, 17, 16, 20, 19, 20, 14, 15, 13, 14, 13, 14, 13, 14, 13, 14, 13]",23,shifteddirectgaze.png,f,0,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,49,0,49,f,1,1.9753992000005383,None,0,2,2,2,49,0,49,0,655.7708746999997,,,,,,,,,,,,,,,655.7669310000019,655.7708746999997,655.7708746999997,656.6883591000005,655.7708746999997,657.7547565000023,f,1,1.9753992000005383,None,left,16,"[19, 20, 14, 15, 12, 13, 12, 17, 16, 20, 19, 20, 14, 15, 13, 14, 13, 14, 13, 14, 13, 14, 13, 16]",24,shiftedgaze_L_16.png,f,1,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,50,0,50,j,0,1.46089099999881,None,0,2,2,2,50,0,50,0,657.8375116999996,,,,,,,,,,,,,,,657.8334845999998,657.8375116999996,657.8375116999996,658.7551755999993,657.8375116999996,659.3053069000016,j,0,1.46089099999881,None,left,15,"[19, 20, 14, 15, 12, 13, 12, 17, 16, 20, 19, 20, 14, 15, 13, 14, 13, 14, 13, 14, 13, 14, 13, 16, 15]",25,shiftedgaze_L_15.png,j,0,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,51,0,51,j,0,1.5084227999977884,None,0,2,2,2,51,0,51,0,659.389803500002,,,,,,,,,,,,,,,659.3858020000007,659.389803500002,659.389803500002,660.3050248,659.389803500002,660.9047124999997,j,0,1.5084227999977884,None,left,16,"[19, 20, 14, 15, 12, 13, 12, 17, 16, 20, 19, 20, 14, 15, 13, 14, 13, 14, 13, 14, 13, 14, 13, 16, 15]",25,shiftedgaze_L_16.png,j,0,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,52,0,52,j,0,1.5194970999982615,None,0,2,2,2,52,0,52,0,660.9870762999999,,,,,,,,,,,,,,,660.9828799999996,660.9870762999999,660.9870762999999,661.904841800002,660.9870762999999,662.5216025000009,j,0,1.5194970999982615,None,left,17,"[19, 20, 14, 15, 12, 13, 12, 17, 16, 20, 19, 20, 14, 15, 13, 14, 13, 14, 13, 14, 13, 14, 13, 16, 15]",25,shiftedgaze_L_17.png,j,0,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,53,0,53,f,1,1.523568599997816,None,0,2,2,2,53,0,53,0,662.6311117000005,,,,,,,,,,,,,,,662.6200480000007,662.6311117000005,662.6311117000005,663.5214971999994,662.6311117000005,664.1555593000012,f,1,1.523568599997816,None,right,18,"[19, 20, 14, 15, 12, 13, 12, 17, 16, 20, 19, 20, 14, 15, 13, 14, 13, 14, 13, 14, 13, 14, 13, 16, 15, 18]",26,shiftedgaze_R_18.png,f,1,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,54,0,54,j,1,1.5877150000014808,None,0,2,2,2,54,0,54,0,664.2465168999988,,,,,,,,,,,,,,,664.2366757000018,664.2465168999988,664.2465168999988,665.1549985999991,664.2465168999988,665.8378740000007,j,1,1.5877150000014808,None,direct,17,"[19, 20, 14, 15, 12, 13, 12, 17, 16, 20, 19, 20, 14, 15, 13, 14, 13, 14, 13, 14, 13, 14, 13, 16, 15, 18]",26,shifteddirectgaze.png,j,1,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,55,0,55,f,1,1.3219763000015519,None,0,2,2,2,55,0,55,0,665.9366111999989,,,,,,,,,,,,,,,665.9263329999994,665.9366111999989,665.9366111999989,666.838291,665.9366111999989,667.271925699999,f,1,1.3219763000015519,None,right,16,"[19, 20, 14, 15, 12, 13, 12, 17, 16, 20, 19, 20, 14, 15, 13, 14, 13, 14, 13, 14, 13, 14, 13, 16, 15, 18]",26,shiftedgaze_R_16.png,f,1,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,56,0,56,j,0,1.62962300000072,None,0,2,2,2,56,0,56,0,667.3650192000023,,,,,,,,,,,,,,,667.3551504999996,667.3650192000023,667.3650192000023,668.2716791999992,667.3650192000023,669.0053391000001,j,0,1.62962300000072,None,left,15,"[19, 20, 14, 15, 12, 13, 12, 17, 16, 20, 19, 20, 14, 15, 13, 14, 13, 14, 13, 14, 13, 14, 13, 16, 15, 18, 15]",27,shiftedgaze_L_15.png,j,0,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,57,0,57,f,1,1.5950819999998203,None,0,2,2,2,57,0,57,0,669.1032730000006,,,,,,,,,,,,,,,669.0932099999991,669.1032730000006,669.1032730000006,670.0047588000016,669.1032730000006,670.7053350000024,f,1,1.5950819999998203,None,right,16,"[19, 20, 14, 15, 12, 13, 12, 17, 16, 20, 19, 20, 14, 15, 13, 14, 13, 14, 13, 14, 13, 14, 13, 16, 15, 18, 15, 16]",28,shiftedgaze_R_16.png,f,1,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,58,0,58,f,1,1.4291650999984995,None,0,2,2,2,58,0,58,0,670.7970705000007,,,,,,,,,,,,,,,670.7871153000015,670.7970705000007,670.7970705000007,671.7049966000013,670.7970705000007,672.238015400002,f,1,1.4291650999984995,None,left,15,"[19, 20, 14, 15, 12, 13, 12, 17, 16, 20, 19, 20, 14, 15, 13, 14, 13, 14, 13, 14, 13, 14, 13, 16, 15, 18, 15, 16]",28,shiftedgaze_L_15.png,f,1,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,59,0,59,f,1,1.4386524000001373,None,0,2,2,2,59,0,59,0,672.323780900002,,,,,,,,,,,,,,,672.3198248000008,672.323780900002,672.323780900002,673.2378562000013,672.323780900002,673.7719509999988,f,1,1.4386524000001373,None,left,14,"[19, 20, 14, 15, 12, 13, 12, 17, 16, 20, 19, 20, 14, 15, 13, 14, 13, 14, 13, 14, 13, 14, 13, 16, 15, 18, 15, 16]",28,shiftedgaze_L_14.png,f,1,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,2,2,0,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
