xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
12.5,ecc0,mid,38,0,38,j,0,1.8848097000009147,None,0,1,1,1,38,0,38,0,888.4205411000003,,,,,,,,,,,,,,,888.4166534999986,888.4205411000003,889.3311245999994,888.4205411000003,888.4205411000003,890.3152270999999,j,0,1.8848097000009147,None,left,9,"[19, 20, 17, 18, 16, 18, 12, 13, 12, 13, 12, 14, 11, 12, 8, 10, 7]",17,gaze_L_9.png,j,0,2,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
12.5,ecc0,mid,39,0,39,j,0,2.5809745000005933,None,0,1,1,1,39,0,39,0,890.3964034,,,,,,,,,,,,,,,890.3920232,890.3964034,891.3144558999993,890.3964034,890.3964034,892.9813873000003,j,0,2.5809745000005933,None,left,10,"[19, 20, 17, 18, 16, 18, 12, 13, 12, 13, 12, 14, 11, 12, 8, 10, 7]",17,gaze_L_10.png,j,0,2,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
12.5,ecc0,mid,40,0,40,f,1,3.6287975999985065,None,0,1,1,1,40,0,40,0,893.0686944999998,,,,,,,,,,,,,,,893.0648721999987,893.0686944999998,893.9811818999988,893.0686944999998,893.0686944999998,896.6980465999986,f,1,3.6287975999985065,None,left,11,"[19, 20, 17, 18, 16, 18, 12, 13, 12, 13, 12, 14, 11, 12, 8, 10, 7, 11]",18,gaze_L_11.png,f,1,2,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
12.5,ecc0,mid,41,0,41,j,1,4.612899099998685,None,0,1,1,1,41,0,41,0,896.7804199000002,,,,,,,,,,,,,,,896.7763223999991,896.7804199000002,897.6978438999995,896.7804199000002,896.7804199000002,901.3981390999998,j,1,4.612899099998685,None,direct,10,"[19, 20, 17, 18, 16, 18, 12, 13, 12, 13, 12, 14, 11, 12, 8, 10, 7, 11]",18,direct_gaze.png,j,1,2,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
12.5,ecc0,mid,42,0,42,j,1,3.818460000000414,None,0,1,1,1,42,0,42,0,901.4789849999997,,,,,,,,,,,,,,,901.4748741999992,901.4789849999997,902.3982813000002,901.4789849999997,901.4789849999997,905.2980016999991,j,1,3.818460000000414,None,direct,9,"[19, 20, 17, 18, 16, 18, 12, 13, 12, 13, 12, 14, 11, 12, 8, 10, 7, 11]",18,direct_gaze.png,j,1,2,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
12.5,ecc0,mid,43,0,43,f,1,1.8786698000003526,None,0,1,1,1,43,0,43,0,905.387793599999,,,,,,,,,,,,,,,905.3838098999986,905.387793599999,906.2977658,905.387793599999,905.387793599999,907.2668877999986,f,1,1.8786698000003526,None,right,8,"[19, 20, 17, 18, 16, 18, 12, 13, 12, 13, 12, 14, 11, 12, 8, 10, 7, 11]",18,gaze_R_8.png,f,1,2,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
12.5,ecc0,mid,44,0,44,j,1,1.7899642000011227,None,0,1,1,1,44,0,44,0,907.3473212999997,,,,,,,,,,,,,,,907.3431737999999,907.3473212999997,908.2811456999989,907.3473212999997,907.3473212999997,909.1480162999997,j,1,1.7899642000011227,None,direct,7,"[19, 20, 17, 18, 16, 18, 12, 13, 12, 13, 12, 14, 11, 12, 8, 10, 7, 11]",18,direct_gaze.png,j,1,2,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
12.5,ecc0,mid,45,0,45,j,0,1.6777326000010362,None,0,1,1,1,45,0,45,0,909.235799,,,,,,,,,,,,,,,909.2317463999989,909.235799,910.1480931999995,909.235799,909.235799,910.9152685999998,j,0,1.6777326000010362,None,left,6,"[19, 20, 17, 18, 16, 18, 12, 13, 12, 13, 12, 14, 11, 12, 8, 10, 7, 11, 6]",19,gaze_L_6.png,j,0,2,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
12.5,ecc0,mid,46,0,46,j,0,2.077837400000135,None,0,1,1,1,46,0,46,0,910.9959048000001,,,,,,,,,,,,,,,910.9919663000001,910.9959048000001,911.9311784999991,910.9959048000001,910.9959048000001,913.0817262,j,0,2.077837400000135,None,left,7,"[19, 20, 17, 18, 16, 18, 12, 13, 12, 13, 12, 14, 11, 12, 8, 10, 7, 11, 6]",19,gaze_L_7.png,j,0,2,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
12.5,ecc0,mid,47,0,47,j,0,2.108766100000139,None,0,1,1,1,47,0,47,0,913.1646364999997,,,,,,,,,,,,,,,913.1602531999997,913.1646364999997,914.0811392999985,913.1646364999997,913.1646364999997,915.2813955999991,j,0,2.108766100000139,None,left,8,"[19, 20, 17, 18, 16, 18, 12, 13, 12, 13, 12, 14, 11, 12, 8, 10, 7, 11, 6]",19,gaze_L_8.png,j,0,2,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
12.5,ecc0,mid,48,0,48,f,1,2.2873216000007233,None,0,1,1,1,48,0,48,0,915.3620688999999,,,,,,,,,,,,,,,915.3580681000003,915.3620688999999,916.281235299999,915.3620688999999,915.3620688999999,917.6646794999997,f,1,2.2873216000007233,None,left,9,"[19, 20, 17, 18, 16, 18, 12, 13, 12, 13, 12, 14, 11, 12, 8, 10, 7, 11, 6, 9]",20,gaze_L_9.png,f,1,2,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
12.5,ecc0,mid,49,0,49,j,1,2.174790999999459,None,0,1,1,1,49,0,49,0,917.746423999999,,,,,,,,,,,,,,,917.7423386999999,917.746423999999,918.6645153999998,917.746423999999,917.746423999999,919.9313222000001,j,1,2.174790999999459,None,direct,8,"[19, 20, 17, 18, 16, 18, 12, 13, 12, 13, 12, 14, 11, 12, 8, 10, 7, 11, 6, 9]",20,direct_gaze.png,j,1,2,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
12.5,ecc0,mid,50,0,50,j,1,1.9007090000013704,None,0,1,1,1,50,0,50,0,920.0125912999993,,,,,,,,,,,,,,,920.0086018000002,920.0125912999993,920.9311034000002,920.0125912999993,920.0125912999993,921.9147127999986,j,1,1.9007090000013704,None,direct,7,"[19, 20, 17, 18, 16, 18, 12, 13, 12, 13, 12, 14, 11, 12, 8, 10, 7, 11, 6, 9]",20,direct_gaze.png,j,1,2,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
12.5,ecc0,mid,51,0,51,j,0,2.693327099999806,None,0,1,1,1,51,0,51,0,921.996470099999,,,,,,,,,,,,,,,921.9923956999992,921.996470099999,922.9149271999995,921.996470099999,921.996470099999,924.6987161999987,j,0,2.693327099999806,None,left,6,"[19, 20, 17, 18, 16, 18, 12, 13, 12, 13, 12, 14, 11, 12, 8, 10, 7, 11, 6, 9, 6]",21,gaze_L_6.png,j,0,2,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
12.5,ecc0,mid,52,0,52,f,1,3.049178800001755,None,0,1,1,1,52,0,52,0,924.7921743999996,,,,,,,,,,,,,,,924.787268099999,924.7921743999996,925.6982083000003,924.7921743999996,924.7921743999996,927.8486723999995,f,1,3.049178800001755,None,right,7,"[19, 20, 17, 18, 16, 18, 12, 13, 12, 13, 12, 14, 11, 12, 8, 10, 7, 11, 6, 9, 6, 7]",22,gaze_R_7.png,f,1,2,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
12.5,ecc0,mid,53,0,53,f,0,3.9284303000004,None,0,1,1,1,53,0,53,0,927.9289177999999,,,,,,,,,,,,,,,927.9249768999998,927.9289177999999,928.8645251999988,927.9289177999999,927.9289177999999,931.8647507999995,f,0,3.9284303000004,None,direct,6,"[19, 20, 17, 18, 16, 18, 12, 13, 12, 13, 12, 14, 11, 12, 8, 10, 7, 11, 6, 9, 6, 7, 6]",23,direct_gaze.png,f,0,2,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
12.5,ecc0,mid,54,0,54,j,0,2.144186300000001,None,0,1,1,1,54,0,54,0,931.945270799999,,,,,,,,,,,,,,,931.9413127999997,931.945270799999,932.8644996000003,931.945270799999,931.945270799999,934.0982683999991,j,0,2.144186300000001,None,left,7,"[19, 20, 17, 18, 16, 18, 12, 13, 12, 13, 12, 14, 11, 12, 8, 10, 7, 11, 6, 9, 6, 7, 6]",23,gaze_L_7.png,j,0,2,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
12.5,ecc0,mid,55,0,55,f,0,2.901635399999577,None,0,1,1,1,55,0,55,0,934.1797428999998,,,,,,,,,,,,,,,934.1756686999997,934.1797428999998,935.0978326999993,934.1797428999998,934.1797428999998,937.0816204999992,f,0,2.901635399999577,None,direct,8,"[19, 20, 17, 18, 16, 18, 12, 13, 12, 13, 12, 14, 11, 12, 8, 10, 7, 11, 6, 9, 6, 7, 6]",23,direct_gaze.png,f,0,2,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
12.5,ecc0,mid,56,0,56,f,0,2.6389024000000063,None,0,1,1,1,56,0,56,0,937.1624905999997,,,,,,,,,,,,,,,937.1586929999994,937.1624905999997,938.0813603999995,937.1624905999997,937.1624905999997,939.814764499999,f,0,2.6389024000000063,None,direct,9,"[19, 20, 17, 18, 16, 18, 12, 13, 12, 13, 12, 14, 11, 12, 8, 10, 7, 11, 6, 9, 6, 7, 6]",23,direct_gaze.png,f,0,2,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
12.5,ecc0,mid,57,0,57,j,0,4.409128100000089,None,0,1,1,1,57,0,57,0,939.8962628999998,,,,,,,,,,,,,,,939.8922065999996,939.8962628999998,940.8145702999991,939.8962628999998,939.8962628999998,944.3148062,j,0,4.409128100000089,None,left,10,"[19, 20, 17, 18, 16, 18, 12, 13, 12, 13, 12, 14, 11, 12, 8, 10, 7, 11, 6, 9, 6, 7, 6]",23,gaze_L_10.png,j,0,2,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
12.5,ecc0,mid,58,0,58,f,1,3.76329700000133,None,0,1,1,1,58,0,58,0,944.3984693999992,,,,,,,,,,,,,,,944.3946770999992,944.3984693999992,945.3145511999992,944.3984693999992,944.3984693999992,948.1653632999987,f,1,3.76329700000133,None,left,11,"[19, 20, 17, 18, 16, 18, 12, 13, 12, 13, 12, 14, 11, 12, 8, 10, 7, 11, 6, 9, 6, 7, 6, 11]",24,gaze_L_11.png,f,1,2,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
12.5,ecc0,mid,59,0,59,j,0,2.730308599999262,None,0,1,1,1,59,0,59,0,948.2469846999993,,,,,,,,,,,,,,,948.2429324999994,948.2469846999993,949.1810972000003,948.2469846999993,948.2469846999993,950.9813854999993,j,0,2.730308599999262,None,left,10,"[19, 20, 17, 18, 16, 18, 12, 13, 12, 13, 12, 14, 11, 12, 8, 10, 7, 11, 6, 9, 6, 7, 6, 11, 10]",25,gaze_L_10.png,j,0,2,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
12.5,ecc0,mid,1,1,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,0,0,0,f,1,1.8220744999998715,None,0,2,2,2,0,0,0,0,951.1073476999991,,,,,,,,,,,,,950.9837740999992,950.9838031999989,951.0966437999996,951.1073476999991,951.1073476999991,951.997884299999,951.1073476999991,952.9311780999997,f,1,1.8220744999998715,None,right,20,[],0,shiftedgaze_R_20.png,f,1,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,1,0,1,f,1,1.9410115999999107,None,0,2,2,2,1,0,1,0,953.0365454999992,,,,,,,,,,,,,,,953.0324124999988,953.0365454999992,953.0365454999992,953.9311416,953.0365454999992,954.9815436999997,f,1,1.9410115999999107,None,right,19,[],0,shiftedgaze_R_19.png,f,1,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,2,0,2,f,0,1.9899113999999827,None,0,2,2,2,2,0,2,0,955.0914330999985,,,,,,,,,,,,,,,955.0817658999986,955.0914330999985,955.0914330999985,955.981598299999,955.0914330999985,957.0981032,f,0,1.9899113999999827,None,direct,18,[18],1,shifteddirectgaze.png,f,0,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,3,0,3,f,1,1.7562166000006982,None,0,2,2,2,3,0,3,0,957.1970985999997,,,,,,,,,,,,,,,957.1875053999993,957.1970985999997,957.1970985999997,958.0982752,957.1970985999997,958.9646118000001,f,1,1.7562166000006982,None,right,19,"[18, 19]",2,shiftedgaze_R_19.png,f,1,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,4,0,4,j,1,1.6661961999998312,None,0,2,2,2,4,0,4,0,959.0553681999991,,,,,,,,,,,,,,,959.0455371999997,959.0553681999991,959.0553681999991,959.9649203999998,959.0553681999991,960.7317242999998,j,1,1.6661961999998312,None,direct,18,"[18, 19]",2,shifteddirectgaze.png,j,1,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,5,0,5,j,0,1.7222535999990214,None,0,2,2,2,5,0,5,0,960.8235685999989,,,,,,,,,,,,,,,960.819633699999,960.8235685999989,960.8235685999989,961.7477973999994,960.8235685999989,962.5485374,j,0,1.7222535999990214,None,left,17,"[18, 19, 17]",3,shiftedgaze_L_17.png,j,0,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,6,0,6,f,1,1.7243825000005018,None,0,2,2,2,6,0,6,0,962.6534209000001,,,,,,,,,,,,,,,962.6436477999996,962.6534209000001,962.6534209000001,963.5479240999994,962.6534209000001,964.381905799999,f,1,1.7243825000005018,None,right,18,"[18, 19, 17, 18]",4,shiftedgaze_R_18.png,f,1,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,7,0,7,j,0,1.5598895000002813,None,0,2,2,2,7,0,7,0,964.4734319999989,,,,,,,,,,,,,,,964.4632113999996,964.4734319999989,964.4734319999989,965.3812292999992,964.4734319999989,966.0485339999996,j,0,1.5598895000002813,None,left,17,"[18, 19, 17, 18, 17]",5,shiftedgaze_L_17.png,j,0,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,8,0,8,f,1,1.7368481999983487,None,0,2,2,2,8,0,8,0,966.1445609000002,,,,,,,,,,,,,,,966.1347902999987,966.1445609000002,966.1445609000002,967.0645583999994,966.1445609000002,967.8815921999994,f,1,1.7368481999983487,None,right,18,"[18, 19, 17, 18, 17, 18]",6,shiftedgaze_R_18.png,f,1,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,9,0,9,j,0,1.88012130000061,None,0,2,2,2,9,0,9,0,967.9772261999988,,,,,,,,,,,,,,,967.9670870999998,967.9772261999988,967.9772261999988,968.8811392999996,967.9772261999988,969.8645648999991,j,0,1.88012130000061,None,left,17,"[18, 19, 17, 18, 17, 18, 17]",7,shiftedgaze_L_17.png,j,0,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,10,0,10,f,1,1.8347592999998596,None,0,2,2,2,10,0,10,0,969.9587063999988,,,,,,,,,,,,,,,969.9547033999988,969.9587063999988,969.9587063999988,970.8647220000003,969.9587063999988,971.7978907999986,f,1,1.8347592999998596,None,left,18,"[18, 19, 17, 18, 17, 18, 17, 18]",8,shiftedgaze_L_18.png,f,1,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,11,0,11,j,0,2.3301254999987577,None,0,2,2,2,11,0,11,0,971.9033657,,,,,,,,,,,,,,,971.8936968999988,971.9033657,971.9033657,972.7978332999992,971.9033657,974.2485175000002,j,0,2.3301254999987577,None,right,17,"[18, 19, 17, 18, 17, 18, 17, 18, 17]",9,shiftedgaze_R_17.png,j,0,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,12,0,12,f,0,1.8518261999997776,None,0,2,2,2,12,0,12,0,974.341850499999,,,,,,,,,,,,,,,974.3318287999991,974.341850499999,974.341850499999,975.2482922999989,974.341850499999,976.1985561000001,f,0,1.8518261999997776,None,direct,18,"[18, 19, 17, 18, 17, 18, 17, 18, 17]",9,shifteddirectgaze.png,f,0,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,13,0,13,f,1,1.5924362999994628,None,0,2,2,2,13,0,13,0,976.2973136,,,,,,,,,,,,,,,976.2877867999996,976.2973136,976.2973136,977.1982939999998,976.2973136,977.8985868999989,f,1,1.5924362999994628,None,right,19,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19]",10,shiftedgaze_R_19.png,f,1,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,14,0,14,f,0,1.6267619999998715,None,0,2,2,2,14,0,14,0,977.9904733999992,,,,,,,,,,,,,,,977.9806105999996,977.9904733999992,977.9904733999992,978.9144352000003,977.9904733999992,979.6312237000002,f,0,1.6267619999998715,None,direct,18,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18]",11,shifteddirectgaze.png,f,0,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,15,0,15,f,1,1.64603519999946,None,0,2,2,2,15,0,15,0,979.7318593,,,,,,,,,,,,,,,979.7277428999987,979.7318593,979.7318593,980.6310799000003,979.7318593,981.3817538000003,f,1,1.64603519999946,None,left,19,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19]",12,shiftedgaze_L_19.png,f,1,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,16,0,16,j,0,1.5513645999999426,None,0,2,2,2,16,0,16,0,981.4664440999986,,,,,,,,,,,,,,,981.4625172999986,981.4664440999986,981.4664440999986,982.3815853999986,981.4664440999986,983.0316303999989,j,0,1.5513645999999426,None,left,18,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18]",13,shiftedgaze_L_18.png,j,0,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,17,0,17,f,0,1.6910829999997077,None,0,2,2,2,17,0,17,0,983.1183228999998,,,,,,,,,,,,,,,983.114117699999,983.1183228999998,983.1183228999998,984.0315930999986,983.1183228999998,984.8145798999994,f,0,1.6910829999997077,None,direct,19,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18]",13,shifteddirectgaze.png,f,0,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,18,0,18,f,0,1.733415500000774,None,0,2,2,2,18,0,18,0,984.9000696999992,,,,,,,,,,,,,,,984.8959608999994,984.9000696999992,984.9000696999992,985.8144267999996,984.9000696999992,986.6485388000001,f,0,1.733415500000774,None,direct,20,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18]",13,shifteddirectgaze.png,f,0,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,19,0,19,f,1,1.7348707999990438,None,0,2,2,2,19,0,19,0,986.7465327999998,,,,,,,,,,,,,,,986.7409731999996,986.7465327999998,986.7465327999998,987.6481163999997,986.7465327999998,988.4982235999996,f,1,1.7348707999990438,None,left,20,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20]",14,shiftedgaze_L_20.png,f,1,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,20,0,20,f,1,1.666975399999501,None,0,2,2,2,20,0,20,0,988.6067188999987,,,,,,,,,,,,,,,988.5962328999994,988.6067188999987,988.6067188999987,989.4982889999992,988.6067188999987,990.2819178999998,f,1,1.666975399999501,None,right,19,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20]",14,shiftedgaze_R_19.png,f,1,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,21,0,21,j,0,1.712930800000322,None,0,2,2,2,21,0,21,0,990.3844539999991,,,,,,,,,,,,,,,990.3735368999987,990.3844539999991,990.3844539999991,991.29774,990.3844539999991,992.0978242000001,j,0,1.712930800000322,None,left,18,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18]",15,shiftedgaze_L_18.png,j,0,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,22,0,22,f,0,1.7541204000008292,None,0,2,2,2,22,0,22,0,992.1837178999995,,,,,,,,,,,,,,,992.1795710999995,992.1837178999995,992.1837178999995,993.0978835999995,992.1837178999995,993.9484679999987,f,0,1.7541204000008292,None,direct,19,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18]",15,shifteddirectgaze.png,f,0,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,23,0,23,f,1,1.4937723999992158,None,0,2,2,2,23,0,23,0,994.0517247999996,,,,,,,,,,,,,,,994.0419556999987,994.0517247999996,994.0517247999996,994.9481970999987,994.0517247999996,995.5486186999988,f,1,1.4937723999992158,None,right,20,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18, 20]",16,shiftedgaze_R_20.png,f,1,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,24,0,24,f,1,1.6701317999995808,None,0,2,2,2,24,0,24,0,995.6435615999999,,,,,,,,,,,,,,,995.6333463999999,995.6435615999999,995.6435615999999,996.5481710999993,995.6435615999999,997.3154481999991,f,1,1.6701317999995808,None,left,19,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18, 20]",16,shiftedgaze_L_19.png,f,1,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,25,0,25,f,1,1.7513524999994843,None,0,2,2,2,25,0,25,0,997.4020332,,,,,,,,,,,,,,,997.3978670999986,997.4020332,997.4020332,998.3312979999992,997.4020332,999.1645793999996,f,1,1.7513524999994843,None,left,18,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18, 20]",16,shiftedgaze_L_18.png,f,1,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
20.5,ecc10neg,right,26,0,26,f,1,1.5073238000004494,None,0,2,2,2,26,0,26,0,999.2620864,,,,,,,,,,,,,,,999.2524118000001,999.2620864,999.2620864,1000.1644385,999.2620864,1000.7813452999999,f,1,1.5073238000004494,None,right,17,"[18, 19, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 18, 20, 18, 20]",16,shiftedgaze_R_17.png,f,1,3,results18,001,2026-04-14_13h55.45.498,mogelijke versie adaptive staircase builder,,2026.1.3,59.97659713142611,2026-04-14 13h55.45.769118 +0200,
