xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
12.5,ecc0,mid,36,0,36,f,1,2.0323449000006804,None,0,1,1,1,36,0,36,0,927.0763784999999,,,,,,,,,,,,,,,927.0715156999995,927.0763784999999,927.9779276999998,927.0763784999999,927.0763784999999,929.1111850999996,f,1,2.0323449000006804,None,right,16,"[18, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 16, 17, 14, 15, 12, 17]",20,gaze_R_16.png,f,1,2,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
12.5,ecc0,mid,37,0,37,j,0,2.8743233000004693,None,0,1,1,1,37,0,37,0,929.2028207999992,,,,,,,,,,,,,,,929.1986989999996,929.2028207999992,930.1114147999997,929.2028207999992,929.2028207999992,932.0780127999997,j,0,2.8743233000004693,None,left,15,"[18, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 16, 17, 14, 15, 12, 17, 15]",21,gaze_L_15.png,j,0,2,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
12.5,ecc0,mid,38,0,38,f,1,2.4030469999997877,None,0,1,1,1,38,0,38,0,932.1621400999993,,,,,,,,,,,,,,,932.1581620999996,932.1621400999993,933.0777687999998,932.1621400999993,932.1621400999993,934.5784545999995,f,1,2.4030469999997877,None,right,16,"[18, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 16, 17, 14, 15, 12, 17, 15, 16]",22,gaze_R_16.png,f,1,2,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
12.5,ecc0,mid,39,0,39,f,0,2.6970486999998684,None,0,1,1,1,39,0,39,0,934.6676667999991,,,,,,,,,,,,,,,934.6637246999999,934.6676667999991,935.5943491999997,934.6676667999991,934.6676667999991,937.3780357999995,f,0,2.6970486999998684,None,direct,15,"[18, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 16, 17, 14, 15, 12, 17, 15, 16, 15]",23,direct_gaze.png,f,0,2,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
12.5,ecc0,mid,40,0,40,f,1,2.391254499999377,None,0,1,1,1,40,0,40,0,937.4616056999994,,,,,,,,,,,,,,,937.4576053999999,937.4616056999994,938.378248,937.4616056999994,937.4616056999994,939.8614506999993,f,1,2.391254499999377,None,right,16,"[18, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 16, 17, 14, 15, 12, 17, 15, 16, 15, 16]",24,gaze_R_16.png,f,1,2,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
12.5,ecc0,mid,41,0,41,f,1,3.3166645000001154,None,0,1,1,1,41,0,41,0,939.9520183999994,,,,,,,,,,,,,,,939.9480231999996,939.9520183999994,940.8610057999995,939.9520183999994,939.9520183999994,943.2779647999996,f,1,3.3166645000001154,None,right,15,"[18, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 16, 17, 14, 15, 12, 17, 15, 16, 15, 16]",24,gaze_R_15.png,f,1,2,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
12.5,ecc0,mid,42,0,42,j,0,1.788266399999884,None,0,1,1,1,42,0,42,0,943.3684135999993,,,,,,,,,,,,,,,943.3643837999998,943.3684135999993,944.2777671999993,943.3684135999993,943.3684135999993,945.1612995999994,j,0,1.788266399999884,None,right,14,"[18, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 16, 17, 14, 15, 12, 17, 15, 16, 15, 16, 14]",25,gaze_R_14.png,j,0,2,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
12.5,ecc0,mid,43,0,43,j,0,2.534427099999448,None,0,1,1,1,43,0,43,0,945.2463582999999,,,,,,,,,,,,,,,945.2418017,945.2463582999999,946.1611825999998,945.2463582999999,945.2463582999999,947.7946875999996,j,0,2.534427099999448,None,right,15,"[18, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 16, 17, 14, 15, 12, 17, 15, 16, 15, 16, 14]",25,gaze_R_15.png,j,0,2,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
12.5,ecc0,mid,44,0,44,j,1,2.2711921999998594,None,0,1,1,1,44,0,44,0,947.8779797999996,,,,,,,,,,,,,,,947.8737319999991,947.8779797999996,948.7949002999994,947.8779797999996,947.8779797999996,950.1619271,j,1,2.2711921999998594,None,direct,16,"[18, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 16, 17, 14, 15, 12, 17, 15, 16, 15, 16, 14, 16]",26,direct_gaze.png,j,1,2,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
12.5,ecc0,mid,45,0,45,j,0,2.1590733999992153,None,0,1,1,1,45,0,45,0,950.2456310999996,,,,,,,,,,,,,,,950.2415922999999,950.2456310999996,951.1778115999996,950.2456310999996,950.2456310999996,952.4112708999992,j,0,2.1590733999992153,None,left,15,"[18, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 16, 17, 14, 15, 12, 17, 15, 16, 15, 16, 14, 16, 15]",27,gaze_L_15.png,j,0,2,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
12.5,ecc0,mid,46,0,46,f,1,1.6535635000000184,None,0,1,1,1,46,0,46,0,952.4952287999995,,,,,,,,,,,,,,,952.4906964999991,952.4952287999995,953.4113223999993,952.4952287999995,952.4952287999995,954.1610001999998,f,1,1.6535635000000184,None,right,16,"[18, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 16, 17, 14, 15, 12, 17, 15, 16, 15, 16, 14, 16, 15, 16]",28,gaze_R_16.png,f,1,2,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
12.5,ecc0,mid,47,0,47,f,1,1.7443490000005113,None,0,1,1,1,47,0,47,0,954.2448154999993,,,,,,,,,,,,,,,954.2406525999995,954.2448154999993,955.1613964999997,954.2448154999993,954.2448154999993,955.9953163999999,f,1,1.7443490000005113,None,right,15,"[18, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 16, 17, 14, 15, 12, 17, 15, 16, 15, 16, 14, 16, 15, 16]",28,gaze_R_15.png,f,1,2,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
12.5,ecc0,mid,48,0,48,j,1,2.018435799999679,None,0,1,1,1,48,0,48,0,956.0822352999994,,,,,,,,,,,,,,,956.0778881999995,956.0822352999994,957.0110906,956.0822352999994,956.0822352999994,958.1112467999992,j,1,2.018435799999679,None,direct,14,"[18, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 16, 17, 14, 15, 12, 17, 15, 16, 15, 16, 14, 16, 15, 16]",28,direct_gaze.png,j,1,2,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
12.5,ecc0,mid,49,0,49,f,1,2.338379700000587,None,0,1,1,1,49,0,49,0,958.2023931999993,,,,,,,,,,,,,,,958.1985332999993,958.2023931999993,959.1109967999992,958.2023931999993,958.2023931999993,960.5446104999992,f,1,2.338379700000587,None,right,13,"[18, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 16, 17, 14, 15, 12, 17, 15, 16, 15, 16, 14, 16, 15, 16]",28,gaze_R_13.png,f,1,2,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
12.5,ecc0,mid,50,0,50,j,0,2.041542400000253,None,0,1,1,1,50,0,50,0,960.6350500999997,,,,,,,,,,,,,,,960.6310553999992,960.6350500999997,961.5445192999996,960.6350500999997,960.6350500999997,962.6780166999997,j,0,2.041542400000253,None,right,12,"[18, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 16, 17, 14, 15, 12, 17, 15, 16, 15, 16, 14, 16, 15, 16, 12]",29,gaze_R_12.png,j,0,2,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
12.5,ecc0,mid,51,0,51,f,1,1.7878287000003183,None,0,1,1,1,51,0,51,0,962.7689570999992,,,,,,,,,,,,,,,962.7649489999994,962.7689570999992,963.6778665999991,962.7689570999992,962.7689570999992,964.5612583999991,f,1,1.7878287000003183,None,left,13,"[18, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 16, 17, 14, 15, 12, 17, 15, 16, 15, 16, 14, 16, 15, 16, 12, 13]",30,gaze_L_13.png,f,1,2,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
12.5,ecc0,mid,52,0,52,f,1,2.0079537000001437,None,0,1,1,1,52,0,52,0,964.6448303999996,,,,,,,,,,,,,,,964.6404845999996,964.6448303999996,965.5610655999999,964.6448303999996,964.6448303999996,966.6614550999993,f,1,2.0079537000001437,None,right,12,"[18, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 16, 17, 14, 15, 12, 17, 15, 16, 15, 16, 14, 16, 15, 16, 12, 13]",30,gaze_R_12.png,f,1,2,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
12.5,ecc0,mid,53,0,53,f,0,2.7060590999999476,None,0,1,1,1,53,0,53,0,966.7467044999994,,,,,,,,,,,,,,,966.7426223999992,966.7467044999994,967.6616467999993,966.7467044999994,966.7467044999994,969.4612383999993,f,0,2.7060590999999476,None,direct,11,"[18, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 16, 17, 14, 15, 12, 17, 15, 16, 15, 16, 14, 16, 15, 16, 12, 13, 11]",31,direct_gaze.png,f,0,2,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
12.5,ecc0,mid,54,0,54,f,1,3.869632900000397,None,0,1,1,1,54,0,54,0,969.5431396999993,,,,,,,,,,,,,,,969.5391780999998,969.5431396999993,970.4777025999992,969.5431396999993,969.5431396999993,973.4279465999998,f,1,3.869632900000397,None,right,12,"[18, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 16, 17, 14, 15, 12, 17, 15, 16, 15, 16, 14, 16, 15, 16, 12, 13, 11, 12]",32,gaze_R_12.png,f,1,2,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
12.5,ecc0,mid,55,0,55,j,0,1.6438646000005974,None,0,1,1,1,55,0,55,0,973.5209488999999,,,,,,,,,,,,,,,973.5170552,973.5209488999999,974.4282979,973.5209488999999,973.5209488999999,975.1778686999996,j,0,1.6438646000005974,None,left,11,"[18, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 16, 17, 14, 15, 12, 17, 15, 16, 15, 16, 14, 16, 15, 16, 12, 13, 11, 12, 11]",33,gaze_L_11.png,j,0,2,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
12.5,ecc0,mid,56,0,56,f,1,1.8241651999996975,None,0,1,1,1,56,0,56,0,975.2604533999993,,,,,,,,,,,,,,,975.2564675999993,975.2604533999993,976.1778397999997,975.2604533999993,975.2604533999993,977.0945546999992,f,1,1.8241651999996975,None,right,12,"[18, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 16, 17, 14, 15, 12, 17, 15, 16, 15, 16, 14, 16, 15, 16, 12, 13, 11, 12, 11, 12]",34,gaze_R_12.png,f,1,2,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
12.5,ecc0,mid,57,0,57,j,1,1.7541369000000486,None,0,1,1,1,57,0,57,0,977.1866480999997,,,,,,,,,,,,,,,977.1818052999997,977.1866480999997,978.0944021999994,977.1866480999997,977.1866480999997,978.9446009999992,j,1,1.7541369000000486,None,direct,11,"[18, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 16, 17, 14, 15, 12, 17, 15, 16, 15, 16, 14, 16, 15, 16, 12, 13, 11, 12, 11, 12]",34,direct_gaze.png,j,1,2,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
12.5,ecc0,mid,58,0,58,f,1,1.2665329000001293,None,0,1,1,1,58,0,58,0,979.4026355999995,,,,,,,,,,,,,,,979.3981787999992,979.4026355999995,979.9444202999994,979.4026355999995,979.4026355999995,980.6784614999997,f,1,1.2665329000001293,None,left,10,"[18, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 16, 17, 14, 15, 12, 17, 15, 16, 15, 16, 14, 16, 15, 16, 12, 13, 11, 12, 11, 12]",34,gaze_L_10.png,f,1,2,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
12.5,ecc0,mid,59,0,59,j,0,4.2202111999995395,None,0,1,1,1,59,0,59,0,980.7848232999995,,,,,,,,,,,,,,,980.7746525999992,980.7848232999995,981.6944201999995,980.7848232999995,980.7848232999995,985.0112716999993,j,0,4.2202111999995395,None,right,9,"[18, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 16, 17, 14, 15, 12, 17, 15, 16, 15, 16, 14, 16, 15, 16, 12, 13, 11, 12, 11, 12, 9]",35,gaze_R_9.png,j,0,2,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
12.5,ecc0,mid,1,1,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,0,0,0,j,0,2.8132147000005716,None,0,2,2,2,0,0,0,0,985.1280285999992,,,,,,,,,,,,,985.0322548999993,985.0323103999999,985.1187235999996,985.1280285999992,985.1280285999992,986.0444155999994,985.1280285999992,987.9446202999998,j,0,2.8132147000005716,None,left,20,[],0,shiftedgaze_L_20.png,j,0,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,1,0,1,f,1,1.4183999000006224,None,0,2,2,2,1,0,1,0,988.0746124999996,,,,,,,,,,,,,,,988.0649907999996,988.0746124999996,988.0746124999996,988.9444004999996,988.0746124999996,989.4949029999998,f,1,1.4183999000006224,None,right,20,[20],1,shiftedgaze_R_20.png,f,1,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,2,0,2,f,0,1.5250615999993897,None,0,2,2,2,2,0,2,0,989.6077078999997,,,,,,,,,,,,,,,989.5978050999993,989.6077078999997,989.6077078999997,990.4944394999993,989.6077078999997,991.1446370999993,f,0,1.5250615999993897,None,direct,19,"[20, 19]",2,shifteddirectgaze.png,f,0,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,3,0,3,f,0,1.6766125999993164,None,0,2,2,2,3,0,3,0,991.2321671,,,,,,,,,,,,,,,991.2280332999999,991.2321671,991.2321671,992.1444347999995,991.2321671,992.9112864999997,f,0,1.6766125999993164,None,direct,20,"[20, 19]",2,shifteddirectgaze.png,f,0,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,4,0,4,j,0,2.1256661000006716,None,0,2,2,2,4,0,4,0,992.9991311999993,,,,,,,,,,,,,,,992.9951099,992.9991311999993,992.9991311999993,993.9110257999992,992.9991311999993,995.1279499999991,j,0,2.1256661000006716,None,left,20,"[20, 19]",2,shiftedgaze_L_20.png,j,0,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,5,0,5,f,1,1.6385335999993913,None,0,2,2,2,5,0,5,0,995.2303430999991,,,,,,,,,,,,,,,995.2204410999993,995.2303430999991,995.2303430999991,996.1279706999994,995.2303430999991,996.8778378999996,f,1,1.6385335999993913,None,right,20,"[20, 19, 20]",3,shiftedgaze_R_20.png,f,1,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,6,0,6,f,1,1.654114699999809,None,0,2,2,2,6,0,6,0,996.9747213999999,,,,,,,,,,,,,,,996.9704586999997,996.9747213999999,996.9747213999999,997.8781654999993,996.9747213999999,998.6444769999998,f,1,1.654114699999809,None,right,19,"[20, 19, 20]",3,shiftedgaze_R_19.png,f,1,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,7,0,7,f,0,1.5213362000004054,None,0,2,2,2,7,0,7,0,998.7395757999993,,,,,,,,,,,,,,,998.7288937999992,998.7395757999993,998.7395757999993,999.6444593999995,998.7395757999993,1000.2611747999999,f,0,1.5213362000004054,None,direct,18,"[20, 19, 20, 18]",4,shifteddirectgaze.png,f,0,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,8,0,8,f,1,1.4958864999998696,None,0,2,2,2,8,0,8,0,1000.3568778999997,,,,,,,,,,,,,,,1000.3468267999997,1000.3568778999997,1000.3568778999997,1001.2610381999993,1000.3568778999997,1001.8612112999999,f,1,1.4958864999998696,None,right,19,"[20, 19, 20, 18, 19]",5,shiftedgaze_R_19.png,f,1,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,9,0,9,f,1,1.4366948999995657,None,0,2,2,2,9,0,9,0,1001.9601277999991,,,,,,,,,,,,,,,1001.9489317999996,1001.9601277999991,1001.9601277999991,1002.8609701999994,1001.9601277999991,1003.4111146999994,f,1,1.4366948999995657,None,left,18,"[20, 19, 20, 18, 19]",5,shiftedgaze_L_18.png,f,1,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,10,0,10,f,1,1.5919550999997227,None,0,2,2,2,10,0,10,0,1003.5168909999993,,,,,,,,,,,,,,,1003.5059283999999,1003.5168909999993,1003.5168909999993,1004.4114536999996,1003.5168909999993,1005.1111929999997,f,1,1.5919550999997227,None,right,17,"[20, 19, 20, 18, 19]",5,shiftedgaze_R_17.png,f,1,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,11,0,11,f,1,1.6007236999994348,None,0,2,2,2,11,0,11,0,1005.2122548999996,,,,,,,,,,,,,,,1005.2074855999999,1005.2122548999996,1005.2122548999996,1006.1111586999996,1005.2122548999996,1006.8278493999996,f,1,1.6007236999994348,None,right,16,"[20, 19, 20, 18, 19]",5,shiftedgaze_R_16.png,f,1,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,12,0,12,f,1,1.452322500000264,None,0,2,2,2,12,0,12,0,1006.9284493999994,,,,,,,,,,,,,,,1006.9179893999999,1006.9284493999994,1006.9284493999994,1007.8281483999999,1006.9284493999994,1008.3951818999994,f,1,1.452322500000264,None,right,15,"[20, 19, 20, 18, 19]",5,shiftedgaze_R_15.png,f,1,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,13,0,13,f,0,1.596653900000092,None,0,2,2,2,13,0,13,0,1008.4802866999999,,,,,,,,,,,,,,,1008.4757774,1008.4802866999999,1008.4802866999999,1009.3948289999998,1008.4802866999999,1010.0784130999991,f,0,1.596653900000092,None,direct,14,"[20, 19, 20, 18, 19, 14]",6,shifteddirectgaze.png,f,0,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,14,0,14,f,0,1.5761438999998063,None,0,2,2,2,14,0,14,0,1010.1649058999992,,,,,,,,,,,,,,,1010.1604560999995,1010.1649058999992,1010.1649058999992,1011.0781410999998,1010.1649058999992,1011.7451079999992,f,0,1.5761438999998063,None,direct,15,"[20, 19, 20, 18, 19, 14]",6,shifteddirectgaze.png,f,0,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,15,0,15,j,1,2.0304576999997153,None,0,2,2,2,15,0,15,0,1011.8305971,,,,,,,,,,,,,,,1011.8259119999993,1011.8305971,1011.8305971,1012.7447392999993,1011.8305971,1013.8617274999997,j,1,2.0304576999997153,None,direct,16,"[20, 19, 20, 18, 19, 14, 16]",7,shifteddirectgaze.png,j,1,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,16,0,16,j,0,1.9482284000005166,None,0,2,2,2,16,0,16,0,1013.9526557999998,,,,,,,,,,,,,,,1013.9485108999997,1013.9526557999998,1013.9526557999998,1014.8776895999999,1013.9526557999998,1015.9117635999992,j,0,1.9482284000005166,None,left,15,"[20, 19, 20, 18, 19, 14, 16, 15]",8,shiftedgaze_L_15.png,j,0,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,17,0,17,f,1,1.7293541999997615,None,0,2,2,2,17,0,17,0,1016.0118426999998,,,,,,,,,,,,,,,1016.0015096999996,1016.0118426999998,1016.0118426999998,1016.9112173999993,1016.0118426999998,1017.7449948999993,f,1,1.7293541999997615,None,right,16,"[20, 19, 20, 18, 19, 14, 16, 15, 16]",9,shiftedgaze_R_16.png,f,1,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,18,0,18,j,0,1.8575699000002714,None,0,2,2,2,18,0,18,0,1017.8436702999998,,,,,,,,,,,,,,,1017.8335701999995,1017.8436702999998,1017.8436702999998,1018.7448473999993,1017.8436702999998,1019.7117609999996,j,0,1.8575699000002714,None,left,15,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15]",10,shiftedgaze_L_15.png,j,0,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,19,0,19,f,1,1.5287566000006336,None,0,2,2,2,19,0,19,0,1019.8124310999992,,,,,,,,,,,,,,,1019.8018121999994,1019.8124310999992,1019.8124310999992,1020.7277079999994,1019.8124310999992,1021.3448466,f,1,1.5287566000006336,None,right,16,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16]",11,shiftedgaze_R_16.png,f,1,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,20,0,20,j,0,1.4856634999996459,None,0,2,2,2,20,0,20,0,1021.4392609999995,,,,,,,,,,,,,,,1021.4282721,1021.4392609999995,1021.4392609999995,1022.3445800999998,1021.4392609999995,1022.9284259999995,j,0,1.4856634999996459,None,left,15,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15]",12,shiftedgaze_L_15.png,j,0,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
20.5,ecc10neg,right,21,0,21,j,0,1.6804060000004029,None,0,2,2,2,21,0,21,0,1023.0207991999996,,,,,,,,,,,,,,,1023.0164610999991,1023.0207991999996,1023.0207991999996,1023.9448216999999,1023.0207991999996,1024.7118093,j,0,1.6804060000004029,None,left,16,"[20, 19, 20, 18, 19, 14, 16, 15, 16, 15, 16, 15]",12,shiftedgaze_L_16.png,j,0,3,results13,001,2026-04-14_11h17.01.657,mogelijke versie adaptive staircase builder,,2026.1.3,59.98271298217992,2026-04-14 11h17.01.850648 +0200,
