xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
20.5,ecc10neg,right,25,0,25,j,0,3.6878611000011006,None,0,2,2,2,25,0,25,0,956.4053101999998,,,,,,,,,,,,,,,956.4012411999993,956.4053101999998,956.4053101999998,957.3161287000003,956.4053101999998,960.0996367000007,j,0,3.6878611000011006,None,right,15,"[17, 20, 19, 20, 19, 20, 19, 20, 19, 20, 17, 18, 15]",13,shiftedgaze_R_15.png,j,0,3,results15,001,2026-04-14_12h30.48.896,mogelijke versie adaptive staircase builder,,2026.1.3,60.04740141895502,2026-04-14 12h30.49.180699 +0200,
20.5,ecc10neg,right,26,0,26,j,0,2.4480547000002844,None,0,2,2,2,26,0,26,0,960.1891097999996,,,,,,,,,,,,,,,960.1851576999998,960.1891097999996,960.1891097999996,961.0994561999996,960.1891097999996,962.6496599000002,j,0,2.4480547000002844,None,left,16,"[17, 20, 19, 20, 19, 20, 19, 20, 19, 20, 17, 18, 15]",13,shiftedgaze_L_16.png,j,0,3,results15,001,2026-04-14_12h30.48.896,mogelijke versie adaptive staircase builder,,2026.1.3,60.04740141895502,2026-04-14 12h30.49.180699 +0200,
20.5,ecc10neg,right,27,0,27,f,1,2.98176550000062,None,0,2,2,2,27,0,27,0,962.7594174999995,,,,,,,,,,,,,,,962.7491377000006,962.7594174999995,962.7594174999995,963.6498618999995,962.7594174999995,965.7496480000009,f,1,2.98176550000062,None,right,17,"[17, 20, 19, 20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 17]",14,shiftedgaze_R_17.png,f,1,3,results15,001,2026-04-14_12h30.48.896,mogelijke versie adaptive staircase builder,,2026.1.3,60.04740141895502,2026-04-14 12h30.49.180699 +0200,
20.5,ecc10neg,right,28,0,28,f,1,4.059807600000568,None,0,2,2,2,28,0,28,0,965.8494649000004,,,,,,,,,,,,,,,965.8443425000005,965.8494649000004,965.8494649000004,966.7500330000003,965.8494649000004,969.9162988000007,f,1,4.059807600000568,None,right,16,"[17, 20, 19, 20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 17]",14,shiftedgaze_R_16.png,f,1,3,results15,001,2026-04-14_12h30.48.896,mogelijke versie adaptive staircase builder,,2026.1.3,60.04740141895502,2026-04-14 12h30.49.180699 +0200,
20.5,ecc10neg,right,29,0,29,f,0,1.8696538999993209,None,0,2,2,2,29,0,29,0,970.0074896999995,,,,,,,,,,,,,,,969.9966867999992,970.0074896999995,970.0074896999995,970.9161182000007,970.0074896999995,971.8829769999993,f,0,1.8696538999993209,None,direct,15,"[17, 20, 19, 20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 17, 15]",15,shifteddirectgaze.png,f,0,3,results15,001,2026-04-14_12h30.48.896,mogelijke versie adaptive staircase builder,,2026.1.3,60.04740141895502,2026-04-14 12h30.49.180699 +0200,
20.5,ecc10neg,right,30,0,30,f,1,2.06529959999898,None,0,2,2,2,30,0,30,0,971.9878692999991,,,,,,,,,,,,,,,971.9775817000009,971.9878692999991,971.9878692999991,972.8833842000004,971.9878692999991,974.0663719000004,f,1,2.06529959999898,None,right,16,"[17, 20, 19, 20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 17, 15, 16]",16,shiftedgaze_R_16.png,f,1,3,results15,001,2026-04-14_12h30.48.896,mogelijke versie adaptive staircase builder,,2026.1.3,60.04740141895502,2026-04-14 12h30.49.180699 +0200,
20.5,ecc10neg,right,31,0,31,f,1,4.771932800000286,None,0,2,2,2,31,0,31,0,974.1611398000005,,,,,,,,,,,,,,,974.1506888999993,974.1611398000005,974.1611398000005,975.0661194000004,974.1611398000005,978.9497702000008,f,1,4.771932800000286,None,right,15,"[17, 20, 19, 20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 17, 15, 16]",16,shiftedgaze_R_15.png,f,1,3,results15,001,2026-04-14_12h30.48.896,mogelijke versie adaptive staircase builder,,2026.1.3,60.04740141895502,2026-04-14 12h30.49.180699 +0200,
20.5,ecc10neg,right,32,0,32,j,1,3.9304148999999597,None,0,2,2,2,32,0,32,0,979.0347624000005,,,,,,,,,,,,,,,979.0309309000004,979.0347624000005,979.0347624000005,979.9494565000005,979.0347624000005,982.9667043999998,j,1,3.9304148999999597,None,direct,14,"[17, 20, 19, 20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 17, 15, 16]",16,shifteddirectgaze.png,j,1,3,results15,001,2026-04-14_12h30.48.896,mogelijke versie adaptive staircase builder,,2026.1.3,60.04740141895502,2026-04-14 12h30.49.180699 +0200,
20.5,ecc10neg,right,33,0,33,f,1,3.3595210000003135,None,0,2,2,2,33,0,33,0,983.0616441999991,,,,,,,,,,,,,,,983.0569863000001,983.0616441999991,983.0616441999991,983.9660605999998,983.0616441999991,986.4330098999999,f,1,3.3595210000003135,None,right,13,"[17, 20, 19, 20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 17, 15, 16]",16,shiftedgaze_R_13.png,f,1,3,results15,001,2026-04-14_12h30.48.896,mogelijke versie adaptive staircase builder,,2026.1.3,60.04740141895502,2026-04-14 12h30.49.180699 +0200,
20.5,ecc10neg,right,34,0,34,j,0,4.777993300000162,None,0,2,2,2,34,0,34,0,986.5231808000008,,,,,,,,,,,,,,,986.5191677000003,986.5231808000008,986.5231808000008,987.4330176999993,986.5231808000008,991.3163048000006,j,0,4.777993300000162,None,left,12,"[17, 20, 19, 20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 17, 15, 16, 12]",17,shiftedgaze_L_12.png,j,0,3,results15,001,2026-04-14_12h30.48.896,mogelijke versie adaptive staircase builder,,2026.1.3,60.04740141895502,2026-04-14 12h30.49.180699 +0200,
20.5,ecc10neg,right,35,0,35,f,0,3.405247500000769,None,0,2,2,2,35,0,35,0,991.3998429999992,,,,,,,,,,,,,,,991.3959083000009,991.3998429999992,991.3998429999992,992.3161065999993,991.3998429999992,994.8163198000002,f,0,3.405247500000769,None,direct,13,"[17, 20, 19, 20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 17, 15, 16, 12]",17,shifteddirectgaze.png,f,0,3,results15,001,2026-04-14_12h30.48.896,mogelijke versie adaptive staircase builder,,2026.1.3,60.04740141895502,2026-04-14 12h30.49.180699 +0200,
20.5,ecc10neg,right,36,0,36,f,0,2.947570700000142,None,0,2,2,2,36,0,36,0,994.8979854999998,,,,,,,,,,,,,,,994.8939083999994,994.8979854999998,994.8979854999998,995.8161421000004,994.8979854999998,997.8502695000006,f,0,2.947570700000142,None,direct,14,"[17, 20, 19, 20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 17, 15, 16, 12]",17,shifteddirectgaze.png,f,0,3,results15,001,2026-04-14_12h30.48.896,mogelijke versie adaptive staircase builder,,2026.1.3,60.04740141895502,2026-04-14 12h30.49.180699 +0200,
20.5,ecc10neg,right,37,0,37,f,1,3.6666083999989496,None,0,2,2,2,37,0,37,0,997.9385708999998,,,,,,,,,,,,,,,997.9346525000001,997.9385708999998,997.9385708999998,998.8496582000007,997.9385708999998,1001.6163338000006,f,1,3.6666083999989496,None,left,15,"[17, 20, 19, 20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 17, 15, 16, 12, 15]",18,shiftedgaze_L_15.png,f,1,3,results15,001,2026-04-14_12h30.48.896,mogelijke versie adaptive staircase builder,,2026.1.3,60.04740141895502,2026-04-14 12h30.49.180699 +0200,
20.5,ecc10neg,right,38,0,38,f,1,3.243207199999233,None,0,2,2,2,38,0,38,0,1001.7060409000005,,,,,,,,,,,,,,,1001.7021153000005,1001.7060409000005,1001.7060409000005,1002.6160548999997,1001.7060409000005,1004.9495674000009,f,1,3.243207199999233,None,right,14,"[17, 20, 19, 20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 17, 15, 16, 12, 15]",18,shiftedgaze_R_14.png,f,1,3,results15,001,2026-04-14_12h30.48.896,mogelijke versie adaptive staircase builder,,2026.1.3,60.04740141895502,2026-04-14 12h30.49.180699 +0200,
20.5,ecc10neg,right,39,0,39,j,0,2.2692020000013144,None,0,2,2,2,39,0,39,0,1005.0318862000004,,,,,,,,,,,,,,,1005.0278469000004,1005.0318862000004,1005.0318862000004,1005.9499579000003,1005.0318862000004,1007.3163428000007,j,0,2.2692020000013144,None,right,13,"[17, 20, 19, 20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 17, 15, 16, 12, 15, 13]",19,shiftedgaze_R_13.png,j,0,3,results15,001,2026-04-14_12h30.48.896,mogelijke versie adaptive staircase builder,,2026.1.3,60.04740141895502,2026-04-14 12h30.49.180699 +0200,
20.5,ecc10neg,right,40,0,40,f,0,3.2636093000000983,None,0,2,2,2,40,0,40,0,1007.3979889000002,,,,,,,,,,,,,,,1007.3938840999999,1007.3979889000002,1007.3979889000002,1008.3161154000009,1007.3979889000002,1010.6669380000003,f,0,3.2636093000000983,None,direct,14,"[17, 20, 19, 20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 17, 15, 16, 12, 15, 13]",19,shifteddirectgaze.png,f,0,3,results15,001,2026-04-14_12h30.48.896,mogelijke versie adaptive staircase builder,,2026.1.3,60.04740141895502,2026-04-14 12h30.49.180699 +0200,
20.5,ecc10neg,right,41,0,41,f,1,3.9605736000012257,None,0,2,2,2,41,0,41,0,1010.7490521,,,,,,,,,,,,,,,1010.7449856999992,1010.7490521,1010.7490521,1011.6664447999992,1010.7490521,1014.7165518000002,f,1,3.9605736000012257,None,right,15,"[17, 20, 19, 20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 17, 15, 16, 12, 15, 13, 15]",20,shiftedgaze_R_15.png,f,1,3,results15,001,2026-04-14_12h30.48.896,mogelijke versie adaptive staircase builder,,2026.1.3,60.04740141895502,2026-04-14 12h30.49.180699 +0200,
20.5,ecc10neg,right,42,0,42,f,1,3.743214199999784,None,0,2,2,2,42,0,42,0,1014.8065478000008,,,,,,,,,,,,,,,1014.8027433999996,1014.8065478000008,1014.8065478000008,1015.7165399999994,1014.8065478000008,1018.5506397999998,f,1,3.743214199999784,None,left,14,"[17, 20, 19, 20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 17, 15, 16, 12, 15, 13, 15]",20,shiftedgaze_L_14.png,f,1,3,results15,001,2026-04-14_12h30.48.896,mogelijke versie adaptive staircase builder,,2026.1.3,60.04740141895502,2026-04-14 12h30.49.180699 +0200,
20.5,ecc10neg,right,43,0,43,j,0,2.2539398000008077,None,0,2,2,2,43,0,43,0,1018.6392780000006,,,,,,,,,,,,,,,1018.6354362999991,1018.6392780000006,1018.6392780000006,1019.5665064000004,1018.6392780000006,1020.8995322999999,j,0,2.2539398000008077,None,left,13,"[17, 20, 19, 20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 17, 15, 16, 12, 15, 13, 15, 13]",21,shiftedgaze_L_13.png,j,0,3,results15,001,2026-04-14_12h30.48.896,mogelijke versie adaptive staircase builder,,2026.1.3,60.04740141895502,2026-04-14 12h30.49.180699 +0200,
20.5,ecc10neg,right,44,0,44,f,1,2.512351600000329,None,0,2,2,2,44,0,44,0,1020.9812806000009,,,,,,,,,,,,,,,1020.9773853999995,1020.9812806000009,1020.9812806000009,1021.8998382000009,1020.9812806000009,1023.5001668999994,f,1,2.512351600000329,None,left,14,"[17, 20, 19, 20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 17, 15, 16, 12, 15, 13, 15, 13, 14]",22,shiftedgaze_L_14.png,f,1,3,results15,001,2026-04-14_12h30.48.896,mogelijke versie adaptive staircase builder,,2026.1.3,60.04740141895502,2026-04-14 12h30.49.180699 +0200,
20.5,ecc10neg,right,45,0,45,j,0,1.7980942000012874,None,0,2,2,2,45,0,45,0,1023.5836792000009,,,,,,,,,,,,,,,1023.5797886,1023.5836792000009,1023.5836792000009,1024.5162196,1023.5836792000009,1025.3829513,j,0,1.7980942000012874,None,right,13,"[17, 20, 19, 20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 17, 15, 16, 12, 15, 13, 15, 13, 14, 13]",23,shiftedgaze_R_13.png,j,0,3,results15,001,2026-04-14_12h30.48.896,mogelijke versie adaptive staircase builder,,2026.1.3,60.04740141895502,2026-04-14 12h30.49.180699 +0200,
20.5,ecc10neg,right,46,0,46,f,1,3.870225099999516,None,0,2,2,2,46,0,46,0,1025.4629196000005,,,,,,,,,,,,,,,1025.4589281999997,1025.4629196000005,1025.4629196000005,1026.3831848999998,1025.4629196000005,1029.3495583000004,f,1,3.870225099999516,None,right,14,"[17, 20, 19, 20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 17, 15, 16, 12, 15, 13, 15, 13, 14, 13, 14]",24,shiftedgaze_R_14.png,f,1,3,results15,001,2026-04-14_12h30.48.896,mogelijke versie adaptive staircase builder,,2026.1.3,60.04740141895502,2026-04-14 12h30.49.180699 +0200,
20.5,ecc10neg,right,47,0,47,j,1,2.4217305000001943,None,0,2,2,2,47,0,47,0,1029.4314102000008,,,,,,,,,,,,,,,1029.4273713999992,1029.4314102000008,1029.4314102000008,1030.3497972000005,1029.4314102000008,1031.8662390999998,j,1,2.4217305000001943,None,direct,13,"[17, 20, 19, 20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 17, 15, 16, 12, 15, 13, 15, 13, 14, 13, 14]",24,shifteddirectgaze.png,j,1,3,results15,001,2026-04-14_12h30.48.896,mogelijke versie adaptive staircase builder,,2026.1.3,60.04740141895502,2026-04-14 12h30.49.180699 +0200,
20.5,ecc10neg,right,48,0,48,j,0,3.444390200000271,None,0,2,2,2,48,0,48,0,1031.9686820000006,,,,,,,,,,,,,,,1031.9590513000003,1031.9686820000006,1031.9686820000006,1032.8664638999999,1031.9686820000006,1035.416200400001,j,0,3.444390200000271,None,right,12,"[17, 20, 19, 20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 17, 15, 16, 12, 15, 13, 15, 13, 14, 13, 14, 12]",25,shiftedgaze_R_12.png,j,0,3,results15,001,2026-04-14_12h30.48.896,mogelijke versie adaptive staircase builder,,2026.1.3,60.04740141895502,2026-04-14 12h30.49.180699 +0200,
20.5,ecc10neg,right,49,0,49,j,0,1.889048900000489,None,0,2,2,2,49,0,49,0,1035.5164760000007,,,,,,,,,,,,,,,1035.5056846000007,1035.5164760000007,1035.5164760000007,1036.4160095999996,1035.5164760000007,1037.4168198999996,j,0,1.889048900000489,None,left,13,"[17, 20, 19, 20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 17, 15, 16, 12, 15, 13, 15, 13, 14, 13, 14, 12]",25,shiftedgaze_L_13.png,j,0,3,results15,001,2026-04-14_12h30.48.896,mogelijke versie adaptive staircase builder,,2026.1.3,60.04740141895502,2026-04-14 12h30.49.180699 +0200,
20.5,ecc10neg,right,50,0,50,f,0,2.315736400001697,None,0,2,2,2,50,0,50,0,1037.4974813999997,,,,,,,,,,,,,,,1037.4935205000002,1037.4974813999997,1037.4974813999997,1038.4164899999996,1037.4974813999997,1039.8162155999999,f,0,2.315736400001697,None,direct,14,"[17, 20, 19, 20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 17, 15, 16, 12, 15, 13, 15, 13, 14, 13, 14, 12]",25,shifteddirectgaze.png,f,0,3,results15,001,2026-04-14_12h30.48.896,mogelijke versie adaptive staircase builder,,2026.1.3,60.04740141895502,2026-04-14 12h30.49.180699 +0200,
20.5,ecc10neg,right,51,0,51,f,0,2.1403811000000132,None,0,2,2,2,51,0,51,0,1039.8972087000002,,,,,,,,,,,,,,,1039.8934074999997,1039.8972087000002,1039.8972087000002,1040.8164778999999,1039.8972087000002,1042.0502116000007,f,0,2.1403811000000132,None,direct,15,"[17, 20, 19, 20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 17, 15, 16, 12, 15, 13, 15, 13, 14, 13, 14, 12]",25,shifteddirectgaze.png,f,0,3,results15,001,2026-04-14_12h30.48.896,mogelijke versie adaptive staircase builder,,2026.1.3,60.04740141895502,2026-04-14 12h30.49.180699 +0200,
20.5,ecc10neg,right,52,0,52,j,0,3.1565040000004956,None,0,2,2,2,52,0,52,0,1042.1370736000008,,,,,,,,,,,,,,,1042.1330937999992,1042.1370736000008,1042.1370736000008,1043.0659644999996,1042.1370736000008,1045.3001251999995,j,0,3.1565040000004956,None,left,16,"[17, 20, 19, 20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 17, 15, 16, 12, 15, 13, 15, 13, 14, 13, 14, 12]",25,shiftedgaze_L_16.png,j,0,3,results15,001,2026-04-14_12h30.48.896,mogelijke versie adaptive staircase builder,,2026.1.3,60.04740141895502,2026-04-14 12h30.49.180699 +0200,
20.5,ecc10neg,right,53,0,53,f,1,2.48072669999965,None,0,2,2,2,53,0,53,0,1045.3963776,,,,,,,,,,,,,,,1045.3867007000008,1045.3963776,1045.3963776,1046.3165253999996,1045.3963776,1047.8832129000002,f,1,2.48072669999965,None,right,17,"[17, 20, 19, 20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 17, 15, 16, 12, 15, 13, 15, 13, 14, 13, 14, 12, 17]",26,shiftedgaze_R_17.png,f,1,3,results15,001,2026-04-14_12h30.48.896,mogelijke versie adaptive staircase builder,,2026.1.3,60.04740141895502,2026-04-14 12h30.49.180699 +0200,
20.5,ecc10neg,right,54,0,54,j,0,2.7386651999986498,None,0,2,2,2,54,0,54,0,1047.9784010000003,,,,,,,,,,,,,,,1047.9740671,1047.9784010000003,1047.9784010000003,1048.8829299999998,1047.9784010000003,1050.7331018999994,j,0,2.7386651999986498,None,right,16,"[17, 20, 19, 20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 17, 15, 16, 12, 15, 13, 15, 13, 14, 13, 14, 12, 17, 16]",27,shiftedgaze_R_16.png,j,0,3,results15,001,2026-04-14_12h30.48.896,mogelijke versie adaptive staircase builder,,2026.1.3,60.04740141895502,2026-04-14 12h30.49.180699 +0200,
20.5,ecc10neg,right,55,0,55,j,0,3.0556053000000247,None,0,2,2,2,55,0,55,0,1050.8295337,,,,,,,,,,,,,,,1050.8188129999999,1050.8295337,1050.8295337,1051.7327867000004,1050.8295337,1053.8997667999993,j,0,3.0556053000000247,None,left,17,"[17, 20, 19, 20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 17, 15, 16, 12, 15, 13, 15, 13, 14, 13, 14, 12, 17, 16]",27,shiftedgaze_L_17.png,j,0,3,results15,001,2026-04-14_12h30.48.896,mogelijke versie adaptive staircase builder,,2026.1.3,60.04740141895502,2026-04-14 12h30.49.180699 +0200,
20.5,ecc10neg,right,56,0,56,f,1,2.8159824999984266,None,0,2,2,2,56,0,56,0,1053.9891647000004,,,,,,,,,,,,,,,1053.9846435,1053.9891647000004,1053.9891647000004,1054.8995379000007,1053.9891647000004,1056.8165599999993,f,1,2.8159824999984266,None,left,18,"[17, 20, 19, 20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 17, 15, 16, 12, 15, 13, 15, 13, 14, 13, 14, 12, 17, 16, 18]",28,shiftedgaze_L_18.png,f,1,3,results15,001,2026-04-14_12h30.48.896,mogelijke versie adaptive staircase builder,,2026.1.3,60.04740141895502,2026-04-14 12h30.49.180699 +0200,
20.5,ecc10neg,right,57,0,57,j,0,3.4219567000000097,None,0,2,2,2,57,0,57,0,1056.9191750999998,,,,,,,,,,,,,,,1056.9090374000007,1056.9191750999998,1056.9191750999998,1057.8163208999995,1056.9191750999998,1060.3498724,j,0,3.4219567000000097,None,right,17,"[17, 20, 19, 20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 17, 15, 16, 12, 15, 13, 15, 13, 14, 13, 14, 12, 17, 16, 18, 17]",29,shiftedgaze_R_17.png,j,0,3,results15,001,2026-04-14_12h30.48.896,mogelijke versie adaptive staircase builder,,2026.1.3,60.04740141895502,2026-04-14 12h30.49.180699 +0200,
20.5,ecc10neg,right,58,0,58,f,1,3.066747100001521,None,0,2,2,2,58,0,58,0,1060.4503194000008,,,,,,,,,,,,,,,1060.4396880000004,1060.4503194000008,1060.4503194000008,1061.3494922999998,1060.4503194000008,1063.5332106000005,f,1,3.066747100001521,None,left,18,"[17, 20, 19, 20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 17, 15, 16, 12, 15, 13, 15, 13, 14, 13, 14, 12, 17, 16, 18, 17, 18]",30,shiftedgaze_L_18.png,f,1,3,results15,001,2026-04-14_12h30.48.896,mogelijke versie adaptive staircase builder,,2026.1.3,60.04740141895502,2026-04-14 12h30.49.180699 +0200,
20.5,ecc10neg,right,59,0,59,j,0,1.8633122999999614,None,0,2,2,2,59,0,59,0,1063.6378184000005,,,,,,,,,,,,,,,1063.6273070000007,1063.6378184000005,1063.6378184000005,1064.5329505999998,1063.6378184000005,1065.5164370999992,j,0,1.8633122999999614,None,right,17,"[17, 20, 19, 20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 17, 15, 16, 12, 15, 13, 15, 13, 14, 13, 14, 12, 17, 16, 18, 17, 18, 17]",31,shiftedgaze_R_17.png,j,0,3,results15,001,2026-04-14_12h30.48.896,mogelijke versie adaptive staircase builder,,2026.1.3,60.04740141895502,2026-04-14 12h30.49.180699 +0200,
20.5,ecc10neg,right,2,2,0,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,results15,001,2026-04-14_12h30.48.896,mogelijke versie adaptive staircase builder,,2026.1.3,60.04740141895502,2026-04-14 12h30.49.180699 +0200,
