xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
12.5,ecc0,mid,33,0,33,j,0,1.9771695000017644,None,0,1,1,1,33,0,33,0,1356.361609800002,,,,,,,,,,,,,,,1356.3570584000008,1356.361609800002,1357.279065499999,1356.361609800002,1356.361609800002,1358.346736800002,j,0,1.9771695000017644,None,right,18,"[20, 19, 20, 17, 20, 13, 19, 18, 20, 17, 19, 18]",12,gaze_R_18.png,j,0,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,34,0,34,j,0,1.8843715000002703,None,0,1,1,1,34,0,34,0,1358.4302668000018,,,,,,,,,,,,,,,1358.4258515000001,1358.4302668000018,1359.3625878999992,1358.4302668000018,1358.4302668000018,1360.3292905999988,j,0,1.8843715000002703,None,left,19,"[20, 19, 20, 17, 20, 13, 19, 18, 20, 17, 19, 18]",12,gaze_L_19.png,j,0,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,35,0,35,f,1,1.6611861999990651,None,0,1,1,1,35,0,35,0,1360.413442000001,,,,,,,,,,,,,,,1360.409232500002,1360.413442000001,1361.3290053000019,1360.413442000001,1360.413442000001,1362.0793087999991,f,1,1.6611861999990651,None,left,20,"[20, 19, 20, 17, 20, 13, 19, 18, 20, 17, 19, 18, 20]",13,gaze_L_20.png,f,1,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,36,0,36,f,1,1.7202405000025465,None,0,1,1,1,36,0,36,0,1362.1623895000012,,,,,,,,,,,,,,,1362.1583245000002,1362.1623895000012,1363.079602599999,1362.1623895000012,1362.1623895000012,1363.8958569999995,f,1,1.7202405000025465,None,left,19,"[20, 19, 20, 17, 20, 13, 19, 18, 20, 17, 19, 18, 20]",13,gaze_L_19.png,f,1,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,37,0,37,j,0,1.814299800000299,None,0,1,1,1,37,0,37,0,1363.9802296000016,,,,,,,,,,,,,,,1363.9761505999995,1363.9802296000016,1364.8957211000015,1363.9802296000016,1363.9802296000016,1365.795806099999,j,0,1.814299800000299,None,left,18,"[20, 19, 20, 17, 20, 13, 19, 18, 20, 17, 19, 18, 20, 18]",14,gaze_L_18.png,j,0,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,38,0,38,j,0,1.6125610000017332,None,0,1,1,1,38,0,38,0,1365.878420699999,,,,,,,,,,,,,,,1365.874485299999,1365.878420699999,1366.7962630000002,1365.878420699999,1365.878420699999,1367.4965957000022,j,0,1.6125610000017332,None,right,19,"[20, 19, 20, 17, 20, 13, 19, 18, 20, 17, 19, 18, 20, 18]",14,gaze_R_19.png,j,0,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,39,0,39,f,1,1.6237713000009535,None,0,1,1,1,39,0,39,0,1367.5788644999993,,,,,,,,,,,,,,,1367.5748262999987,1367.5788644999993,1368.4957699000006,1367.5788644999993,1367.5788644999993,1369.2130954000022,f,1,1.6237713000009535,None,right,20,"[20, 19, 20, 17, 20, 13, 19, 18, 20, 17, 19, 18, 20, 18, 20]",15,gaze_R_20.png,f,1,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,40,0,40,f,1,1.825905399997282,None,0,1,1,1,40,0,40,0,1369.2967351000007,,,,,,,,,,,,,,,1369.2928818,1369.2967351000007,1370.2291110000006,1369.2967351000007,1369.2967351000007,1371.1292888999997,f,1,1.825905399997282,None,right,19,"[20, 19, 20, 17, 20, 13, 19, 18, 20, 17, 19, 18, 20, 18, 20]",15,gaze_R_19.png,f,1,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,41,0,41,f,1,2.047589199999493,None,0,1,1,1,41,0,41,0,1371.2110294000013,,,,,,,,,,,,,,,1371.207020400001,1371.2110294000013,1372.1291358000017,1371.2110294000013,1371.2110294000013,1373.2627023999994,f,1,2.047589199999493,None,left,18,"[20, 19, 20, 17, 20, 13, 19, 18, 20, 17, 19, 18, 20, 18, 20]",15,gaze_L_18.png,f,1,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,42,0,42,j,0,1.561089599999832,None,0,1,1,1,42,0,42,0,1373.345741600002,,,,,,,,,,,,,,,1373.3417574000014,1373.345741600002,1374.2625076000004,1373.345741600002,1373.345741600002,1374.9129259000001,j,0,1.561089599999832,None,right,17,"[20, 19, 20, 17, 20, 13, 19, 18, 20, 17, 19, 18, 20, 18, 20, 17]",16,gaze_R_17.png,j,0,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,43,0,43,j,1,2.3591541000023426,None,0,1,1,1,43,0,43,0,1374.995477299999,,,,,,,,,,,,,,,1374.991493900001,1374.995477299999,1375.9123734999994,1374.995477299999,1374.995477299999,1377.3624913999993,j,1,2.3591541000023426,None,direct,18,"[20, 19, 20, 17, 20, 13, 19, 18, 20, 17, 19, 18, 20, 18, 20, 17, 18]",17,direct_gaze.png,j,1,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,44,0,44,f,1,1.5086952000019664,None,0,1,1,1,44,0,44,0,1377.4458372000008,,,,,,,,,,,,,,,1377.4419888000011,1377.4458372000008,1378.3627134999988,1377.4458372000008,1377.4458372000008,1378.9626370000005,f,1,1.5086952000019664,None,right,17,"[20, 19, 20, 17, 20, 13, 19, 18, 20, 17, 19, 18, 20, 18, 20, 17, 18]",17,gaze_R_17.png,f,1,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,45,0,45,f,1,1.8220810999991954,None,0,1,1,1,45,0,45,0,1379.0444930000012,,,,,,,,,,,,,,,1379.0407118000003,1379.0444930000012,1379.9623753000014,1379.0444930000012,1379.0444930000012,1380.879277600001,f,1,1.8220810999991954,None,left,16,"[20, 19, 20, 17, 20, 13, 19, 18, 20, 17, 19, 18, 20, 18, 20, 17, 18]",17,gaze_L_16.png,f,1,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,46,0,46,f,1,1.8888681999997061,None,0,1,1,1,46,0,46,0,1380.9621002999993,,,,,,,,,,,,,,,1380.958043999999,1380.9621002999993,1381.8789996000014,1380.9621002999993,1380.9621002999993,1382.862960999999,f,1,1.8888681999997061,None,left,15,"[20, 19, 20, 17, 20, 13, 19, 18, 20, 17, 19, 18, 20, 18, 20, 17, 18]",17,gaze_L_15.png,f,1,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,47,0,47,f,0,2.168729200002417,None,0,1,1,1,47,0,47,0,1382.9459099000014,,,,,,,,,,,,,,,1382.9416502000022,1382.9459099000014,1383.8790479000018,1382.9459099000014,1382.9459099000014,1385.1298811000015,f,0,2.168729200002417,None,direct,14,"[20, 19, 20, 17, 20, 13, 19, 18, 20, 17, 19, 18, 20, 18, 20, 17, 18, 14]",18,direct_gaze.png,f,0,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,48,0,48,j,1,1.717463900000439,None,0,1,1,1,48,0,48,0,1385.2131690999995,,,,,,,,,,,,,,,1385.2092254999989,1385.2131690999995,1386.1294597000015,1385.2131690999995,1385.2131690999995,1386.9458966999991,j,1,1.717463900000439,None,direct,15,"[20, 19, 20, 17, 20, 13, 19, 18, 20, 17, 19, 18, 20, 18, 20, 17, 18, 14, 15]",19,direct_gaze.png,j,1,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,49,0,49,f,0,1.4295167999989644,None,0,1,1,1,49,0,49,0,1387.0291509000017,,,,,,,,,,,,,,,1387.0249925999997,1387.0291509000017,1387.9462792000013,1387.0291509000017,1387.0291509000017,1388.4628306000013,f,0,1.4295167999989644,None,direct,14,"[20, 19, 20, 17, 20, 13, 19, 18, 20, 17, 19, 18, 20, 18, 20, 17, 18, 14, 15, 14]",20,direct_gaze.png,f,0,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,50,0,50,j,0,1.9017758999980288,None,0,1,1,1,50,0,50,0,1388.5488762000023,,,,,,,,,,,,,,,1388.5449818999987,1388.5488762000023,1389.4623364,1388.5488762000023,1388.5488762000023,1390.4626865999999,j,0,1.9017758999980288,None,left,15,"[20, 19, 20, 17, 20, 13, 19, 18, 20, 17, 19, 18, 20, 18, 20, 17, 18, 14, 15, 14]",20,gaze_L_15.png,j,0,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,51,0,51,f,0,1.4453871000005165,None,0,1,1,1,51,0,51,0,1390.5572371000017,,,,,,,,,,,,,,,1390.5533084000017,1390.5572371000017,1391.4789949000005,1390.5572371000017,1390.5572371000017,1392.0125751000014,f,0,1.4453871000005165,None,direct,16,"[20, 19, 20, 17, 20, 13, 19, 18, 20, 17, 19, 18, 20, 18, 20, 17, 18, 14, 15, 14]",20,direct_gaze.png,f,0,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,52,0,52,j,0,1.7993857000001299,None,0,1,1,1,52,0,52,0,1392.1153384999998,,,,,,,,,,,,,,,1392.1110788000005,1392.1153384999998,1393.0123050000002,1392.1153384999998,1392.1153384999998,1393.9292335999999,j,0,1.7993857000001299,None,left,17,"[20, 19, 20, 17, 20, 13, 19, 18, 20, 17, 19, 18, 20, 18, 20, 17, 18, 14, 15, 14]",20,gaze_L_17.png,j,0,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,53,0,53,f,1,2.046104099998047,None,0,1,1,1,53,0,53,0,1394.020447400002,,,,,,,,,,,,,,,1394.0165416000018,1394.020447400002,1394.9290275000021,1394.020447400002,1394.020447400002,1396.0794004000018,f,1,2.046104099998047,None,left,18,"[20, 19, 20, 17, 20, 13, 19, 18, 20, 17, 19, 18, 20, 18, 20, 17, 18, 14, 15, 14, 18]",21,gaze_L_18.png,f,1,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,54,0,54,f,1,1.4302367999989656,None,0,1,1,1,54,0,54,0,1396.1725115000008,,,,,,,,,,,,,,,1396.1685677999994,1396.1725115000008,1397.0958756,1396.1725115000008,1396.1725115000008,1397.612616800001,f,1,1.4302367999989656,None,right,17,"[20, 19, 20, 17, 20, 13, 19, 18, 20, 17, 19, 18, 20, 18, 20, 17, 18, 14, 15, 14, 18]",21,gaze_R_17.png,f,1,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,55,0,55,f,1,1.4321635999986029,None,0,1,1,1,55,0,55,0,1397.7145377000015,,,,,,,,,,,,,,,1397.7105641999988,1397.7145377000015,1398.6124170000003,1397.7145377000015,1397.7145377000015,1399.1627407000015,f,1,1.4321635999986029,None,right,16,"[20, 19, 20, 17, 20, 13, 19, 18, 20, 17, 19, 18, 20, 18, 20, 17, 18, 14, 15, 14, 18]",21,gaze_R_16.png,f,1,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,56,0,56,f,1,1.7249492999981157,None,0,1,1,1,56,0,56,0,1399.2456687000013,,,,,,,,,,,,,,,1399.2415366999994,1399.2456687000013,1400.1626122999987,1399.2456687000013,1399.2456687000013,1400.9789459000021,f,1,1.7249492999981157,None,right,15,"[20, 19, 20, 17, 20, 13, 19, 18, 20, 17, 19, 18, 20, 18, 20, 17, 18, 14, 15, 14, 18]",21,gaze_R_15.png,f,1,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,57,0,57,j,0,1.7086383999994723,None,0,1,1,1,57,0,57,0,1401.062084199999,,,,,,,,,,,,,,,1401.0579843000014,1401.062084199999,1401.9791194999998,1401.062084199999,1401.062084199999,1402.779082500001,j,0,1.7086383999994723,None,left,14,"[20, 19, 20, 17, 20, 13, 19, 18, 20, 17, 19, 18, 20, 18, 20, 17, 18, 14, 15, 14, 18, 14]",22,gaze_L_14.png,j,0,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,58,0,58,j,1,1.5177898999972967,None,0,1,1,1,58,0,58,0,1402.8609791999988,,,,,,,,,,,,,,,1402.8565612999992,1402.8609791999988,1403.7794465000006,1402.8609791999988,1402.8609791999988,1404.3793551000017,j,1,1.5177898999972967,None,direct,15,"[20, 19, 20, 17, 20, 13, 19, 18, 20, 17, 19, 18, 20, 18, 20, 17, 18, 14, 15, 14, 18, 14, 15]",23,direct_gaze.png,j,1,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,59,0,59,f,1,1.3420565999986138,None,0,1,1,1,59,0,59,0,1404.4610135000003,,,,,,,,,,,,,,,1404.4571714000012,1404.4610135000003,1405.3794543000004,1404.4610135000003,1404.4610135000003,1405.812759299999,f,1,1.3420565999986138,None,right,14,"[20, 19, 20, 17, 20, 13, 19, 18, 20, 17, 19, 18, 20, 18, 20, 17, 18, 14, 15, 14, 18, 14, 15]",23,gaze_R_14.png,f,1,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,1,1,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
20.5,ecc10neg,right,0,0,0,f,1,3.8993039000015415,None,0,2,2,2,0,0,0,0,1405.9277469000008,,,,,,,,,,,,,1405.8150213000008,1405.8150494000001,1405.9175466000015,1405.9277469000008,1405.9277469000008,1406.8295096000002,1405.9277469000008,1409.829784900001,f,1,3.8993039000015415,None,right,20,[],0,shiftedgaze_R_20.png,f,1,3,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
20.5,ecc10neg,right,1,0,1,j,0,2.2001739000006637,None,0,2,2,2,1,0,1,0,1409.9464752999993,,,,,,,,,,,,,,,1409.9360474000023,1409.9464752999993,1409.9464752999993,1410.8292082000007,1409.9464752999993,1412.1631058999992,j,0,2.2001739000006637,None,left,19,[19],1,shiftedgaze_L_19.png,j,0,3,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
20.5,ecc10neg,right,2,0,2,f,0,1.935402900002373,None,0,2,2,2,2,0,2,0,1412.2513026000015,,,,,,,,,,,,,,,1412.2475343000006,1412.2513026000015,1412.2513026000015,1413.1628352000007,1412.2513026000015,1414.1957408000017,f,0,1.935402900002373,None,direct,20,[19],1,shifteddirectgaze.png,f,0,3,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
20.5,ecc10neg,right,3,0,3,f,1,1.5963116999992053,None,0,2,2,2,3,0,3,0,1414.294509200001,,,,,,,,,,,,,,,1414.2850335000003,1414.294509200001,1414.294509200001,1415.1961545000013,1414.294509200001,1415.896483200002,f,1,1.5963116999992053,None,right,20,"[19, 20]",2,shiftedgaze_R_20.png,f,1,3,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
20.5,ecc10neg,right,4,0,4,j,0,1.6881431999972847,None,0,2,2,2,4,0,4,0,1416.0025256000008,,,,,,,,,,,,,,,1415.9927499000005,1416.0025256000008,1416.0025256000008,1416.9123217000015,1416.0025256000008,1417.695874000001,j,0,1.6881431999972847,None,left,19,"[19, 20, 19]",3,shiftedgaze_L_19.png,j,0,3,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
20.5,ecc10neg,right,5,0,5,f,1,1.623997500002588,None,0,2,2,2,5,0,5,0,1417.7873132999994,,,,,,,,,,,,,,,1417.7831239000006,1417.7873132999994,1417.7873132999994,1418.6958507000018,1417.7873132999994,1419.4131321000023,f,1,1.623997500002588,None,left,20,"[19, 20, 19, 20]",4,shiftedgaze_L_20.png,f,1,3,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
20.5,ecc10neg,right,6,0,6,j,1,1.5461336999978812,None,0,2,2,2,6,0,6,0,1419.4969394,,,,,,,,,,,,,,,1419.4930218000009,1419.4969394,1419.4969394,1420.4124004000005,1419.4969394,1421.0462528999997,j,1,1.5461336999978812,None,direct,19,"[19, 20, 19, 20]",4,shifteddirectgaze.png,j,1,3,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
20.5,ecc10neg,right,7,0,7,j,0,1.5850332000009075,None,0,2,2,2,7,0,7,0,1421.137860400002,,,,,,,,,,,,,,,1421.1340473000018,1421.137860400002,1421.137860400002,1422.0622589000013,1421.137860400002,1422.7294747000014,j,0,1.5850332000009075,None,left,18,"[19, 20, 19, 20, 18]",5,shiftedgaze_L_18.png,j,0,3,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
20.5,ecc10neg,right,8,0,8,j,1,1.5254659000020183,None,0,2,2,2,8,0,8,0,1422.8131858000015,,,,,,,,,,,,,,,1422.8092929000013,1422.8131858000015,1422.8131858000015,1423.7294782999998,1422.8131858000015,1424.3460538,j,1,1.5254659000020183,None,direct,19,"[19, 20, 19, 20, 18, 19]",6,shifteddirectgaze.png,j,1,3,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
20.5,ecc10neg,right,9,0,9,f,1,1.3786207000011927,None,0,2,2,2,9,0,9,0,1424.4325898999996,,,,,,,,,,,,,,,1424.4285344000018,1424.4325898999996,1424.4325898999996,1425.3461745000022,1424.4325898999996,1425.8129496000001,f,1,1.3786207000011927,None,left,18,"[19, 20, 19, 20, 18, 19]",6,shiftedgaze_L_18.png,f,1,3,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
20.5,ecc10neg,right,10,0,10,j,1,1.723643400000583,None,0,2,2,2,10,0,10,0,1425.8954183999995,,,,,,,,,,,,,,,1425.8912899999996,1425.8954183999995,1425.8954183999995,1426.8128715999992,1425.8954183999995,1427.6298309000013,j,1,1.723643400000583,None,direct,17,"[19, 20, 19, 20, 18, 19]",6,shifteddirectgaze.png,j,1,3,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
20.5,ecc10neg,right,11,0,11,f,1,1.866702899998927,None,0,2,2,2,11,0,11,0,1427.7200058000017,,,,,,,,,,,,,,,1427.7160145999987,1427.7200058000017,1427.7200058000017,1428.6456752000013,1427.7200058000017,1429.5959275999994,f,1,1.866702899998927,None,left,16,"[19, 20, 19, 20, 18, 19]",6,shiftedgaze_L_16.png,f,1,3,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
20.5,ecc10neg,right,12,0,12,f,1,2.131349199997203,None,0,2,2,2,12,0,12,0,1429.6873385,,,,,,,,,,,,,,,1429.6833896999997,1429.6873385,1429.6873385,1430.595625599999,1429.6873385,1431.8291265000007,f,1,2.131349199997203,None,left,15,"[19, 20, 19, 20, 18, 19]",6,shiftedgaze_L_15.png,f,1,3,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
20.5,ecc10neg,right,13,0,13,f,1,1.5570168000012927,None,0,2,2,2,13,0,13,0,1431.918033599999,,,,,,,,,,,,,,,1431.9140649,1431.918033599999,1431.918033599999,1432.8292623999987,1431.918033599999,1433.4797169000012,f,1,1.5570168000012927,None,right,14,"[19, 20, 19, 20, 18, 19]",6,shiftedgaze_R_14.png,f,1,3,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
20.5,ecc10neg,right,14,0,14,j,0,1.5690609000012046,None,0,2,2,2,14,0,14,0,1433.569574000001,,,,,,,,,,,,,,,1433.5652883000002,1433.569574000001,1433.569574000001,1434.4788319,1433.569574000001,1435.1459333999992,j,0,1.5690609000012046,None,right,13,"[19, 20, 19, 20, 18, 19, 13]",7,shiftedgaze_R_13.png,j,0,3,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
20.5,ecc10neg,right,15,0,15,f,0,1.726514699999825,None,0,2,2,2,15,0,15,0,1435.2283568999992,,,,,,,,,,,,,,,1435.224276500001,1435.2283568999992,1435.2283568999992,1436.1456779,1435.2283568999992,1436.9628946000012,f,0,1.726514699999825,None,direct,14,"[19, 20, 19, 20, 18, 19, 13]",7,shifteddirectgaze.png,f,0,3,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
20.5,ecc10neg,right,16,0,16,f,0,1.7099863000003097,None,0,2,2,2,16,0,16,0,1437.0446368000012,,,,,,,,,,,,,,,1437.0406146999994,1437.0446368000012,1437.0446368000012,1437.9626487999994,1437.0446368000012,1438.7624701999994,f,0,1.7099863000003097,None,direct,15,"[19, 20, 19, 20, 18, 19, 13]",7,shifteddirectgaze.png,f,0,3,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
20.5,ecc10neg,right,17,0,17,j,0,1.5659637999997358,None,0,2,2,2,17,0,17,0,1438.8449255000014,,,,,,,,,,,,,,,1438.8409207000004,1438.8449255000014,1438.8449255000014,1439.7624316000001,1438.8449255000014,1440.412622300002,j,0,1.5659637999997358,None,left,16,"[19, 20, 19, 20, 18, 19, 13]",7,shiftedgaze_L_16.png,j,0,3,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
20.5,ecc10neg,right,18,0,18,f,0,1.4925665000009758,None,0,2,2,2,18,0,18,0,1440.5024058999988,,,,,,,,,,,,,,,1440.4977562999993,1440.5024058999988,1440.5024058999988,1441.4124955000007,1440.5024058999988,1441.996061400001,f,0,1.4925665000009758,None,direct,17,"[19, 20, 19, 20, 18, 19, 13]",7,shifteddirectgaze.png,f,0,3,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
20.5,ecc10neg,right,19,0,19,f,0,1.8265530000026047,None,0,2,2,2,19,0,19,0,1442.0800565999998,,,,,,,,,,,,,,,1442.0758612999998,1442.0800565999998,1442.0800565999998,1442.9958288000016,1442.0800565999998,1443.9124967999996,f,0,1.8265530000026047,None,direct,18,"[19, 20, 19, 20, 18, 19, 13]",7,shifteddirectgaze.png,f,0,3,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
20.5,ecc10neg,right,20,0,20,f,0,1.999282000000676,None,0,2,2,2,20,0,20,0,1443.9959063999995,,,,,,,,,,,,,,,1443.9919451999995,1443.9959063999995,1443.9959063999995,1444.9123777999994,1443.9959063999995,1445.9957915000014,f,0,1.999282000000676,None,direct,19,"[19, 20, 19, 20, 18, 19, 13]",7,shifteddirectgaze.png,f,0,3,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
20.5,ecc10neg,right,21,0,21,f,0,1.4919484999991255,None,0,2,2,2,21,0,21,0,1446.0790866999996,,,,,,,,,,,,,,,1446.0750616000005,1446.0790866999996,1446.0790866999996,1446.995667700001,1446.0790866999996,1447.579780600001,f,0,1.4919484999991255,None,direct,20,"[19, 20, 19, 20, 18, 19, 13]",7,shifteddirectgaze.png,f,0,3,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
