xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
12.5,ecc0,mid,40,0,40,j,0,2.182226400000218,None,0,1,1,1,40,0,40,0,516.6509889999998,,,,,,,,,,,,,,,516.6406217000003,516.6509889999998,517.5610130000005,516.6509889999998,516.6509889999998,518.8446643999996,j,0,2.182226400000218,None,left,19,"[20, 19, 20, 18, 20, 19, 20, 19, 20, 18, 20, 19, 20, 19, 20, 19]",16,gaze_L_19.png,j,0,2,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
12.5,ecc0,mid,41,0,41,j,0,1.6990214999987074,None,0,1,1,1,41,0,41,0,518.934288800001,,,,,,,,,,,,,,,518.9236072999993,518.934288800001,519.8442971999993,518.934288800001,518.934288800001,520.6446928999994,j,0,1.6990214999987074,None,left,20,"[20, 19, 20, 18, 20, 19, 20, 19, 20, 18, 20, 19, 20, 19, 20, 19]",16,gaze_L_20.png,j,0,2,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
12.5,ecc0,mid,42,0,42,j,0,1.6813265000000683,None,0,1,1,1,42,0,42,0,520.7366452999995,,,,,,,,,,,,,,,520.7260831000003,520.7366452999995,521.6442447000009,520.7366452999995,520.7366452999995,522.4279026999993,j,0,1.6813265000000683,None,left,20,"[20, 19, 20, 18, 20, 19, 20, 19, 20, 18, 20, 19, 20, 19, 20, 19]",16,gaze_L_20.png,j,0,2,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
12.5,ecc0,mid,43,0,43,j,0,1.4172464999992371,None,0,1,1,1,43,0,43,0,522.5199604000009,,,,,,,,,,,,,,,522.5094045000005,522.5199604000009,523.4276864999993,522.5199604000009,522.5199604000009,523.9446033999993,j,0,1.4172464999992371,None,right,20,"[20, 19, 20, 18, 20, 19, 20, 19, 20, 18, 20, 19, 20, 19, 20, 19]",16,gaze_R_20.png,j,0,2,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
12.5,ecc0,mid,44,0,44,j,0,1.597714300000007,None,0,1,1,1,44,0,44,0,524.0354790000001,,,,,,,,,,,,,,,524.0235907000006,524.0354790000001,524.9442562999993,524.0354790000001,524.0354790000001,525.6444807000007,j,0,1.597714300000007,None,left,20,"[20, 19, 20, 18, 20, 19, 20, 19, 20, 18, 20, 19, 20, 19, 20, 19]",16,gaze_L_20.png,j,0,2,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
12.5,ecc0,mid,45,0,45,j,0,1.6565000999999029,None,0,1,1,1,45,0,45,0,525.7367792999994,,,,,,,,,,,,,,,525.7261558999999,525.7367792999994,526.6441434999997,525.7367792999994,525.7367792999994,527.3945576999995,j,0,1.6565000999999029,None,left,20,"[20, 19, 20, 18, 20, 19, 20, 19, 20, 18, 20, 19, 20, 19, 20, 19]",16,gaze_L_20.png,j,0,2,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
12.5,ecc0,mid,46,0,46,j,0,2.099005100000795,None,0,1,1,1,46,0,46,0,527.4862656000005,,,,,,,,,,,,,,,527.4751591000004,527.4862656000005,528.3941329000008,527.4862656000005,527.4862656000005,529.5945047000005,j,0,2.099005100000795,None,left,20,"[20, 19, 20, 18, 20, 19, 20, 19, 20, 18, 20, 19, 20, 19, 20, 19]",16,gaze_L_20.png,j,0,2,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
12.5,ecc0,mid,47,0,47,j,0,1.7478910999998334,None,0,1,1,1,47,0,47,0,529.6853420000007,,,,,,,,,,,,,,,529.6731928999998,529.6853420000007,530.5949134000002,529.6853420000007,529.6853420000007,531.4444065000007,j,0,1.7478910999998334,None,right,20,"[20, 19, 20, 18, 20, 19, 20, 19, 20, 18, 20, 19, 20, 19, 20, 19]",16,gaze_R_20.png,j,0,2,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
12.5,ecc0,mid,48,0,48,j,0,1.7136308000008285,None,0,1,1,1,48,0,48,0,531.5356714999998,,,,,,,,,,,,,,,531.5251986000003,531.5356714999998,532.4441459000009,531.5356714999998,531.5356714999998,533.2610605999998,j,0,1.7136308000008285,None,left,20,"[20, 19, 20, 18, 20, 19, 20, 19, 20, 18, 20, 19, 20, 19, 20, 19]",16,gaze_L_20.png,j,0,2,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
12.5,ecc0,mid,49,0,49,j,0,1.6864913999997952,None,0,1,1,1,49,0,49,0,533.3547357000007,,,,,,,,,,,,,,,533.3433996999993,533.3547357000007,534.2607050999995,533.3547357000007,533.3547357000007,535.0443706000005,j,0,1.6864913999997952,None,right,20,"[20, 19, 20, 18, 20, 19, 20, 19, 20, 18, 20, 19, 20, 19, 20, 19]",16,gaze_R_20.png,j,0,2,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
12.5,ecc0,mid,50,0,50,j,0,1.755174599999009,None,0,1,1,1,50,0,50,0,535.134245700001,,,,,,,,,,,,,,,535.1237363,535.134245700001,536.0440216000006,535.134245700001,535.134245700001,536.8945301999993,j,0,1.755174599999009,None,left,20,"[20, 19, 20, 18, 20, 19, 20, 19, 20, 18, 20, 19, 20, 19, 20, 19]",16,gaze_L_20.png,j,0,2,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
12.5,ecc0,mid,51,0,51,j,0,2.0407395999991422,None,0,1,1,1,51,0,51,0,536.9845784000008,,,,,,,,,,,,,,,536.9741078000006,536.9845784000008,537.8941195999996,536.9845784000008,536.9845784000008,539.0276880000001,j,0,2.0407395999991422,None,right,20,"[20, 19, 20, 18, 20, 19, 20, 19, 20, 18, 20, 19, 20, 19, 20, 19]",16,gaze_R_20.png,j,0,2,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
12.5,ecc0,mid,52,0,52,j,1,1.686219600000186,None,0,1,1,1,52,0,52,0,539.1230904999993,,,,,,,,,,,,,,,539.1112919000007,539.1230904999993,540.0274473000009,539.1230904999993,539.1230904999993,540.8108878000003,j,1,1.686219600000186,None,direct,20,"[20, 19, 20, 18, 20, 19, 20, 19, 20, 18, 20, 19, 20, 19, 20, 19, 20]",17,direct_gaze.png,j,1,2,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
12.5,ecc0,mid,53,0,53,j,1,1.6346052999997482,None,0,1,1,1,53,0,53,0,540.9027017999997,,,,,,,,,,,,,,,540.8922172000002,540.9027017999997,541.8113921999993,540.9027017999997,540.9027017999997,542.5443259999993,j,1,1.6346052999997482,None,direct,19,"[20, 19, 20, 18, 20, 19, 20, 19, 20, 18, 20, 19, 20, 19, 20, 19, 20]",17,direct_gaze.png,j,1,2,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
12.5,ecc0,mid,54,0,54,j,1,1.5469744999991235,None,0,1,1,1,54,0,54,0,542.6382613999995,,,,,,,,,,,,,,,542.6273247999998,542.6382613999995,543.5444351999995,542.6382613999995,542.6382613999995,544.1944624000007,j,1,1.5469744999991235,None,direct,18,"[20, 19, 20, 18, 20, 19, 20, 19, 20, 18, 20, 19, 20, 19, 20, 19, 20]",17,direct_gaze.png,j,1,2,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
12.5,ecc0,mid,55,0,55,j,1,1.7204447999993135,None,0,1,1,1,55,0,55,0,544.2890148999995,,,,,,,,,,,,,,,544.277756200001,544.2890148999995,545.1939603999999,544.2890148999995,544.2890148999995,546.0109002999998,j,1,1.7204447999993135,None,direct,17,"[20, 19, 20, 18, 20, 19, 20, 19, 20, 18, 20, 19, 20, 19, 20, 19, 20]",17,direct_gaze.png,j,1,2,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
12.5,ecc0,mid,56,0,56,j,1,1.514149799999359,None,0,1,1,1,56,0,56,0,546.1035794,,,,,,,,,,,,,,,546.0931230000006,546.1035794,547.0104738999999,546.1035794,546.1035794,547.6276109999999,j,1,1.514149799999359,None,direct,16,"[20, 19, 20, 18, 20, 19, 20, 19, 20, 18, 20, 19, 20, 19, 20, 19, 20]",17,direct_gaze.png,j,1,2,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
12.5,ecc0,mid,57,0,57,j,1,1.472585200001049,None,0,1,1,1,57,0,57,0,547.7208068,,,,,,,,,,,,,,,547.7096290000009,547.7208068,548.6287334000008,547.7208068,547.7208068,549.1943415999995,j,1,1.472585200001049,None,direct,15,"[20, 19, 20, 18, 20, 19, 20, 19, 20, 18, 20, 19, 20, 19, 20, 19, 20]",17,direct_gaze.png,j,1,2,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
12.5,ecc0,mid,58,0,58,f,1,4.339908300000388,None,0,1,1,1,58,0,58,0,549.2933771000007,,,,,,,,,,,,,,,549.2834158000005,549.2933771000007,550.1938659000007,549.2933771000007,549.2933771000007,553.6445595000005,f,1,4.339908300000388,None,right,14,"[20, 19, 20, 18, 20, 19, 20, 19, 20, 18, 20, 19, 20, 19, 20, 19, 20]",17,gaze_R_14.png,f,1,2,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
12.5,ecc0,mid,59,0,59,f,1,3.0537420000000566,None,0,1,1,1,59,0,59,0,553.7555501999996,,,,,,,,,,,,,,,553.744485700001,553.7555501999996,554.6439938999993,553.7555501999996,553.7555501999996,556.8113465000006,f,1,3.0537420000000566,None,left,13,"[20, 19, 20, 18, 20, 19, 20, 19, 20, 18, 20, 19, 20, 19, 20, 19, 20]",17,gaze_L_13.png,f,1,2,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
12.5,ecc0,mid,1,1,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,0,0,0,f,0,6.219254900001033,None,0,2,2,2,0,0,0,0,556.9179884000005,,,,,,,,,,,,,556.8138703000004,556.8139090999994,556.9053380999994,556.9179884000005,556.9179884000005,557.8272997999993,556.9179884000005,563.1451662,f,0,6.219254900001033,None,direct,20,[],0,shifteddirectgaze.png,f,0,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,1,0,1,f,1,2.9495389000003343,None,0,2,2,2,1,0,1,0,563.2838014000008,,,,,,,,,,,,,,,563.2710907000001,563.2838014000008,563.2838014000008,564.1606661999995,563.2838014000008,566.2439878999994,f,1,2.9495389000003343,None,right,20,[20],1,shiftedgaze_R_20.png,f,1,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,2,0,2,j,1,1.7887126999994507,None,0,2,2,2,2,0,2,0,566.3566215999999,,,,,,,,,,,,,,,566.3455746,566.3566215999999,566.3566215999999,567.2438160000002,566.3566215999999,568.1607597000002,j,1,1.7887126999994507,None,direct,19,[20],1,shifteddirectgaze.png,j,1,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,3,0,3,f,1,1.851893499999278,None,0,2,2,2,3,0,3,0,568.2853957000007,,,,,,,,,,,,,,,568.2735484000004,568.2853957000007,568.2853957000007,569.1603314999993,568.2853957000007,570.1440285999997,f,1,1.851893499999278,None,right,18,[20],1,shiftedgaze_R_18.png,f,1,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,4,0,4,f,0,1.8910128999996232,None,0,2,2,2,4,0,4,0,570.2543198000003,,,,,,,,,,,,,,,570.2432238000001,570.2543198000003,570.2543198000003,571.1436426,570.2543198000003,572.1606621999999,f,0,1.8910128999996232,None,direct,17,"[20, 17]",2,shifteddirectgaze.png,f,0,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,5,0,5,j,0,1.6491514000008465,None,0,2,2,2,5,0,5,0,572.2642097000007,,,,,,,,,,,,,,,572.2528555000008,572.2642097000007,572.2642097000007,573.1603264999994,572.2642097000007,573.927405800001,j,0,1.6491514000008465,None,left,18,"[20, 17]",2,shiftedgaze_L_18.png,j,0,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,6,0,6,f,1,2.739650499999698,None,0,2,2,2,6,0,6,0,574.0537330000006,,,,,,,,,,,,,,,574.0426203999996,574.0537330000006,574.0537330000006,574.9270073000007,574.0537330000006,576.7938223000001,f,1,2.739650499999698,None,right,19,"[20, 17, 19]",3,shiftedgaze_R_19.png,f,1,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,7,0,7,f,1,3.1291970999991463,None,0,2,2,2,7,0,7,0,576.8880234999997,,,,,,,,,,,,,,,576.8769050999999,576.8880234999997,576.8880234999997,577.7934841999995,576.8880234999997,580.0271403000006,f,1,3.1291970999991463,None,right,18,"[20, 17, 19]",3,shiftedgaze_R_18.png,f,1,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,8,0,8,f,1,1.8283064999995986,None,0,2,2,2,8,0,8,0,580.1409445000008,,,,,,,,,,,,,,,580.1303516000007,580.1409445000008,580.1409445000008,581.0267917000001,580.1409445000008,581.9769998000011,f,1,1.8283064999995986,None,right,17,"[20, 17, 19]",3,shiftedgaze_R_17.png,f,1,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,9,0,9,f,0,2.085585599999831,None,0,2,2,2,9,0,9,0,582.0917781999997,,,,,,,,,,,,,,,582.0805722999994,582.0917781999997,582.0917781999997,582.9768070000009,582.0917781999997,584.1939333999999,f,0,2.085585599999831,None,direct,16,"[20, 17, 19, 16]",4,shifteddirectgaze.png,f,0,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,10,0,10,f,0,2.2145388000008097,None,0,2,2,2,10,0,10,0,584.290690400001,,,,,,,,,,,,,,,584.2792255999993,584.290690400001,584.290690400001,585.1936767000007,584.290690400001,586.5104391999994,f,0,2.2145388000008097,None,direct,17,"[20, 17, 19, 16]",4,shifteddirectgaze.png,f,0,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,11,0,11,j,0,1.850402000000031,None,0,2,2,2,11,0,11,0,586.6468430999994,,,,,,,,,,,,,,,586.6361436999996,586.6468430999994,586.6468430999994,587.5099597999997,586.6468430999994,588.5103153,j,0,1.850402000000031,None,right,18,"[20, 17, 19, 16]",4,shiftedgaze_R_18.png,j,0,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,12,0,12,f,1,2.233399000000645,None,0,2,2,2,12,0,12,0,588.616067500001,,,,,,,,,,,,,,,588.6045653000001,588.616067500001,588.616067500001,589.5099212000005,588.616067500001,590.860606100001,f,1,2.233399000000645,None,right,19,"[20, 17, 19, 16, 19]",5,shiftedgaze_R_19.png,f,1,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,13,0,13,f,0,1.4792195000009087,None,0,2,2,2,13,0,13,0,590.9782326000004,,,,,,,,,,,,,,,590.9670454000006,590.9782326000004,590.9782326000004,591.8599541999993,590.9782326000004,592.4608693000009,f,0,1.4792195000009087,None,direct,18,"[20, 17, 19, 16, 19, 18]",6,shifteddirectgaze.png,f,0,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,14,0,14,j,0,1.7396795000004204,None,0,2,2,2,14,0,14,0,592.5657649000004,,,,,,,,,,,,,,,592.5546369000003,592.5657649000004,592.5657649000004,593.4767836999999,592.5657649000004,594.3109937000008,j,0,1.7396795000004204,None,left,19,"[20, 17, 19, 16, 19, 18]",6,shiftedgaze_L_19.png,j,0,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,15,0,15,f,1,2.5906575999997585,None,0,2,2,2,15,0,15,0,594.4348100999996,,,,,,,,,,,,,,,594.4230520000001,594.4348100999996,594.4348100999996,595.3265742999993,594.4348100999996,597.0268971000005,f,1,2.5906575999997585,None,right,20,"[20, 17, 19, 16, 19, 18, 20]",7,shiftedgaze_R_20.png,f,1,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,16,0,16,f,0,1.7521192000003794,None,0,2,2,2,16,0,16,0,597.1452184999998,,,,,,,,,,,,,,,597.1341518999998,597.1452184999998,597.1452184999998,598.0275302000009,597.1452184999998,598.9103326000004,f,0,1.7521192000003794,None,direct,19,"[20, 17, 19, 16, 19, 18, 20, 19]",8,shifteddirectgaze.png,f,0,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,17,0,17,f,1,2.6139648000007583,None,0,2,2,2,17,0,17,0,599.0355227,,,,,,,,,,,,,,,599.0235893000008,599.0355227,599.0355227,599.9098931000008,599.0355227,601.6602201000005,f,1,2.6139648000007583,None,right,20,"[20, 17, 19, 16, 19, 18, 20, 19, 20]",9,shiftedgaze_R_20.png,f,1,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,18,0,18,j,1,2.503758300001209,None,0,2,2,2,18,0,18,0,601.7778780999997,,,,,,,,,,,,,,,601.7669380000007,601.7778780999997,601.7778780999997,602.6597027000007,601.7778780999997,604.293689600001,j,1,2.503758300001209,None,direct,19,"[20, 17, 19, 16, 19, 18, 20, 19, 20]",9,shifteddirectgaze.png,j,1,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,19,0,19,j,1,2.7391665000013745,None,0,2,2,2,19,0,19,0,604.3903983,,,,,,,,,,,,,,,604.3794039999993,604.3903983,604.3903983,605.2931852000002,604.3903983,607.1437213999998,j,1,2.7391665000013745,None,direct,18,"[20, 17, 19, 16, 19, 18, 20, 19, 20]",9,shifteddirectgaze.png,j,1,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,20,0,20,f,0,1.8990534000004118,None,0,2,2,2,20,0,20,0,607.2383363999998,,,,,,,,,,,,,,,607.2277453999995,607.2383363999998,607.2383363999998,608.1430703999995,607.2383363999998,609.1435483000005,f,0,1.8990534000004118,None,direct,17,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17]",10,shifteddirectgaze.png,f,0,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,21,0,21,j,0,1.6080992999995942,None,0,2,2,2,21,0,21,0,609.2652701000006,,,,,,,,,,,,,,,609.2534868000002,609.2652701000006,609.2652701000006,610.1430999999993,609.2652701000006,610.8766863000001,j,0,1.6080992999995942,None,right,18,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17]",10,shiftedgaze_R_18.png,j,0,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,22,0,22,j,0,1.3991588999997475,None,0,2,2,2,22,0,22,0,610.9947465000005,,,,,,,,,,,,,,,610.9835798000004,610.9947465000005,610.9947465000005,611.8763822000001,610.9947465000005,612.4100947000006,j,0,1.3991588999997475,None,left,19,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17]",10,shiftedgaze_L_19.png,j,0,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,23,0,23,f,0,2.422055700000783,None,0,2,2,2,23,0,23,0,612.5072908000002,,,,,,,,,,,,,,,612.4962245000006,612.5072908000002,612.5072908000002,613.4097158000004,612.5072908000002,614.9433208999999,f,0,2.422055700000783,None,direct,20,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17]",10,shifteddirectgaze.png,f,0,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,24,0,24,j,0,2.5452709999990475,None,0,2,2,2,24,0,24,0,615.0482568000007,,,,,,,,,,,,,,,615.0373916999997,615.0482568000007,615.0482568000007,615.9432018999996,615.0482568000007,617.610075300001,j,0,2.5452709999990475,None,left,20,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17]",10,shiftedgaze_L_20.png,j,0,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,25,0,25,f,1,2.510414200000014,None,0,2,2,2,25,0,25,0,617.7069611000006,,,,,,,,,,,,,,,617.6963477999998,617.7069611000006,617.7069611000006,618.6096940000007,617.7069611000006,620.2266393000009,f,1,2.510414200000014,None,left,20,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17, 20]",11,shiftedgaze_L_20.png,f,1,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,26,0,26,j,1,1.5172683000000688,None,0,2,2,2,26,0,26,0,620.3241271000006,,,,,,,,,,,,,,,620.3136629,620.3241271000006,620.3241271000006,621.2262069000008,620.3241271000006,621.8432888999996,j,1,1.5172683000000688,None,direct,19,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17, 20]",11,shifteddirectgaze.png,j,1,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,27,0,27,f,1,2.5418856000014785,None,0,2,2,2,27,0,27,0,621.9635103,,,,,,,,,,,,,,,621.9524985000007,621.9635103,621.9635103,622.8429073999996,621.9635103,624.5098823000008,f,1,2.5418856000014785,None,right,18,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17, 20]",11,shiftedgaze_R_18.png,f,1,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,28,0,28,j,0,1.6406583999996656,None,0,2,2,2,28,0,28,0,624.6326931999993,,,,,,,,,,,,,,,624.6219400000009,624.6326931999993,624.6326931999993,625.5095738,624.6326931999993,626.2764977000006,j,0,1.6406583999996656,None,left,17,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17, 20, 17]",12,shiftedgaze_L_17.png,j,0,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
20.5,ecc10neg,right,29,0,29,j,0,1.4445170999988477,None,0,2,2,2,29,0,29,0,626.3728652000009,,,,,,,,,,,,,,,626.3620905999996,626.3728652000009,626.3728652000009,627.2761611000005,626.3728652000009,627.8267919000009,j,0,1.4445170999988477,None,left,18,"[20, 17, 19, 16, 19, 18, 20, 19, 20, 17, 20, 17]",12,shiftedgaze_L_18.png,j,0,3,results29,001,2026-04-20_13h08.25.765,mogelijke versie adaptive staircase builder,,2026.1.3,60.059338626549774,2026-04-20 13h08.26.147163 +0200,
