xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
12.5,ecc0,mid,34,0,34,j,1,1.7120930000000953,None,0,1,1,1,34,0,34,0,1470.9271000999997,,,,,,,,,,,,,,,1470.9231623999985,1470.9271000999997,1471.8417070999985,1470.9271000999997,1470.9271000999997,1472.6420409999992,j,1,1.7120930000000953,None,direct,13,"[20, 17, 18, 15, 17, 16, 18, 15, 16, 15, 17, 16, 17, 16, 19, 13, 14]",17,direct_gaze.png,j,1,2,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
12.5,ecc0,mid,35,0,35,j,0,3.125565500000448,None,0,1,1,1,35,0,35,0,1472.7296788000003,,,,,,,,,,,,,,,1472.725684699999,1472.7296788000003,1473.642364199999,1472.7296788000003,1472.7296788000003,1475.8593431999998,j,0,3.125565500000448,None,left,12,"[20, 17, 18, 15, 17, 16, 18, 15, 16, 15, 17, 16, 17, 16, 19, 13, 14, 12]",18,gaze_L_12.png,j,0,2,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
12.5,ecc0,mid,36,0,36,f,0,3.0883990000002086,None,0,1,1,1,36,0,36,0,1475.9428324,,,,,,,,,,,,,,,1475.9390310999988,1475.9428324,1476.8751782,1475.9428324,1475.9428324,1479.042157599999,f,0,3.0883990000002086,None,direct,13,"[20, 17, 18, 15, 17, 16, 18, 15, 16, 15, 17, 16, 17, 16, 19, 13, 14, 12]",18,direct_gaze.png,f,0,2,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
12.5,ecc0,mid,37,0,37,f,0,2.115737899999658,None,0,1,1,1,37,0,37,0,1479.123809499999,,,,,,,,,,,,,,,1479.1193518,1479.123809499999,1480.0418037,1479.123809499999,1479.123809499999,1481.2425547999992,f,0,2.115737899999658,None,direct,14,"[20, 17, 18, 15, 17, 16, 18, 15, 16, 15, 17, 16, 17, 16, 19, 13, 14, 12]",18,direct_gaze.png,f,0,2,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
12.5,ecc0,mid,38,0,38,j,0,1.1857744000008097,None,0,1,1,1,38,0,38,0,1481.3253606999988,,,,,,,,,,,,,,,1481.3212323999996,1481.3253606999988,1482.2418593000002,1481.3253606999988,1481.3253606999988,1482.5254296000003,j,0,1.1857744000008097,None,left,15,"[20, 17, 18, 15, 17, 16, 18, 15, 16, 15, 17, 16, 17, 16, 19, 13, 14, 12]",18,gaze_L_15.png,j,0,2,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
12.5,ecc0,mid,39,0,39,f,1,1.2058302000004915,None,0,1,1,1,39,0,39,0,1482.6093174999987,,,,,,,,,,,,,,,1482.6052825999996,1482.6093174999987,1483.5257397999994,1482.6093174999987,1482.6093174999987,1483.8254547999986,f,1,1.2058302000004915,None,right,16,"[20, 17, 18, 15, 17, 16, 18, 15, 16, 15, 17, 16, 17, 16, 19, 13, 14, 12, 16]",19,gaze_R_16.png,f,1,2,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
12.5,ecc0,mid,40,0,40,j,0,2.2753630000006524,None,0,1,1,1,40,0,40,0,1483.9077254999993,,,,,,,,,,,,,,,1483.9034348999994,1483.9077254999993,1484.8255155999996,1483.9077254999993,1483.9077254999993,1486.1920243999994,j,0,2.2753630000006524,None,left,15,"[20, 17, 18, 15, 17, 16, 18, 15, 16, 15, 17, 16, 17, 16, 19, 13, 14, 12, 16, 15]",20,gaze_L_15.png,j,0,2,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
12.5,ecc0,mid,41,0,41,j,1,1.9723004000006767,None,0,1,1,1,41,0,41,0,1486.2747339999987,,,,,,,,,,,,,,,1486.2698966999997,1486.2747339999987,1487.1924581999992,1486.2747339999987,1486.2747339999987,1488.2587752,j,1,1.9723004000006767,None,direct,16,"[20, 17, 18, 15, 17, 16, 18, 15, 16, 15, 17, 16, 17, 16, 19, 13, 14, 12, 16, 15, 16]",21,direct_gaze.png,j,1,2,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
12.5,ecc0,mid,42,0,42,f,1,1.9879894999994576,None,0,1,1,1,42,0,42,0,1488.3392017999995,,,,,,,,,,,,,,,1488.3348362999986,1488.3392017999995,1489.2585831999986,1488.3392017999995,1488.3392017999995,1490.3427606999994,f,1,1.9879894999994576,None,right,15,"[20, 17, 18, 15, 17, 16, 18, 15, 16, 15, 17, 16, 17, 16, 19, 13, 14, 12, 16, 15, 16]",21,gaze_R_15.png,f,1,2,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
12.5,ecc0,mid,43,0,43,j,0,1.613235300001179,None,0,1,1,1,43,0,43,0,1490.425913699999,,,,,,,,,,,,,,,1490.4218911999997,1490.425913699999,1491.3424144,1490.425913699999,1490.425913699999,1492.0421336999989,j,0,1.613235300001179,None,right,14,"[20, 17, 18, 15, 17, 16, 18, 15, 16, 15, 17, 16, 17, 16, 19, 13, 14, 12, 16, 15, 16, 14]",22,gaze_R_14.png,j,0,2,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
12.5,ecc0,mid,44,0,44,f,0,1.6593248000008316,None,0,1,1,1,44,0,44,0,1492.1239155999992,,,,,,,,,,,,,,,1492.1196994999991,1492.1239155999992,1493.0421816999988,1492.1239155999992,1492.1239155999992,1493.7924882999996,f,0,1.6593248000008316,None,direct,15,"[20, 17, 18, 15, 17, 16, 18, 15, 16, 15, 17, 16, 17, 16, 19, 13, 14, 12, 16, 15, 16, 14]",22,direct_gaze.png,f,0,2,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
12.5,ecc0,mid,45,0,45,j,0,1.5192883999989135,None,0,1,1,1,45,0,45,0,1493.8798835999987,,,,,,,,,,,,,,,1493.8756963999986,1493.8798835999987,1494.792215899999,1493.8798835999987,1493.8798835999987,1495.409025699999,j,0,1.5192883999989135,None,right,16,"[20, 17, 18, 15, 17, 16, 18, 15, 16, 15, 17, 16, 17, 16, 19, 13, 14, 12, 16, 15, 16, 14]",22,gaze_R_16.png,j,0,2,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
12.5,ecc0,mid,46,0,46,f,1,2.421307299999171,None,0,1,1,1,46,0,46,0,1495.4978632000002,,,,,,,,,,,,,,,1495.493489999999,1495.4978632000002,1496.4089050000002,1495.4978632000002,1495.4978632000002,1497.9258694,f,1,2.421307299999171,None,left,17,"[20, 17, 18, 15, 17, 16, 18, 15, 16, 15, 17, 16, 17, 16, 19, 13, 14, 12, 16, 15, 16, 14, 17]",23,gaze_L_17.png,f,1,2,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
12.5,ecc0,mid,47,0,47,j,0,2.370733999998265,None,0,1,1,1,47,0,47,0,1498.012417,,,,,,,,,,,,,,,1498.0080714999986,1498.012417,1498.9254927999991,1498.012417,1498.012417,1500.3924740999992,j,0,2.370733999998265,None,right,16,"[20, 17, 18, 15, 17, 16, 18, 15, 16, 15, 17, 16, 17, 16, 19, 13, 14, 12, 16, 15, 16, 14, 17, 16]",24,gaze_R_16.png,j,0,2,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
12.5,ecc0,mid,48,0,48,j,0,2.2473696999986714,None,0,1,1,1,48,0,48,0,1500.4798303999996,,,,,,,,,,,,,,,1500.4757317999993,1500.4798303999996,1501.3921075999988,1500.4798303999996,1500.4798303999996,1502.7423127000002,j,0,2.2473696999986714,None,right,17,"[20, 17, 18, 15, 17, 16, 18, 15, 16, 15, 17, 16, 17, 16, 19, 13, 14, 12, 16, 15, 16, 14, 17, 16]",24,gaze_R_17.png,j,0,2,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
12.5,ecc0,mid,49,0,49,j,0,1.833176199999798,None,0,1,1,1,49,0,49,0,1502.8300289,,,,,,,,,,,,,,,1502.8258225999998,1502.8300289,1503.7421639999993,1502.8300289,1502.8300289,1504.6757638,j,0,1.833176199999798,None,left,18,"[20, 17, 18, 15, 17, 16, 18, 15, 16, 15, 17, 16, 17, 16, 19, 13, 14, 12, 16, 15, 16, 14, 17, 16]",24,gaze_L_18.png,j,0,2,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
12.5,ecc0,mid,50,0,50,f,0,1.8930752000014763,None,0,1,1,1,50,0,50,0,1504.762129499999,,,,,,,,,,,,,,,1504.7579626999996,1504.762129499999,1505.6755035999995,1504.762129499999,1504.762129499999,1506.6591178999988,f,0,1.8930752000014763,None,direct,19,"[20, 17, 18, 15, 17, 16, 18, 15, 16, 15, 17, 16, 17, 16, 19, 13, 14, 12, 16, 15, 16, 14, 17, 16]",24,direct_gaze.png,f,0,2,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
12.5,ecc0,mid,51,0,51,j,0,1.5805636000004597,None,0,1,1,1,51,0,51,0,1506.754571399999,,,,,,,,,,,,,,,1506.7504130999987,1506.754571399999,1507.6588441999993,1506.754571399999,1506.754571399999,1508.3424343999995,j,0,1.5805636000004597,None,right,20,"[20, 17, 18, 15, 17, 16, 18, 15, 16, 15, 17, 16, 17, 16, 19, 13, 14, 12, 16, 15, 16, 14, 17, 16]",24,gaze_R_20.png,j,0,2,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
12.5,ecc0,mid,52,0,52,f,1,1.7387624000002688,None,0,1,1,1,52,0,52,0,1508.428487199999,,,,,,,,,,,,,,,1508.4242679999988,1508.428487199999,1509.3421906000003,1508.428487199999,1508.428487199999,1510.1758823,f,1,1.7387624000002688,None,right,20,"[20, 17, 18, 15, 17, 16, 18, 15, 16, 15, 17, 16, 17, 16, 19, 13, 14, 12, 16, 15, 16, 14, 17, 16, 20]",25,gaze_R_20.png,f,1,2,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
12.5,ecc0,mid,53,0,53,j,0,1.5189852999992581,None,0,1,1,1,53,0,53,0,1510.2640761999992,,,,,,,,,,,,,,,1510.259744699999,1510.2640761999992,1511.175598599999,1510.2640761999992,1510.2640761999992,1511.7925947000003,j,0,1.5189852999992581,None,left,19,"[20, 17, 18, 15, 17, 16, 18, 15, 16, 15, 17, 16, 17, 16, 19, 13, 14, 12, 16, 15, 16, 14, 17, 16, 20, 19]",26,gaze_L_19.png,j,0,2,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
12.5,ecc0,mid,54,0,54,f,0,1.633407299999817,None,0,1,1,1,54,0,54,0,1511.8858007,,,,,,,,,,,,,,,1511.880896499999,1511.8858007,1512.7920213999987,1511.8858007,1511.8858007,1513.5257275999993,f,0,1.633407299999817,None,direct,20,"[20, 17, 18, 15, 17, 16, 18, 15, 16, 15, 17, 16, 17, 16, 19, 13, 14, 12, 16, 15, 16, 14, 17, 16, 20, 19]",26,direct_gaze.png,f,0,2,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
12.5,ecc0,mid,55,0,55,f,1,1.8430216999986442,None,0,1,1,1,55,0,55,0,1513.6121144999997,,,,,,,,,,,,,,,1513.607804199999,1513.6121144999997,1514.525418199999,1513.6121144999997,1513.6121144999997,1515.4589090999998,f,1,1.8430216999986442,None,left,20,"[20, 17, 18, 15, 17, 16, 18, 15, 16, 15, 17, 16, 17, 16, 19, 13, 14, 12, 16, 15, 16, 14, 17, 16, 20, 19, 20]",27,gaze_L_20.png,f,1,2,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
12.5,ecc0,mid,56,0,56,j,0,1.6576807000001281,None,0,1,1,1,56,0,56,0,1515.5414658999998,,,,,,,,,,,,,,,1515.5374914999993,1515.5414658999998,1516.4586162999985,1515.5414658999998,1515.5414658999998,1517.2087912999996,j,0,1.6576807000001281,None,left,19,"[20, 17, 18, 15, 17, 16, 18, 15, 16, 15, 17, 16, 17, 16, 19, 13, 14, 12, 16, 15, 16, 14, 17, 16, 20, 19, 20, 19]",28,gaze_L_19.png,j,0,2,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
12.5,ecc0,mid,57,0,57,j,0,1.7167435999999725,None,0,1,1,1,57,0,57,0,1517.2904794999995,,,,,,,,,,,,,,,1517.2863466,1517.2904794999995,1518.2086124999987,1517.2904794999995,1517.2904794999995,1519.0087613999985,j,0,1.7167435999999725,None,left,20,"[20, 17, 18, 15, 17, 16, 18, 15, 16, 15, 17, 16, 17, 16, 19, 13, 14, 12, 16, 15, 16, 14, 17, 16, 20, 19, 20, 19]",28,gaze_L_20.png,j,0,2,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
12.5,ecc0,mid,58,0,58,f,1,1.5001104999992094,None,0,1,1,1,58,0,58,0,1519.0911361999988,,,,,,,,,,,,,,,1519.087125099999,1519.0911361999988,1520.0087215000003,1519.0911361999988,1519.0911361999988,1520.592129999999,f,1,1.5001104999992094,None,left,20,"[20, 17, 18, 15, 17, 16, 18, 15, 16, 15, 17, 16, 17, 16, 19, 13, 14, 12, 16, 15, 16, 14, 17, 16, 20, 19, 20, 19, 20]",29,gaze_L_20.png,f,1,2,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
12.5,ecc0,mid,59,0,59,j,0,2.0925822999997763,None,0,1,1,1,59,0,59,0,1520.6745610999988,,,,,,,,,,,,,,,1520.6705864999985,1520.6745610999988,1521.5921151000002,1520.6745610999988,1520.6745610999988,1522.775438499999,j,0,2.0925822999997763,None,right,19,"[20, 17, 18, 15, 17, 16, 18, 15, 16, 15, 17, 16, 17, 16, 19, 13, 14, 12, 16, 15, 16, 14, 17, 16, 20, 19, 20, 19, 20, 19]",30,gaze_R_19.png,j,0,2,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
12.5,ecc0,mid,1,1,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,0,0,0,f,0,2.370737999999619,None,0,2,2,2,0,0,0,0,1522.8684142000002,,,,,,,,,,,,,1522.7778320999987,1522.7778626999989,1522.8643983000002,1522.8684142000002,1522.8684142000002,1523.7920194999988,1522.8684142000002,1525.2421197999993,f,0,2.370737999999619,None,direct,20,[],0,shifteddirectgaze.png,f,0,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,1,0,1,j,0,2.7570334000010916,None,0,2,2,2,1,0,1,0,1525.3301247999989,,,,,,,,,,,,,,,1525.3261681999993,1525.3301247999989,1525.3301247999989,1526.2418351999986,1525.3301247999989,1528.0922156999986,j,0,2.7570334000010916,None,left,20,[],0,shiftedgaze_L_20.png,j,0,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,2,0,2,j,0,1.8896216000011918,None,0,2,2,2,2,0,2,0,1528.1739007999986,,,,,,,,,,,,,,,1528.1701366999987,1528.1739007999986,1528.1739007999986,1529.0919371,1528.1739007999986,1530.0758564999996,j,0,1.8896216000011918,None,left,20,[],0,shiftedgaze_L_20.png,j,0,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,3,0,3,f,1,1.576463600000352,None,0,2,2,2,3,0,3,0,1530.1906758999994,,,,,,,,,,,,,,,1530.180317299999,1530.1906758999994,1530.1906758999994,1531.0752886999999,1530.1906758999994,1531.7754569999997,f,1,1.576463600000352,None,right,20,[20],1,shiftedgaze_R_20.png,f,1,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,4,0,4,j,0,2.262576299999637,None,0,2,2,2,4,0,4,0,1531.8889560999996,,,,,,,,,,,,,,,1531.8780752999992,1531.8889560999996,1531.8889560999996,1532.7752614,1531.8889560999996,1534.159381399999,j,0,2.262576299999637,None,left,19,"[20, 19]",2,shiftedgaze_L_19.png,j,0,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,5,0,5,f,1,2.4696027000009053,None,0,2,2,2,5,0,5,0,1534.249906699999,,,,,,,,,,,,,,,1534.2449761999997,1534.249906699999,1534.249906699999,1535.1751590999993,1534.249906699999,1536.7260447999997,f,1,2.4696027000009053,None,left,20,"[20, 19, 20]",3,shiftedgaze_L_20.png,f,1,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,6,0,6,j,0,2.4124413000008644,None,0,2,2,2,6,0,6,0,1536.8347037000003,,,,,,,,,,,,,,,1536.824288599999,1536.8347037000003,1536.8347037000003,1537.725300099999,1536.8347037000003,1539.258878499999,j,0,2.4124413000008644,None,right,19,"[20, 19, 20, 19]",4,shiftedgaze_R_19.png,j,0,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,7,0,7,j,1,1.8780704000000696,None,0,2,2,2,7,0,7,0,1539.3530732999989,,,,,,,,,,,,,,,1539.3424211000001,1539.3530732999989,1539.3530732999989,1540.2585913000003,1539.3530732999989,1541.2420837999998,j,1,1.8780704000000696,None,direct,20,"[20, 19, 20, 19, 20]",5,shifteddirectgaze.png,j,1,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,8,0,8,f,0,1.9948497999994288,None,0,2,2,2,8,0,8,0,1541.3326911999993,,,,,,,,,,,,,,,1541.3278119999995,1541.3326911999993,1541.3326911999993,1542.2419563000003,1541.3326911999993,1543.342498099999,f,0,1.9948497999994288,None,direct,19,"[20, 19, 20, 19, 20, 19]",6,shifteddirectgaze.png,f,0,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,9,0,9,j,0,2.6969281999990926,None,0,2,2,2,9,0,9,0,1543.430318499999,,,,,,,,,,,,,,,1543.4251581999997,1543.430318499999,1543.430318499999,1544.3423564999994,1543.430318499999,1546.1419707999994,j,0,2.6969281999990926,None,left,20,"[20, 19, 20, 19, 20, 19]",6,shiftedgaze_L_20.png,j,0,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,10,0,10,f,1,1.2635090000003402,None,0,2,2,2,10,0,10,0,1546.2240591999998,,,,,,,,,,,,,,,1546.2196071999988,1546.2240591999998,1546.2240591999998,1547.1422829999992,1546.2240591999998,1547.4921507999989,f,1,1.2635090000003402,None,left,20,"[20, 19, 20, 19, 20, 19, 20]",7,shiftedgaze_L_20.png,f,1,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,11,0,11,f,1,1.7862823999985267,None,0,2,2,2,11,0,11,0,1547.5889595999997,,,,,,,,,,,,,,,1547.5790975,1547.5889595999997,1547.5889595999997,1548.4922692,1547.5889595999997,1549.3755449,f,1,1.7862823999985267,None,right,19,"[20, 19, 20, 19, 20, 19, 20]",7,shiftedgaze_R_19.png,f,1,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,12,0,12,j,0,1.5348744000002625,None,0,2,2,2,12,0,12,0,1549.480313,,,,,,,,,,,,,,,1549.4694652999988,1549.480313,1549.480313,1550.3756150999998,1549.480313,1551.025386199999,j,0,1.5348744000002625,None,left,18,"[20, 19, 20, 19, 20, 19, 20, 18]",8,shiftedgaze_L_18.png,j,0,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,13,0,13,f,1,1.7197113000001991,None,0,2,2,2,13,0,13,0,1551.1276829999988,,,,,,,,,,,,,,,1551.1168522999997,1551.1276829999988,1551.1276829999988,1552.025703199999,1551.1276829999988,1552.8593029000003,f,1,1.7197113000001991,None,right,19,"[20, 19, 20, 19, 20, 19, 20, 18, 19]",9,shiftedgaze_R_19.png,f,1,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,14,0,14,j,0,1.575979000001098,None,0,2,2,2,14,0,14,0,1552.9521949999998,,,,,,,,,,,,,,,1552.9407947,1552.9521949999998,1552.9521949999998,1553.8589909000002,1552.9521949999998,1554.5425544999998,j,0,1.575979000001098,None,left,18,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18]",10,shiftedgaze_L_18.png,j,0,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,15,0,15,f,0,1.6271555999992415,None,0,2,2,2,15,0,15,0,1554.6283917,,,,,,,,,,,,,,,1554.6236603999987,1554.6283917,1554.6283917,1555.5423347999986,1554.6283917,1556.2591850999997,f,0,1.6271555999992415,None,direct,19,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18]",10,shifteddirectgaze.png,f,0,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,16,0,16,j,0,2.171482499999911,None,0,2,2,2,16,0,16,0,1556.347827399999,,,,,,,,,,,,,,,1556.3430281,1556.347827399999,1556.347827399999,1557.2750873999994,1556.347827399999,1558.5257946000002,j,0,2.171482499999911,None,left,20,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18]",10,shiftedgaze_L_20.png,j,0,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,17,0,17,j,0,2.484796099999585,None,0,2,2,2,17,0,17,0,1558.6267673000002,,,,,,,,,,,,,,,1558.6159486999986,1558.6267673000002,1558.6267673000002,1559.5252681000002,1558.6267673000002,1561.1257583999995,j,0,2.484796099999585,None,right,20,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18]",10,shiftedgaze_R_20.png,j,0,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,18,0,18,j,1,1.9871433000007528,None,0,2,2,2,18,0,18,0,1561.2203909,,,,,,,,,,,,,,,1561.2100028999994,1561.2203909,1561.2203909,1562.1256404999986,1561.2203909,1563.209280699999,j,1,1.9871433000007528,None,direct,20,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20]",11,shifteddirectgaze.png,j,1,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,19,0,19,f,1,1.1943537999995897,None,0,2,2,2,19,0,19,0,1563.3092001999994,,,,,,,,,,,,,,,1563.2978963999994,1563.3092001999994,1563.3092001999994,1564.2089987999989,1563.3092001999994,1564.508874199999,f,1,1.1943537999995897,None,right,19,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20]",11,shiftedgaze_R_19.png,f,1,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,20,0,20,f,1,1.886310299998513,None,0,2,2,2,20,0,20,0,1564.6093029999993,,,,,,,,,,,,,,,1564.604453,1564.6093029999993,1564.6093029999993,1565.5090029999992,1564.6093029999993,1566.5093265999985,f,1,1.886310299998513,None,right,18,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20]",11,shiftedgaze_R_18.png,f,1,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
